ID	Sex	DR	Phone	Context
SEM0	F	4	iy	sh_iy_hv
SEM0	F	4	iy	r_iy_z
SEM0	F	4	iy	z_iy_w
SEM0	F	4	iy	m_iy_tcl
SEM0	F	4	iy	r_iy_ix
SEM0	F	4	iy	l_iy_r
SEM0	F	4	iy	l_iy_dh
SEM0	F	4	iy	hv_iy_dcl
SEM0	F	4	iy	l_iy_pcl
SEM0	F	4	iy	l_iy_ix
SEM0	F	4	iy	el_iy_dh
SEM0	F	4	iy	hv_iy_f
SEM0	F	4	iy	r_iy_dx
SEM0	F	4	iy	g_iy_s
SEM0	F	4	iy	dh_iy_sh
SEM0	F	4	iy	b_iy_ow
SEM0	F	4	aa	d_aa_r
SEM0	F	4	aa	w_aa_sh
SEM0	F	4	aa	q_aa_q
SEM0	F	4	aa	g_aa_tcl
SEM0	F	4	aa	l_aa_r
SEM0	F	4	aa	r_aa_bcl
SEM0	F	4	aa	p_aa_n
SEM0	F	4	aa	g_aa_r
SEM0	F	4	aa	n_aa_bcl
SEM0	F	4	aa	ch_aa_r
SEM0	F	4	s	h#_sh_iy
SEM0	F	4	s	kcl_s_ux
SEM0	F	4	s	aa_sh_epi
SEM0	F	4	s	ae_s_epi
SEM0	F	4	s	n_s_pcl
SEM0	F	4	s	ae_sh_l
SEM0	F	4	s	ey_s_eh
SEM0	F	4	s	dcl_s_l
SEM0	F	4	s	tcl_s_ow
SEM0	F	4	s	ow_sh_ao
SEM0	F	4	s	el_s_tcl
SEM0	F	4	s	ah_sh_tcl
SEM0	F	4	s	tcl_s_ix
SEM0	F	4	s	b_s_eh
SEM0	F	4	s	dcl_s_kcl
SEM0	F	4	s	ix_s_tcl
SEM0	F	4	s	iy_s_h#
SEM0	F	4	s	ae_s_h#
SEM0	F	4	s	iy_sh_ux
SEM0	F	4	s	k_s_pau
SEM0	F	4	s	eh_sh_axr
SEM0	F	4	s	ih_s_h#
SEM0	F	4	f	n_f_ih
SEM0	F	4	f	tcl_f_el
SEM0	F	4	f	iy_f_axr
SEM0	F	4	f	dcl_f_er
