ID	Sex	DR	Phone	Context
WSB0	M	2	iy	r_iy_s
WSB0	M	2	iy	s_iy_w
WSB0	M	2	iy	m_iy_dx
WSB0	M	2	iy	l_iy_r
WSB0	M	2	iy	d_iy_eh
WSB0	M	2	iy	n_iy_w
WSB0	M	2	iy	hv_iy_r
WSB0	M	2	iy	b_iy_y
WSB0	M	2	iy	r_iy_pcl
WSB0	M	2	iy	l_iy_z
WSB0	M	2	iy	s_iy_r
WSB0	M	2	iy	dx_iy_z
WSB0	M	2	aa	d_aa_r
WSB0	M	2	aa	w_aa_sh
WSB0	M	2	aa	w_aa_dx
WSB0	M	2	aa	y_aa_n
WSB0	M	2	aa	t_aa_m
WSB0	M	2	aa	oy_aa_f
WSB0	M	2	aa	jh_aa_n
WSB0	M	2	aa	axr_aa_dcl
WSB0	M	2	aa	p_aa_l
WSB0	M	2	aa	g_aa_r
WSB0	M	2	aa	z_aa_n
WSB0	M	2	aa	p_aa_r
WSB0	M	2	uh	w_uh_dx
WSB0	M	2	s	h#_sh_ix
WSB0	M	2	s	k_s_ux
WSB0	M	2	s	iy_s_iy
WSB0	M	2	s	aa_sh_epi
WSB0	M	2	s	ae_s_kcl
WSB0	M	2	s	h#_s_ax-h
WSB0	M	2	s	h#_sh_ax-h
WSB0	M	2	s	ax-h_s_er
WSB0	M	2	s	tcl_s_h#
WSB0	M	2	s	ax_s_iy
WSB0	M	2	s	ey_s_tcl
WSB0	M	2	s	tcl_s_ah
WSB0	M	2	s	t_sh_ay
WSB0	M	2	s	t_sh_ih
WSB0	M	2	s	ow_sh_en
WSB0	M	2	s	ae_s_kcl
WSB0	M	2	s	kcl_s_epi
WSB0	M	2	s	ey_sh_en
WSB0	M	2	f	tcl_f_l
WSB0	M	2	f	d_f_axr
WSB0	M	2	f	aa_f_ax
WSB0	M	2	f	epi_f_er
