ID	Sex	DR	Phone	Context
SRR0	M	5	iy	r_iy_z
SRR0	M	5	iy	r_iy_ih
SRR0	M	5	iy	w_iy_kcl
SRR0	M	5	iy	l_iy_n
SRR0	M	5	iy	k_iy_pcl
SRR0	M	5	iy	r_iy_m
SRR0	M	5	aa	d_aa_r
SRR0	M	5	aa	n_aa_tcl
SRR0	M	5	aa	t_aa_r
SRR0	M	5	aa	hh_aa_dx
SRR0	M	5	aa	n_aa_tcl
SRR0	M	5	aa	v_aa_dx
SRR0	M	5	aa	w_aa_dx
SRR0	M	5	aa	k_aa_m
SRR0	M	5	aa	q_aa_q
SRR0	M	5	aa	q_aa_nx
SRR0	M	5	aa	m_aa_m
SRR0	M	5	aa	m_aa_m
SRR0	M	5	aa	k_aa_tcl
SRR0	M	5	aa	p_aa_kcl
SRR0	M	5	aa	k_aa_m
SRR0	M	5	uh	b_uh_l
SRR0	M	5	s	h#_sh_ih
SRR0	M	5	s	k_s_ux
SRR0	M	5	s	ao_sh_epi
SRR0	M	5	s	ae_s_kcl
SRR0	M	5	s	tcl_s_tcl
SRR0	M	5	s	tcl_s_l
SRR0	M	5	s	ih_s_epi
SRR0	M	5	s	kcl_s_eh
SRR0	M	5	s	ih_s_dcl
SRR0	M	5	s	tcl_s_epi
SRR0	M	5	s	ix_s_ih
SRR0	M	5	s	ih_s_ax-h
SRR0	M	5	s	ih_sh_ix
SRR0	M	5	s	axr_s_kcl
SRR0	M	5	s	ay_s_kcl
SRR0	M	5	s	k_sh_tcl
SRR0	M	5	s	ih_s_pcl
SRR0	M	5	s	tcl_s_ix
SRR0	M	5	s	ix_sh_epi
SRR0	M	5	f	ao_f_w
SRR0	M	5	f	kcl_f_r
SRR0	M	5	f	ih_f_n
SRR0	M	5	f	t_f_ih
SRR0	M	5	f	ch_f_ah
