ID	Sex	DR	Phone	Context
GAG0	M	4	iy	sh_iy_hv
GAG0	M	4	iy	r_iy_s
GAG0	M	4	iy	s_iy_w
GAG0	M	4	iy	m_iy_dx
GAG0	M	4	iy	r_iy_nx
GAG0	M	4	iy	t_iy_r
GAG0	M	4	iy	r_iy_ih
GAG0	M	4	iy	hh_iy_ih
GAG0	M	4	iy	r_iy_v
GAG0	M	4	iy	v_iy_ih
GAG0	M	4	iy	p_iy_kcl
GAG0	M	4	iy	t_iy_tcl
GAG0	M	4	iy	ch_iy_dx
GAG0	M	4	aa	d_aa_r
GAG0	M	4	aa	q_aa_pcl
GAG0	M	4	aa	d_aa_kcl
GAG0	M	4	aa	hv_aa_l
GAG0	M	4	aa	d_aa_gcl
GAG0	M	4	aa	ux_aa_n
GAG0	M	4	aa	d_aa_l
GAG0	M	4	aa	b_aa_l
GAG0	M	4	uh	b_uh_kcl
GAG0	M	4	uh	l_uh_v
GAG0	M	4	s	h#_sh_iy
GAG0	M	4	s	kcl_s_ux
GAG0	M	4	s	iy_s_iy
GAG0	M	4	s	r_sh_epi
GAG0	M	4	s	ae_s_epi
GAG0	M	4	s	n_s_f
GAG0	M	4	s	ih_s_q
GAG0	M	4	s	tcl_s_epi
GAG0	M	4	s	k_s_h#
GAG0	M	4	s	ih_s_q
GAG0	M	4	s	eh_s_el
GAG0	M	4	s	ao_s_tcl
GAG0	M	4	s	ax_sh_ah
GAG0	M	4	s	axr_s_pcl
GAG0	M	4	s	eh_sh_el
GAG0	M	4	s	ih_s_pcl
GAG0	M	4	s	ax_s_r
GAG0	M	4	s	tcl_s_h#
GAG0	M	4	s	er_s_tcl
GAG0	M	4	s	ix_sh_tcl
GAG0	M	4	f	s_f_axr
GAG0	M	4	f	k_f_ae
GAG0	M	4	f	ah_f_el
GAG0	M	4	f	z_f_er
GAG0	M	4	f	axr_f_ey
GAG0	M	4	f	ih_f_tcl
