ID	Sex	DR	Phone	Context
DVC0	M	7	iy	sh_iy_hv
DVC0	M	7	iy	r_iy_s
DVC0	M	7	iy	s_iy_w
DVC0	M	7	iy	m_iy_tcl
DVC0	M	7	iy	r_iy_q
DVC0	M	7	iy	l_iy_r
DVC0	M	7	iy	hh_iy_s
DVC0	M	7	iy	m_iy_ix
DVC0	M	7	iy	b_iy_s
DVC0	M	7	iy	n_iy_z
DVC0	M	7	iy	n_iy_ng
DVC0	M	7	iy	t_iy_th
DVC0	M	7	iy	r_iy_l
DVC0	M	7	iy	l_iy_dh
DVC0	M	7	iy	dx_iy_h#
DVC0	M	7	iy	b_iy_gcl
DVC0	M	7	iy	l_iy_pcl
DVC0	M	7	iy	l_iy_q
DVC0	M	7	aa	d_aa_r
DVC0	M	7	aa	w_aa_sh
DVC0	M	7	aa	w_aa_dx
DVC0	M	7	aa	q_aa_pau
DVC0	M	7	aa	r_aa_tcl
DVC0	M	7	aa	q_aa_l
DVC0	M	7	aa	q_aa_r
DVC0	M	7	aa	q_aa_r
DVC0	M	7	aa	m_aa_n
DVC0	M	7	aa	k_aa_m
DVC0	M	7	aa	q_aa_r
DVC0	M	7	aa	p_aa_pcl
DVC0	M	7	aa	q_aa_n
DVC0	M	7	uh	g_uh_dx
DVC0	M	7	uh	p_uh_tcl
DVC0	M	7	uh	hh_uh_kcl
DVC0	M	7	s	h#_sh_iy
DVC0	M	7	s	k_s_ux
DVC0	M	7	s	iy_s_iy
DVC0	M	7	s	aa_sh_epi
DVC0	M	7	s	ae_s_epi
DVC0	M	7	s	pau_sh_ah
DVC0	M	7	s	iy_s_eh
DVC0	M	7	s	eh_sh_ix
DVC0	M	7	s	iy_s_epi
DVC0	M	7	s	ih_sh_ix
DVC0	M	7	s	tcl_s_q
DVC0	M	7	s	ax_s_epi
DVC0	M	7	s	epi_s_h#
DVC0	M	7	s	ow_s_tcl
DVC0	M	7	s	ix_sh_tcl
DVC0	M	7	s	ix_s_q
DVC0	M	7	s	ih_sh_bcl
DVC0	M	7	s	ix_s_er
DVC0	M	7	s	ix_s_ix
DVC0	M	7	s	ax_s_epi
DVC0	M	7	f	ax_f_eh
DVC0	M	7	f	ix_f_ih
DVC0	M	7	f	z_f_axr
DVC0	M	7	f	epi_f_y
DVC0	M	7	f	ix_f_ih
DVC0	M	7	f	p_f_r
DVC0	M	7	f	er_f_ix
