ID	Sex	DR	Phone	Context
DAS0	M	5	iy	sh_iy_hv
DAS0	M	5	iy	r_iy_z
DAS0	M	5	iy	z_iy_w
DAS0	M	5	iy	y_iy_axr
DAS0	M	5	iy	m_iy_dx
DAS0	M	5	iy	r_iy_ix
DAS0	M	5	iy	l_iy_r
DAS0	M	5	iy	nx_iy_n
DAS0	M	5	iy	s_iy_v
DAS0	M	5	iy	hv_iy_w
DAS0	M	5	iy	ch_iy_kcl
DAS0	M	5	iy	hh_iy_w
DAS0	M	5	iy	s_iy_kcl
DAS0	M	5	iy	q_iy_gcl
DAS0	M	5	iy	b_iy_l
DAS0	M	5	iy	th_iy_f
DAS0	M	5	iy	r_iy_pcl
DAS0	M	5	iy	dx_iy_z
DAS0	M	5	aa	d_aa_r
DAS0	M	5	aa	w_aa_sh
DAS0	M	5	aa	k_aa_r
DAS0	M	5	aa	t_aa_m
DAS0	M	5	aa	axr_aa_dcl
DAS0	M	5	aa	p_aa_r
DAS0	M	5	s	h#_sh_iy
DAS0	M	5	s	k_s_ux
DAS0	M	5	s	aa_sh_epi
DAS0	M	5	s	ae_s_epi
DAS0	M	5	s	tcl_s_axr
DAS0	M	5	s	axr_s_iy
DAS0	M	5	s	n_s_ax
DAS0	M	5	s	ix_s_pcl
DAS0	M	5	s	n_s_kcl
DAS0	M	5	s	q_s_l
DAS0	M	5	s	ao_s_tcl
DAS0	M	5	s	n_s_iy
DAS0	M	5	s	ow_s_tcl
DAS0	M	5	s	ax_s_tcl
DAS0	M	5	s	tcl_s_ah
DAS0	M	5	s	n_sh_ay
DAS0	M	5	s	n_sh_ih
DAS0	M	5	s	ow_sh_ix
DAS0	M	5	s	ae_s_kcl
DAS0	M	5	s	k_s_epi
DAS0	M	5	s	ey_sh_en
DAS0	M	5	f	ax_f_r
DAS0	M	5	f	ao_f_en
DAS0	M	5	f	l_f_eh
DAS0	M	5	f	l_f_ah
DAS0	M	5	f	iy_f_ao
