ID	Sex	DR	Phone	Context
DWA0	M	5	iy	sh_iy_hv
DWA0	M	5	iy	r_iy_z
DWA0	M	5	iy	er_iy_ix
DWA0	M	5	iy	w_iy_n
DWA0	M	5	iy	d_iy_pcl
DWA0	M	5	iy	l_iy_m
DWA0	M	5	iy	m_iy_n
DWA0	M	5	iy	r_iy_m
DWA0	M	5	iy	n_iy_kcl
DWA0	M	5	iy	t_iy_v
DWA0	M	5	iy	r_iy_aw
DWA0	M	5	iy	sh_iy_ix
DWA0	M	5	aa	d_aa_r
DWA0	M	5	aa	f_aa_l
DWA0	M	5	aa	w_aa_nx
DWA0	M	5	aa	r_aa_pcl
DWA0	M	5	aa	t_aa_l
DWA0	M	5	s	h#_sh_iy
DWA0	M	5	s	kcl_s_ux
DWA0	M	5	s	r_sh_epi
DWA0	M	5	s	ae_s_kcl
DWA0	M	5	s	ix_sh_er
DWA0	M	5	s	n_s_dh
DWA0	M	5	s	ng_s_tcl
DWA0	M	5	s	tcl_s_h#
DWA0	M	5	s	h#_s_tcl
DWA0	M	5	s	axr_s_epi
DWA0	M	5	s	h#_sh_iy
DWA0	M	5	f	kcl_f_r
DWA0	M	5	f	el_f_aa
DWA0	M	5	f	ae_f_ix
DWA0	M	5	f	tcl_f_axr
