ID	Sex	DR	Phone	Context
RCG0	M	1	iy	sh_iy_hv
RCG0	M	1	iy	r_iy_s
RCG0	M	1	iy	s_iy_w
RCG0	M	1	iy	m_iy_dx
RCG0	M	1	iy	r_iy_ix
RCG0	M	1	iy	l_iy_r
RCG0	M	1	iy	b_iy_r
RCG0	M	1	iy	ow_iy_ng
RCG0	M	1	iy	t_iy_gcl
RCG0	M	1	iy	dh_iy_eh
RCG0	M	1	iy	l_iy_r
RCG0	M	1	iy	r_iy_f
RCG0	M	1	iy	p_iy_h#
RCG0	M	1	aa	d_aa_r
RCG0	M	1	aa	r_aa_nx
RCG0	M	1	aa	f_aa_l
RCG0	M	1	aa	s_aa_r
RCG0	M	1	aa	z_aa_dx
RCG0	M	1	aa	sh_aa_kcl
RCG0	M	1	aa	d_aa_kcl
RCG0	M	1	uh	zh_uh_s
RCG0	M	1	uh	l_uh_kcl
RCG0	M	1	uh	t_uh_kcl
RCG0	M	1	s	h#_sh_iy
RCG0	M	1	s	k_s_uw
RCG0	M	1	s	iy_s_iy
RCG0	M	1	s	ao_sh_epi
RCG0	M	1	s	ae_s_kcl
RCG0	M	1	s	k_s_w
RCG0	M	1	s	k_s_epi
RCG0	M	1	s	eh_s_f
RCG0	M	1	s	uh_s_n
RCG0	M	1	s	eh_s_ey
RCG0	M	1	s	k_s_aa
RCG0	M	1	s	ax_s_kcl
RCG0	M	1	s	oy_sh_er
RCG0	M	1	s	h#_sh_eh
RCG0	M	1	s	l_sh_aa
RCG0	M	1	s	ay_sh_r
RCG0	M	1	s	ix_s_ah
RCG0	M	1	s	axr_s_kcl
RCG0	M	1	f	ax_f_aa
RCG0	M	1	f	s_f_ix
RCG0	M	1	f	iy_f_l
RCG0	M	1	f	uw_f_r
