ID	Sex	DR	Phone	Context
RDD0	M	1	iy	r_iy_s
RDD0	M	1	iy	l_iy_r
RDD0	M	1	iy	dx_iy_q
RDD0	M	1	iy	d_iy_tcl
RDD0	M	1	iy	m_iy_s
RDD0	M	1	iy	s_iy_n
RDD0	M	1	iy	dx_iy_z
RDD0	M	1	iy	z_iy_tcl
RDD0	M	1	iy	dx_iy_ng
RDD0	M	1	iy	w_iy_tcl
RDD0	M	1	iy	t_iy_s
RDD0	M	1	iy	ow_iy_s
RDD0	M	1	aa	d_aa_r
RDD0	M	1	aa	q_aa_r
RDD0	M	1	aa	d_aa_kcl
RDD0	M	1	aa	n_aa_dx
RDD0	M	1	aa	s_aa_r
RDD0	M	1	s	h#_sh_ix
RDD0	M	1	s	k_s_ux
RDD0	M	1	s	iy_s_ix
RDD0	M	1	s	ao_sh_epi
RDD0	M	1	s	ae_s_kcl
RDD0	M	1	s	ih_sh_epi
RDD0	M	1	s	ih_s_ix
RDD0	M	1	s	tcl_s_ix
RDD0	M	1	s	iy_s_kcl
RDD0	M	1	s	ih_s_iy
RDD0	M	1	s	k_s_kcl
RDD0	M	1	s	tcl_s_epi
RDD0	M	1	s	el_s_h#
RDD0	M	1	s	r_s_aa
RDD0	M	1	s	jh_s_epi
RDD0	M	1	s	dcl_s_epi
RDD0	M	1	s	iy_s_pcl
RDD0	M	1	s	v_s_ow
RDD0	M	1	s	iy_s_ao
RDD0	M	1	s	ao_s_dh
RDD0	M	1	s	ix_s_l
RDD0	M	1	s	ix_s_tcl
RDD0	M	1	s	ey_sh_en
