ID	Sex	DR	Phone	Context
SLB0	M	8	iy	sh_iy_hv
SLB0	M	8	iy	r_iy_s
SLB0	M	8	iy	s_iy_w
SLB0	M	8	iy	m_iy_tcl
SLB0	M	8	iy	r_iy_ix
SLB0	M	8	iy	l_iy_r
SLB0	M	8	iy	hh_iy_dcl
SLB0	M	8	iy	hh_iy_l
SLB0	M	8	iy	l_iy_eh
SLB0	M	8	iy	l_iy_h#
SLB0	M	8	iy	l_iy_z
SLB0	M	8	iy	dx_iy_tcl
SLB0	M	8	iy	l_iy_n
SLB0	M	8	iy	m_iy_h#
SLB0	M	8	iy	l_iy_n
SLB0	M	8	iy	r_iy_eh
SLB0	M	8	aa	d_aa_r
SLB0	M	8	aa	w_aa_sh
SLB0	M	8	aa	k_aa_l
SLB0	M	8	aa	s_aa_n
SLB0	M	8	aa	r_aa_nx
SLB0	M	8	aa	hh_aa_r
SLB0	M	8	aa	m_aa_r
SLB0	M	8	aa	k_aa_r
SLB0	M	8	aa	dx_aa_r
SLB0	M	8	uh	g_uh_dcl
SLB0	M	8	s	h#_sh_iy
SLB0	M	8	s	k_s_ux
SLB0	M	8	s	iy_s_iy
SLB0	M	8	s	aa_sh_epi
SLB0	M	8	s	ae_s_kcl
SLB0	M	8	s	h#_s_aa
SLB0	M	8	s	ey_s_q
SLB0	M	8	s	ax_s_ix
SLB0	M	8	s	ix_s_ao
SLB0	M	8	s	d_s_ix
SLB0	M	8	s	ah_s_kcl
SLB0	M	8	s	ix_sh_ao
SLB0	M	8	s	ih_sh_ih
SLB0	M	8	s	ax_s_epi
SLB0	M	8	s	ih_s_dcl
SLB0	M	8	s	axr_sh_ae
SLB0	M	8	f	m_f_ax
SLB0	M	8	f	dcl_f_axr
SLB0	M	8	f	z_f_ao
