ID	Sex	DR	Phone	Context
JWB0	F	2	iy	sh_iy_hv
JWB0	F	2	iy	r_iy_s
JWB0	F	2	iy	s_iy_w
JWB0	F	2	iy	m_iy_dx
JWB0	F	2	iy	r_iy_en
JWB0	F	2	iy	l_iy_r
JWB0	F	2	iy	b_iy_gcl
JWB0	F	2	iy	hh_iy_ih
JWB0	F	2	iy	r_iy_q
JWB0	F	2	iy	b_iy_sh
JWB0	F	2	iy	dx_iy_q
JWB0	F	2	iy	n_iy_kcl
JWB0	F	2	iy	t_iy_v
JWB0	F	2	iy	r_iy_aw
JWB0	F	2	iy	sh_iy_ih
JWB0	F	2	aa	d_aa_r
JWB0	F	2	aa	w_aa_sh
JWB0	F	2	aa	n_aa_pcl
JWB0	F	2	aa	s_aa_l
JWB0	F	2	aa	b_aa_n
JWB0	F	2	aa	l_aa_tcl
JWB0	F	2	aa	w_aa_n
JWB0	F	2	aa	r_aa_pcl
JWB0	F	2	s	h#_sh_iy
JWB0	F	2	s	k_s_ux
JWB0	F	2	s	iy_s_iy
JWB0	F	2	s	aa_sh_epi
JWB0	F	2	s	ae_s_epi
JWB0	F	2	s	tcl_s_bcl
JWB0	F	2	s	v_s_aa
JWB0	F	2	s	n_s_er
JWB0	F	2	s	l_s_ix
JWB0	F	2	s	en_s_ih
JWB0	F	2	s	iy_sh_ey
JWB0	F	2	s	h#_s_tcl
JWB0	F	2	s	r_s_epi
JWB0	F	2	s	h#_sh_iy
JWB0	F	2	f	axr_f_r
JWB0	F	2	f	tcl_f_axr
