ID	Sex	DR	Phone	Context
KDD0	M	8	iy	sh_iy_hv
KDD0	M	8	iy	r_iy_s
KDD0	M	8	iy	s_iy_w
KDD0	M	8	iy	m_iy_tcl
KDD0	M	8	iy	r_iy_q
KDD0	M	8	iy	l_iy_r
KDD0	M	8	iy	hh_iy_dcl
KDD0	M	8	iy	l_iy_sh
KDD0	M	8	iy	v_iy_ng
KDD0	M	8	iy	r_iy_z
KDD0	M	8	iy	f_iy_m
KDD0	M	8	iy	dh_iy_ao
KDD0	M	8	iy	d_iy_s
KDD0	M	8	iy	r_iy_tcl
KDD0	M	8	iy	hh_iy_er
KDD0	M	8	iy	dh_iy_q
KDD0	M	8	iy	m_iy_n
KDD0	M	8	iy	m_iy_dx
KDD0	M	8	iy	dx_iy_n
KDD0	M	8	iy	n_iy_dcl
KDD0	M	8	iy	sh_iy_l
KDD0	M	8	iy	s_iy_m
KDD0	M	8	iy	v_iy_s
KDD0	M	8	iy	w_iy_kcl
KDD0	M	8	aa	d_aa_r
KDD0	M	8	aa	w_aa_sh
KDD0	M	8	aa	w_aa_dx
KDD0	M	8	aa	q_aa_l
KDD0	M	8	aa	d_aa_nx
KDD0	M	8	aa	r_aa_pcl
KDD0	M	8	aa	t_aa_r
KDD0	M	8	aa	q_aa_r
KDD0	M	8	aa	r_aa_pcl
KDD0	M	8	s	h#_sh_iy
KDD0	M	8	s	k_s_ux
KDD0	M	8	s	iy_s_iy
KDD0	M	8	s	aa_sh_q
KDD0	M	8	s	ae_s_kcl
KDD0	M	8	s	epi_s_eh
KDD0	M	8	s	iy_sh_ey
KDD0	M	8	s	ax_s_epi
KDD0	M	8	s	k_s_h#
KDD0	M	8	s	ix_s_tcl
KDD0	M	8	s	iy_s_ay
KDD0	M	8	s	ix_s_tcl
KDD0	M	8	s	ix_s_h#
KDD0	M	8	s	d_s_h#
KDD0	M	8	s	ih_s_epi
KDD0	M	8	s	tcl_s_h#
KDD0	M	8	s	k_sh_iy
KDD0	M	8	s	ix_s_iy
KDD0	M	8	s	iy_s_tcl
KDD0	M	8	s	ay_s_ax
KDD0	M	8	f	ao_f_pau
KDD0	M	8	f	r_f_ax
KDD0	M	8	f	pau_f_ao
KDD0	M	8	f	r_f_axr
KDD0	M	8	f	axr_f_iy
