ID	Sex	DR	Phone	Context
RFL0	M	4	iy	sh_iy_hv
RFL0	M	4	iy	r_iy_s
RFL0	M	4	iy	s_iy_w
RFL0	M	4	iy	m_iy_dx
RFL0	M	4	iy	r_iy_ix
RFL0	M	4	iy	m_iy_h#
RFL0	M	4	iy	w_iy_kcl
RFL0	M	4	iy	dh_iy_eh
RFL0	M	4	iy	dx_iy_ow
RFL0	M	4	iy	dx_iy_aa
RFL0	M	4	iy	l_iy_h#
RFL0	M	4	iy	r_iy_kcl
RFL0	M	4	iy	l_iy_s
RFL0	M	4	iy	th_iy_m
RFL0	M	4	iy	l_iy_pcl
RFL0	M	4	aa	d_aa_r
RFL0	M	4	aa	n_aa_n
RFL0	M	4	aa	r_aa_nx
RFL0	M	4	aa	t_aa_m
RFL0	M	4	aa	iy_aa_dx
RFL0	M	4	aa	b_aa_kcl
RFL0	M	4	uh	g_uh_dcl
RFL0	M	4	s	h#_sh_iy
RFL0	M	4	s	k_s_ux
RFL0	M	4	s	iy_s_iy
RFL0	M	4	s	ao_sh_epi
RFL0	M	4	s	ae_s_kcl
RFL0	M	4	s	ih_s_ix
RFL0	M	4	s	ix_s_eh
RFL0	M	4	s	eh_s_ix
RFL0	M	4	s	tcl_s_dh
RFL0	M	4	s	n_s_ix
RFL0	M	4	s	ix_s_tcl
RFL0	M	4	s	ix_s_ix
RFL0	M	4	s	ix_s_tcl
RFL0	M	4	s	axr_sh_ih
RFL0	M	4	s	tcl_s_epi
RFL0	M	4	s	ix_s_epi
RFL0	M	4	s	ey_sh_en
RFL0	M	4	s	ix_s_y
RFL0	M	4	s	ay_s_ix
RFL0	M	4	s	p_s_ix
RFL0	M	4	s	ix_s_tcl
RFL0	M	4	s	er_s_tcl
RFL0	M	4	s	ix_s_er
RFL0	M	4	s	t_s_pcl
RFL0	M	4	s	ih_s_f
RFL0	M	4	s	iy_s_ih
RFL0	M	4	s	eh_s_dh
RFL0	M	4	s	ey_s_dcl
RFL0	M	4	s	m_s_kcl
RFL0	M	4	s	k_s_h#
RFL0	M	4	f	z_f_l
RFL0	M	4	f	d_f_em
RFL0	M	4	f	s_f_ae
RFL0	M	4	f	z_f_ow
