ID	Sex	DR	Phone	Context
LTM0	F	3	iy	sh_iy_hv
LTM0	F	3	iy	l_iy_r
LTM0	F	3	iy	n_iy_ah
LTM0	F	3	iy	l_iy_h#
LTM0	F	3	iy	nx_iy_w
LTM0	F	3	iy	th_iy_tcl
LTM0	F	3	iy	dh_iy_q
LTM0	F	3	iy	dx_iy_s
LTM0	F	3	iy	l_iy_gcl
LTM0	F	3	aa	d_aa_r
LTM0	F	3	aa	k_aa_bcl
LTM0	F	3	aa	sh_aa_pcl
LTM0	F	3	aa	q_aa_m
LTM0	F	3	aa	k_aa_l
LTM0	F	3	aa	w_aa_l
LTM0	F	3	aa	y_aa_tcl
LTM0	F	3	uh	y_uh_r
LTM0	F	3	s	h#_sh_iy
LTM0	F	3	s	k_s_ux
LTM0	F	3	s	ix_s_ix
LTM0	F	3	s	ao_sh_epi
LTM0	F	3	s	ae_s_kcl
LTM0	F	3	s	ih_s_h#
LTM0	F	3	s	axr_sh_aa
LTM0	F	3	s	pcl_s_ah
LTM0	F	3	s	epi_s_h#
LTM0	F	3	s	ih_s_er
LTM0	F	3	s	ih_s_hh
LTM0	F	3	s	epi_s_h#
LTM0	F	3	s	ae_s_ih
LTM0	F	3	s	k_s_kcl
LTM0	F	3	s	ix_s_ix
LTM0	F	3	s	l_s_er
LTM0	F	3	s	epi_s_pcl
LTM0	F	3	s	ix_s_kcl
LTM0	F	3	s	er_s_ix
LTM0	F	3	s	iy_s_tcl
LTM0	F	3	s	ix_s_h#
LTM0	F	3	s	t_s_ih
LTM0	F	3	s	ow_s_tcl
LTM0	F	3	f	axr_f_r
LTM0	F	3	f	th_f_er
