ID	Sex	DR	Phone	Context
RJH0	M	2	iy	sh_iy_hv
RJH0	M	2	iy	r_iy_s
RJH0	M	2	iy	s_iy_w
RJH0	M	2	iy	r_iy_ix
RJH0	M	2	iy	l_iy_r
RJH0	M	2	iy	g_iy_n
RJH0	M	2	iy	dh_iy_z
RJH0	M	2	iy	m_iy_dx
RJH0	M	2	iy	dx_iy_n
RJH0	M	2	iy	ng_iy_n
RJH0	M	2	iy	l_iy_z
RJH0	M	2	iy	dh_iy_q
RJH0	M	2	iy	dx_iy_aa
RJH0	M	2	aa	d_aa_r
RJH0	M	2	aa	q_aa_bcl
RJH0	M	2	aa	f_aa_r
RJH0	M	2	aa	iy_aa_dx
RJH0	M	2	uh	w_uh_y
RJH0	M	2	s	h#_sh_iy
RJH0	M	2	s	k_s_ux
RJH0	M	2	s	iy_s_iy
RJH0	M	2	s	ao_sh_epi
RJH0	M	2	s	ae_s_kcl
RJH0	M	2	s	ae_s_tcl
RJH0	M	2	s	ow_s_tcl
RJH0	M	2	s	ey_s_ix
RJH0	M	2	s	ay_s_er
RJH0	M	2	s	er_s_en
RJH0	M	2	s	k_s_h#
RJH0	M	2	s	ix_s_q
RJH0	M	2	s	k_s_pcl
RJH0	M	2	s	eh_sh_ix
RJH0	M	2	s	ih_s_tcl
RJH0	M	2	s	tcl_s_tcl
RJH0	M	2	s	ey_sh_ix
RJH0	M	2	s	ix_s_kcl
RJH0	M	2	f	t_f_ao
RJH0	M	2	f	ih_f_y
RJH0	M	2	f	ao_f_tcl
RJH0	M	2	f	v_f_aa
