ID	Sex	DR	Phone	Context
CFT0	F	4	iy	sh_iy_hv
CFT0	F	4	iy	r_iy_s
CFT0	F	4	iy	s_iy_w
CFT0	F	4	iy	m_iy_dx
CFT0	F	4	iy	r_iy_ix
CFT0	F	4	iy	l_iy_r
CFT0	F	4	iy	n_iy_s
CFT0	F	4	iy	l_iy_h#
CFT0	F	4	iy	t_iy_dcl
CFT0	F	4	iy	hh_iy_ix
CFT0	F	4	iy	l_iy_r
CFT0	F	4	iy	r_iy_dcl
CFT0	F	4	iy	r_iy_tcl
CFT0	F	4	iy	n_iy_dx
CFT0	F	4	iy	b_iy_kcl
CFT0	F	4	iy	l_iy_tcl
CFT0	F	4	iy	l_iy_eh
CFT0	F	4	iy	dh_iy_ae
CFT0	F	4	aa	d_aa_r
CFT0	F	4	aa	w_aa_sh
CFT0	F	4	aa	z_aa_r
CFT0	F	4	aa	k_aa_n
CFT0	F	4	aa	m_aa_l
CFT0	F	4	aa	l_aa_f
CFT0	F	4	aa	k_aa_s
CFT0	F	4	s	h#_sh_iy
CFT0	F	4	s	k_s_ux
CFT0	F	4	s	iy_s_iy
CFT0	F	4	s	aa_sh_w
CFT0	F	4	s	ae_s_kcl
CFT0	F	4	s	iy_s_ax
CFT0	F	4	s	k_sh_ix
CFT0	F	4	s	m_s_eh
CFT0	F	4	s	n_s_ix
CFT0	F	4	s	ux_sh_en
CFT0	F	4	s	ih_s_ax-h
CFT0	F	4	s	n_s_tcl
CFT0	F	4	s	ix_sh_l
CFT0	F	4	s	k_s_pcl
CFT0	F	4	s	tcl_s_ix
CFT0	F	4	s	axr_s_tcl
CFT0	F	4	s	ey_sh_epi
CFT0	F	4	s	l_s_tcl
CFT0	F	4	s	aa_s_tcl
CFT0	F	4	s	er_s_ih
CFT0	F	4	s	eh_s_dh
CFT0	F	4	s	eh_sh_tcl
CFT0	F	4	s	tcl_s_axr
CFT0	F	4	f	aa_f_h#
CFT0	F	4	f	ax-h_f_er
CFT0	F	4	f	n_f_r
