ID	Sex	DR	Phone	Context
FRM0	M	4	iy	sh_iy_hv
FRM0	M	4	iy	r_iy_s
FRM0	M	4	iy	m_iy_tcl
FRM0	M	4	iy	r_iy_ix
FRM0	M	4	iy	t_iy_z
FRM0	M	4	iy	dh_iy_q
FRM0	M	4	iy	q_iy_z
FRM0	M	4	iy	d_iy_l
FRM0	M	4	iy	f_iy_h#
FRM0	M	4	iy	v_iy_s
FRM0	M	4	iy	t_iy_n
FRM0	M	4	aa	d_aa_r
FRM0	M	4	aa	r_aa_bcl
FRM0	M	4	aa	el_aa_s
FRM0	M	4	aa	h#_aa_n
FRM0	M	4	aa	ux_aa_l
FRM0	M	4	aa	hh_aa_tcl
FRM0	M	4	aa	k_aa_n
FRM0	M	4	uh	g_uh_dcl
FRM0	M	4	uh	sh_uh_kcl
FRM0	M	4	uh	r_uh_ow
FRM0	M	4	uh	sh_uh_dcl
FRM0	M	4	s	h#_sh_iy
FRM0	M	4	s	k_s_ux
FRM0	M	4	s	iy_s_ix
FRM0	M	4	s	ao_sh_epi
FRM0	M	4	s	ae_s_kcl
FRM0	M	4	s	n_s_er
FRM0	M	4	s	aa_s_ix
FRM0	M	4	s	oy_sh_uh
FRM0	M	4	s	ey_s_dcl
FRM0	M	4	s	ix_s_r
FRM0	M	4	s	k_s_th
FRM0	M	4	s	ih_sh_s
FRM0	M	4	s	sh_s_ao
FRM0	M	4	s	iy_s_ae
FRM0	M	4	s	tcl_sh_uh
FRM0	M	4	s	eh_s_tcl
FRM0	M	4	s	en_s_tcl
FRM0	M	4	s	v_s_tcl
FRM0	M	4	s	ih_sh_ux
FRM0	M	4	s	eh_sh_pcl
FRM0	M	4	f	axr_f_l
FRM0	M	4	f	ey_f_ey
FRM0	M	4	f	ao_f_iy
FRM0	M	4	f	h#_f_ih
FRM0	M	4	f	th_f_r
