ID	Sex	DR	Phone	Context
LAC0	F	3	iy	sh_iy_hv
LAC0	F	3	iy	r_iy_s
LAC0	F	3	iy	s_iy_w
LAC0	F	3	iy	m_iy_dx
LAC0	F	3	iy	r_iy_ix
LAC0	F	3	iy	l_iy_r
LAC0	F	3	iy	dx_iy_ix
LAC0	F	3	iy	dh_iy_ae
LAC0	F	3	iy	w_iy_eh
LAC0	F	3	iy	ay_iy_nx
LAC0	F	3	iy	r_iy_h#
LAC0	F	3	iy	b_iy_kcl
LAC0	F	3	iy	p_iy_tcl
LAC0	F	3	iy	z_iy_ix
LAC0	F	3	iy	b_iy_gcl
LAC0	F	3	iy	l_iy_ow
LAC0	F	3	iy	z_iy_z
LAC0	F	3	iy	m_iy_dx
LAC0	F	3	iy	dx_iy_ix
LAC0	F	3	aa	d_aa_r
LAC0	F	3	aa	w_aa_sh
LAC0	F	3	aa	p_aa_dx
LAC0	F	3	aa	z_aa_n
LAC0	F	3	aa	f_aa_r
LAC0	F	3	aa	n_aa_tcl
LAC0	F	3	uh	l_uh_kcl
LAC0	F	3	s	h#_sh_iy
LAC0	F	3	s	k_s_ux
LAC0	F	3	s	iy_s_iy
LAC0	F	3	s	aa_sh_epi
LAC0	F	3	s	ae_s_epi
LAC0	F	3	s	en_s_pau
LAC0	F	3	s	ix_s_dh
LAC0	F	3	s	ix_s_tcl
LAC0	F	3	s	k_sh_epi
LAC0	F	3	s	ih_s_epi
LAC0	F	3	s	ax_s_pcl
LAC0	F	3	s	ay_s_ix
LAC0	F	3	s	axr_s_pcl
LAC0	F	3	s	ax_s_ax
LAC0	F	3	s	dcl_s_h#
LAC0	F	3	s	ih_s_pcl
LAC0	F	3	s	ch_s_ix
LAC0	F	3	s	r_s_tcl
LAC0	F	3	s	ih_s_pcl
LAC0	F	3	s	ix_s_kcl
LAC0	F	3	f	h#_f_axr
LAC0	F	3	f	t_f_axr
LAC0	F	3	f	ax_f_aa
LAC0	F	3	f	r_f_el
LAC0	F	3	f	ix_f_l
LAC0	F	3	f	m_f_ao
LAC0	F	3	f	ow_f_axr
