ID	Sex	DR	Phone	Context
TDP0	M	5	iy	sh_iy_hv
TDP0	M	5	iy	r_iy_s
TDP0	M	5	iy	y_iy_axr
TDP0	M	5	iy	m_iy_tcl
TDP0	M	5	iy	r_iy_q
TDP0	M	5	iy	l_iy_r
TDP0	M	5	iy	hh_iy_l
TDP0	M	5	iy	l_iy_pcl
TDP0	M	5	iy	hv_iy_f
TDP0	M	5	iy	hh_iy_s
TDP0	M	5	iy	hv_iy_w
TDP0	M	5	iy	el_iy_w
TDP0	M	5	iy	dh_iy_y
TDP0	M	5	iy	dx_iy_h#
TDP0	M	5	iy	d_iy_ax
TDP0	M	5	aa	d_aa_r
TDP0	M	5	aa	w_aa_sh
TDP0	M	5	aa	t_aa_m
TDP0	M	5	aa	hh_aa_q
TDP0	M	5	aa	n_aa_tcl
TDP0	M	5	aa	hh_aa_r
TDP0	M	5	aa	p_aa_s
TDP0	M	5	aa	r_aa_kcl
TDP0	M	5	uh	l_uh_kcl
TDP0	M	5	uh	l_uh_kcl
TDP0	M	5	s	h#_sh_iy
TDP0	M	5	s	kcl_s_ux
TDP0	M	5	s	iy_s_ix
TDP0	M	5	s	aa_sh_w
TDP0	M	5	s	ae_s_epi
TDP0	M	5	s	ax_s_l
TDP0	M	5	s	l_sh_ix
TDP0	M	5	s	iy_s_ae
TDP0	M	5	s	k_s_ay
TDP0	M	5	s	ax_s_ux
TDP0	M	5	s	ax_s_l
TDP0	M	5	s	ow_s_ix
TDP0	M	5	s	ix_s_w
TDP0	M	5	s	ix_s_kcl
TDP0	M	5	s	pau_s_ah
TDP0	M	5	s	t_s_epi
TDP0	M	5	s	ix_sh_ih
TDP0	M	5	s	ih_s_ix
TDP0	M	5	s	aa_s_ax
TDP0	M	5	s	axr_s_ix
TDP0	M	5	f	iy_f_eh
TDP0	M	5	f	ix_f_er
TDP0	M	5	f	k_f_ax
