ID	Sex	DR	Phone	Context
SAS0	M	5	iy	sh_iy_hv
SAS0	M	5	iy	axr_iy_z
SAS0	M	5	iy	z_iy_w
SAS0	M	5	iy	m_iy_tcl
SAS0	M	5	iy	r_iy_ix
SAS0	M	5	iy	l_iy_r
SAS0	M	5	iy	r_iy_r
SAS0	M	5	iy	r_iy_ng
SAS0	M	5	iy	s_iy_q
SAS0	M	5	iy	w_iy_tcl
SAS0	M	5	iy	p_iy_l
SAS0	M	5	iy	l_iy_ng
SAS0	M	5	iy	l_iy_q
SAS0	M	5	iy	r_iy_m
SAS0	M	5	aa	d_aa_r
SAS0	M	5	aa	w_aa_sh
SAS0	M	5	aa	uw_aa_s
SAS0	M	5	aa	hh_aa_r
SAS0	M	5	aa	n_aa_tcl
SAS0	M	5	aa	q_aa_r
SAS0	M	5	uh	k_uh_kcl
SAS0	M	5	s	h#_sh_iy
SAS0	M	5	s	k_s_ux
SAS0	M	5	s	aa_sh_epi
SAS0	M	5	s	ae_s_kcl
SAS0	M	5	s	h#_s_ah
SAS0	M	5	s	m_s_tcl
SAS0	M	5	s	ng_s_tcl
SAS0	M	5	s	eh_s_er
SAS0	M	5	s	ax_s_q
SAS0	M	5	s	t_s_eh
SAS0	M	5	s	ey_sh_en
SAS0	M	5	s	en_sh_ix
SAS0	M	5	s	aa_s_ao
SAS0	M	5	s	ax_sh_ix
SAS0	M	5	s	epi_s_iy
SAS0	M	5	s	r_s_w
SAS0	M	5	s	t_s_aw
SAS0	M	5	s	er_s_ao
SAS0	M	5	s	ao_s_pau
SAS0	M	5	s	l_s_ao
SAS0	M	5	s	ae_s_dh
SAS0	M	5	s	ax_s_kcl
SAS0	M	5	s	t_s_pcl
SAS0	M	5	s	ux_s_h#
SAS0	M	5	s	ow_s_tcl
SAS0	M	5	s	ih_s_tcl
SAS0	M	5	s	kcl_sh_tcl
SAS0	M	5	s	f_s_h#
SAS0	M	5	s	ix_s_m
SAS0	M	5	s	ih_s_epi
SAS0	M	5	s	er_sh_ax
SAS0	M	5	f	ax_f_ow
SAS0	M	5	f	h#_f_ao
SAS0	M	5	f	ao_f_tcl
SAS0	M	5	f	eh_f_tcl
SAS0	M	5	f	ae_f_s
