ID	Sex	DR	Phone	Context
RJB0	F	6	iy	sh_iy_hv
RJB0	F	6	iy	r_iy_s
RJB0	F	6	iy	s_iy_w
RJB0	F	6	iy	y_iy_er
RJB0	F	6	iy	r_iy_ix
RJB0	F	6	iy	l_iy_r
RJB0	F	6	iy	oy_iy_l
RJB0	F	6	iy	dh_iy_kcl
RJB0	F	6	iy	n_iy_z
RJB0	F	6	iy	r_iy_ao
RJB0	F	6	iy	w_iy_aa
RJB0	F	6	iy	r_iy_m
RJB0	F	6	iy	ey_iy_v
RJB0	F	6	iy	l_iy_aa
RJB0	F	6	iy	el_iy_s
RJB0	F	6	aa	d_aa_r
RJB0	F	6	aa	w_aa_sh
RJB0	F	6	aa	k_aa_m
RJB0	F	6	aa	iy_aa_r
RJB0	F	6	aa	n_aa_r
RJB0	F	6	aa	iy_aa_pcl
RJB0	F	6	aa	b_aa_ng
RJB0	F	6	aa	z_aa_r
RJB0	F	6	s	h#_sh_iy
RJB0	F	6	s	k_s_ux
RJB0	F	6	s	iy_s_iy
RJB0	F	6	s	aa_sh_epi
RJB0	F	6	s	ae_s_epi
RJB0	F	6	s	ey_sh_ix
RJB0	F	6	s	n_s_tcl
RJB0	F	6	s	ix_s_hh
RJB0	F	6	s	f_s_kcl
RJB0	F	6	s	n_s_ay
RJB0	F	6	s	ey_sh_ix
RJB0	F	6	s	ey_sh_ix
RJB0	F	6	s	ih_s_er
RJB0	F	6	s	ey_sh_ix
RJB0	F	6	s	eh_s_ix
RJB0	F	6	s	iy_s_epi
RJB0	F	6	s	ix_s_epi
RJB0	F	6	s	ix_s_tcl
RJB0	F	6	s	t_s_h#
RJB0	F	6	s	p_s_ix
RJB0	F	6	s	n_s_tcl
RJB0	F	6	s	t_s_h#
RJB0	F	6	f	en_f_ae
RJB0	F	6	f	ao_f_s
RJB0	F	6	f	ng_f_axr
RJB0	F	6	f	ax_f_l
