ID	Sex	DR	Phone	Context
LJD0	F	3	iy	r_iy_s
LJD0	F	3	iy	m_iy_tcl
LJD0	F	3	iy	r_iy_ix
LJD0	F	3	iy	l_iy_r
LJD0	F	3	iy	f_iy_l
LJD0	F	3	iy	hv_iy_tcl
LJD0	F	3	iy	l_iy_h#
LJD0	F	3	iy	dx_iy_ow
LJD0	F	3	iy	dx_iy_m
LJD0	F	3	iy	dx_iy_aa
LJD0	F	3	iy	l_iy_h#
LJD0	F	3	iy	l_iy_s
LJD0	F	3	iy	th_iy_m
LJD0	F	3	aa	d_aa_r
LJD0	F	3	aa	w_aa_r
LJD0	F	3	aa	w_aa_dx
LJD0	F	3	aa	dx_aa_l
LJD0	F	3	aa	ay_aa_l
LJD0	F	3	aa	t_aa_m
LJD0	F	3	aa	iy_aa_dx
LJD0	F	3	aa	b_aa_kcl
LJD0	F	3	uh	k_uh_l
LJD0	F	3	s	h#_sh_ix
LJD0	F	3	s	k_s_ux
LJD0	F	3	s	iy_s_ix
LJD0	F	3	s	r_sh_epi
LJD0	F	3	s	ae_s_kcl
LJD0	F	3	s	l_s_ax
LJD0	F	3	s	pau_s_ix
LJD0	F	3	s	n_s_ih
LJD0	F	3	s	ow_s_ow
LJD0	F	3	s	l_s_ay
LJD0	F	3	s	m_s_eh
LJD0	F	3	s	ix_s_n
LJD0	F	3	s	tcl_s_ae
LJD0	F	3	s	ih_s_ux
LJD0	F	3	s	ay_s_ix
LJD0	F	3	s	p_s_tcl
LJD0	F	3	s	t_s_tcl
LJD0	F	3	s	m_s_h#
LJD0	F	3	s	axr_s_tcl
LJD0	F	3	s	ax_s_er
LJD0	F	3	s	t_s_pcl
LJD0	F	3	s	ix_s_f
LJD0	F	3	s	iy_s_ih
LJD0	F	3	s	ih_s_dh
LJD0	F	3	s	ey_s_dcl
LJD0	F	3	s	m_s_kcl
LJD0	F	3	s	k_s_h#
LJD0	F	3	f	m_f_iy
LJD0	F	3	f	tcl_f_axr
LJD0	F	3	f	pcl_f_ax
LJD0	F	3	f	l_f_h#
LJD0	F	3	f	ix_f_q
LJD0	F	3	f	d_f_axr
LJD0	F	3	f	s_f_ae
LJD0	F	3	f	z_f_ow
