ID	Sex	DR	Phone	Context
DAB0	M	1	iy	sh_iy_hv
DAB0	M	1	iy	r_iy_s
DAB0	M	1	iy	l_iy_r
DAB0	M	1	iy	hh_iy_hv
DAB0	M	1	iy	b_iy_hv
DAB0	M	1	iy	b_iy_ix
DAB0	M	1	iy	s_iy_kcl
DAB0	M	1	iy	b_iy_ng
DAB0	M	1	iy	k_iy_n
DAB0	M	1	iy	b_iy_gcl
DAB0	M	1	iy	l_iy_q
DAB0	M	1	iy	h#_iy_dx
DAB0	M	1	iy	dx_iy_ng
DAB0	M	1	iy	l_iy_ix
DAB0	M	1	iy	r_iy_s
DAB0	M	1	iy	l_iy_h#
DAB0	M	1	iy	l_iy_h#
DAB0	M	1	aa	d_aa_r
DAB0	M	1	aa	w_aa_sh
DAB0	M	1	aa	f_aa_dh
DAB0	M	1	aa	q_aa_r
DAB0	M	1	aa	f_aa_r
DAB0	M	1	aa	y_aa_r
DAB0	M	1	aa	w_aa_l
DAB0	M	1	uh	l_uh_kcl
DAB0	M	1	s	h#_sh_iy
DAB0	M	1	s	kcl_s_ux
DAB0	M	1	s	iy_s_ix
DAB0	M	1	s	aa_sh_epi
DAB0	M	1	s	ae_s_kcl
DAB0	M	1	s	m_s_eh
DAB0	M	1	s	ah_s_hh
DAB0	M	1	s	k_s_ay
DAB0	M	1	s	axr_s_eh
DAB0	M	1	s	h#_s_ah
DAB0	M	1	s	m_s_iy
DAB0	M	1	s	n_s_ay
DAB0	M	1	s	ix_s_ix
DAB0	M	1	s	ix_sh_ao
DAB0	M	1	s	ng_s_pcl
DAB0	M	1	s	iy_s_ix
DAB0	M	1	s	ix_s_tcl
DAB0	M	1	s	ix_s_l
DAB0	M	1	s	v_sh_ax
DAB0	M	1	f	l_f_dcl
DAB0	M	1	f	ng_f_ow
DAB0	M	1	f	ax_f_ay
DAB0	M	1	f	l_f_h#
DAB0	M	1	f	ay_f_aa
DAB0	M	1	f	n_f_r
DAB0	M	1	f	ix_f_aa
