ID	Sex	DR	Phone	Context
RMG0	M	7	iy	r_iy_z
RMG0	M	7	iy	m_iy_tcl
RMG0	M	7	iy	r_iy_eh
RMG0	M	7	iy	l_iy_r
RMG0	M	7	iy	hv_iy_w
RMG0	M	7	iy	hh_iy_bcl
RMG0	M	7	iy	r_iy_w
RMG0	M	7	iy	w_iy_kcl
RMG0	M	7	iy	r_iy_ix
RMG0	M	7	aa	d_aa_r
RMG0	M	7	aa	w_aa_sh
RMG0	M	7	aa	n_aa_tcl
RMG0	M	7	aa	g_aa_tcl
RMG0	M	7	aa	k_aa_l
RMG0	M	7	aa	q_aa_r
RMG0	M	7	aa	hh_aa_l
RMG0	M	7	s	h#_sh_ix
RMG0	M	7	s	k_s_ux
RMG0	M	7	s	aa_sh_epi
RMG0	M	7	s	ae_s_kcl
RMG0	M	7	s	eh_s_ix
RMG0	M	7	s	epi_s_h#
RMG0	M	7	s	axr_s_tcl
RMG0	M	7	s	ux_s_tcl
RMG0	M	7	s	kcl_s_h#
RMG0	M	7	s	ow_s_tcl
RMG0	M	7	s	ey_sh_en
RMG0	M	7	s	ah_s_h#
RMG0	M	7	s	ix_s_ux
RMG0	M	7	s	oy_s_tcl
RMG0	M	7	s	ih_s_sh
RMG0	M	7	s	s_sh_ih
RMG0	M	7	s	p_s_hh
RMG0	M	7	s	ix_s_pcl
RMG0	M	7	s	ix_s_dcl
RMG0	M	7	s	t_s_ix
RMG0	M	7	s	ax_s_kcl
RMG0	M	7	f	ae_f_h#
RMG0	M	7	f	ah_f_ey
