ID	Sex	DR	Phone	Context
DAC0	M	1	iy	sh_iy_hv
DAC0	M	1	iy	r_iy_z
DAC0	M	1	iy	z_iy_w
DAC0	M	1	iy	m_iy_dx
DAC0	M	1	iy	r_iy_ix
DAC0	M	1	iy	l_iy_r
DAC0	M	1	iy	l_iy_w
DAC0	M	1	iy	r_iy_dcl
DAC0	M	1	iy	y_iy_n
DAC0	M	1	iy	r_iy_h#
DAC0	M	1	iy	p_iy_tcl
DAC0	M	1	iy	z_iy_ax
DAC0	M	1	iy	l_iy_q
DAC0	M	1	iy	z_iy_z
DAC0	M	1	iy	em_iy_dcl
DAC0	M	1	iy	d_iy_ix
DAC0	M	1	aa	d_aa_kcl
DAC0	M	1	aa	f_aa_l
DAC0	M	1	aa	p_aa_dx
DAC0	M	1	aa	w_aa_z
DAC0	M	1	aa	f_aa_r
DAC0	M	1	aa	n_aa_tcl
DAC0	M	1	uh	l_uh_kcl
DAC0	M	1	s	h#_sh_iy
DAC0	M	1	s	k_s_ux
DAC0	M	1	s	ao_sh_epi
DAC0	M	1	s	ae_s_kcl
DAC0	M	1	s	ey_s_ih
DAC0	M	1	s	v_s_ax-h
DAC0	M	1	s	ih_s_q
DAC0	M	1	s	ah_s_h#
DAC0	M	1	s	axr_s_pcl
DAC0	M	1	s	dh_s_ax
DAC0	M	1	s	ix_s_pcl
DAC0	M	1	s	ch_s_em
DAC0	M	1	s	ih_s_epi
DAC0	M	1	s	ah_sh_q
DAC0	M	1	s	ih_s_pcl
DAC0	M	1	s	ix_s_kcl
DAC0	M	1	f	z_f_aa
DAC0	M	1	f	t_f_axr
DAC0	M	1	f	ax_f_aa
DAC0	M	1	f	eh_f_el
DAC0	M	1	f	ix_f_l
DAC0	M	1	f	m_f_ao
