ID	Sex	DR	Phone	Context
KAG0	M	7	iy	r_iy_s
KAG0	M	7	iy	s_iy_w
KAG0	M	7	iy	m_iy_dx
KAG0	M	7	iy	l_iy_r
KAG0	M	7	iy	z_iy_ax
KAG0	M	7	iy	r_iy_m
KAG0	M	7	iy	l_iy_gcl
KAG0	M	7	iy	dx_iy_ix
KAG0	M	7	iy	s_iy_n
KAG0	M	7	iy	r_iy_dcl
KAG0	M	7	iy	l_iy_h#
KAG0	M	7	iy	k_iy_pcl
KAG0	M	7	iy	ng_iy_n
KAG0	M	7	iy	l_iy_z
KAG0	M	7	iy	dh_iy_q
KAG0	M	7	iy	dx_iy_ao
KAG0	M	7	aa	d_aa_r
KAG0	M	7	aa	q_aa_l
KAG0	M	7	aa	f_aa_r
KAG0	M	7	s	h#_sh_ih
KAG0	M	7	s	k_s_ux
KAG0	M	7	s	iy_s_iy
KAG0	M	7	s	ao_sh_epi
KAG0	M	7	s	ae_s_tcl
KAG0	M	7	s	k_sh_ix
KAG0	M	7	s	tcl_s_f
KAG0	M	7	s	p_s_h#
KAG0	M	7	s	ow_s_tcl
KAG0	M	7	s	ix_s_iy
KAG0	M	7	s	ae_s_q
KAG0	M	7	s	pau_s_tcl
KAG0	M	7	s	t_s_ey
KAG0	M	7	s	ix_s_ae
KAG0	M	7	s	kcl_s_pcl
KAG0	M	7	s	eh_sh_ah
KAG0	M	7	s	ih_s_tcl
KAG0	M	7	s	tcl_s_tcl
KAG0	M	7	s	ey_sh_ax
KAG0	M	7	s	ih_s_kcl
KAG0	M	7	f	m_f_eh
KAG0	M	7	f	ax_f_eh
KAG0	M	7	f	s_f_axr
KAG0	M	7	f	er_f_el
KAG0	M	7	f	ao_f_tcl
KAG0	M	7	f	v_f_aa
