ID	Sex	DR	Phone	Context
JLS0	M	4	iy	sh_iy_hv
JLS0	M	4	iy	r_iy_z
JLS0	M	4	iy	z_iy_w
JLS0	M	4	iy	m_iy_dx
JLS0	M	4	iy	r_iy_ix
JLS0	M	4	iy	l_iy_r
JLS0	M	4	iy	hh_iy_w
JLS0	M	4	iy	l_iy_n
JLS0	M	4	iy	w_iy_dcl
JLS0	M	4	iy	l_iy_hh
JLS0	M	4	iy	r_iy_hh
JLS0	M	4	iy	l_iy_f
JLS0	M	4	iy	b_iy_kcl
JLS0	M	4	iy	l_iy_tcl
JLS0	M	4	iy	l_iy_q
JLS0	M	4	iy	q_iy_kcl
JLS0	M	4	aa	d_aa_r
JLS0	M	4	s	h#_sh_iy
JLS0	M	4	s	k_s_ux
JLS0	M	4	s	ao_sh_epi
JLS0	M	4	s	ae_s_kcl
JLS0	M	4	s	tcl_s_pcl
JLS0	M	4	s	tcl_sh_er
JLS0	M	4	s	l_s_ow
JLS0	M	4	s	pau_s_ah
JLS0	M	4	s	ah_s_tcl
JLS0	M	4	s	n_s_epi
JLS0	M	4	s	v_s_ah
JLS0	M	4	s	ey_s_tcl
JLS0	M	4	s	ix_s_tcl
JLS0	M	4	s	oy_s_tcl
JLS0	M	4	s	k_s_ah
JLS0	M	4	s	tcl_s_bcl
JLS0	M	4	f	iy_f_pau
JLS0	M	4	f	ae_f_ix
