ID	Sex	DR	Phone	Context
EDR0	M	1	iy	r_iy_s
EDR0	M	1	iy	r_iy_ih
EDR0	M	1	iy	l_iy_v
EDR0	M	1	iy	dh_iy_q
EDR0	M	1	iy	r_iy_z
EDR0	M	1	iy	r_iy_ix
EDR0	M	1	iy	sh_iy_hv
EDR0	M	1	iy	k_iy_pcl
EDR0	M	1	iy	f_iy_tcl
EDR0	M	1	iy	q_iy_v
EDR0	M	1	iy	l_iy_gcl
EDR0	M	1	iy	w_iy_s
EDR0	M	1	iy	b_iy_kcl
EDR0	M	1	iy	l_iy_sh
EDR0	M	1	aa	d_aa_r
EDR0	M	1	aa	w_aa_sh
EDR0	M	1	aa	k_aa_pcl
EDR0	M	1	aa	hh_aa_tcl
EDR0	M	1	aa	k_aa_r
EDR0	M	1	uh	sh_uh_dcl
EDR0	M	1	s	h#_sh_ax-h
EDR0	M	1	s	k_s_ux
EDR0	M	1	s	iy_s_ix
EDR0	M	1	s	aa_sh_epi
EDR0	M	1	s	ae_s_kcl
EDR0	M	1	s	ih_s_l
EDR0	M	1	s	h#_sh_iy
EDR0	M	1	s	ix_sh_ay
EDR0	M	1	s	ay_s_ay
EDR0	M	1	s	g_s_dh
EDR0	M	1	s	r_s_ux
EDR0	M	1	s	ah_s_kcl
EDR0	M	1	s	ey_sh_en
EDR0	M	1	s	iy_s_axr
EDR0	M	1	s	h#_sh_uh
EDR0	M	1	s	f_s_bcl
EDR0	M	1	s	en_s_epi
EDR0	M	1	s	iy_sh_ao
EDR0	M	1	s	ih_s_kcl
EDR0	M	1	s	oy_s_h#
EDR0	M	1	f	ey_f_r
EDR0	M	1	f	en_f_r
EDR0	M	1	f	n_f_iy
EDR0	M	1	f	ae_f_s
EDR0	M	1	f	t_f_axr
