ID	Sex	DR	Phone	Context
MAF0	F	4	iy	sh_iy_hv
MAF0	F	4	iy	r_iy_s
MAF0	F	4	iy	s_iy_w
MAF0	F	4	iy	m_iy_dx
MAF0	F	4	iy	r_iy_ix
MAF0	F	4	iy	l_iy_r
MAF0	F	4	iy	l_iy_tcl
MAF0	F	4	iy	f_iy_q
MAF0	F	4	iy	sh_iy_dcl
MAF0	F	4	iy	dx_iy_h#
MAF0	F	4	iy	sh_iy_s
MAF0	F	4	iy	t_iy_pcl
MAF0	F	4	iy	b_iy_f
MAF0	F	4	iy	z_iy_h#
MAF0	F	4	iy	z_iy_z
MAF0	F	4	iy	er_iy_y
MAF0	F	4	iy	s_iy_ae
MAF0	F	4	aa	d_aa_r
MAF0	F	4	aa	l_aa_sh
MAF0	F	4	aa	z_aa_n
MAF0	F	4	uh	y_uh_l
MAF0	F	4	uh	l_uh_m
MAF0	F	4	s	h#_sh_iy
MAF0	F	4	s	k_s_ux
MAF0	F	4	s	iy_s_iy
MAF0	F	4	s	r_sh_epi
MAF0	F	4	s	ae_s_epi
MAF0	F	4	s	ih_s_ix
MAF0	F	4	s	ix_s_pcl
MAF0	F	4	s	eh_sh_l
MAF0	F	4	s	k_s_h#
MAF0	F	4	s	dcl_s_ix
MAF0	F	4	s	n_sh_iy
MAF0	F	4	s	v_sh_ey
MAF0	F	4	s	ah_s_pau
MAF0	F	4	s	pau_s_tcl
MAF0	F	4	s	tcl_s_r
MAF0	F	4	s	h#_sh_iy
MAF0	F	4	s	iy_s_l
MAF0	F	4	s	n_s_pcl
MAF0	F	4	s	ix_s_tcl
MAF0	F	4	s	p_s_l
MAF0	F	4	s	m_s_ih
MAF0	F	4	s	epi_sh_ix
MAF0	F	4	s	k_s_pcl
MAF0	F	4	s	ix_s_dcl
MAF0	F	4	s	ix_s_h#
MAF0	F	4	s	aa_sh_ix
MAF0	F	4	s	ux_s_f
MAF0	F	4	s	n_s_iy
MAF0	F	4	s	eh_s_en
MAF0	F	4	f	ux_f_axr
MAF0	F	4	f	d_f_ae
MAF0	F	4	f	ix_f_iy
MAF0	F	4	f	ao_f_ix
MAF0	F	4	f	iy_f_l
MAF0	F	4	f	ux_f_gcl
MAF0	F	4	f	s_f_el
