ID	Sex	DR	Phone	Context
BGT0	M	5	iy	sh_iy_hv
BGT0	M	5	iy	r_iy_s
BGT0	M	5	iy	s_iy_w
BGT0	M	5	iy	m_iy_dx
BGT0	M	5	iy	r_iy_ix
BGT0	M	5	iy	l_iy_r
BGT0	M	5	iy	n_iy_r
BGT0	M	5	iy	nx_iy_s
BGT0	M	5	iy	s_iy_h#
BGT0	M	5	iy	l_iy_axr
BGT0	M	5	iy	f_iy_l
BGT0	M	5	iy	dh_iy_s
BGT0	M	5	iy	hh_iy_w
BGT0	M	5	iy	l_iy_w
BGT0	M	5	iy	er_iy_dcl
BGT0	M	5	iy	dx_iy_h#
BGT0	M	5	iy	r_iy_f
BGT0	M	5	iy	d_iy_l
BGT0	M	5	iy	s_iy_h#
BGT0	M	5	aa	d_aa_r
BGT0	M	5	aa	m_aa_r
BGT0	M	5	aa	r_aa_kcl
BGT0	M	5	aa	n_aa_q
BGT0	M	5	aa	hh_aa_r
BGT0	M	5	aa	p_aa_s
BGT0	M	5	aa	er_aa_kcl
BGT0	M	5	uh	l_uh_kcl
BGT0	M	5	s	h#_sh_iy
BGT0	M	5	s	k_s_ux
BGT0	M	5	s	iy_s_iy
BGT0	M	5	s	ao_sh_epi
BGT0	M	5	s	ae_s_kcl
BGT0	M	5	s	k_s_epi
BGT0	M	5	s	n_sh_ih
BGT0	M	5	s	h#_sh_ax-h
BGT0	M	5	s	er_s_eh
BGT0	M	5	s	ax_s_ih
BGT0	M	5	s	iy_s_ao
BGT0	M	5	s	tcl_s_iy
BGT0	M	5	s	tcl_s_kcl
BGT0	M	5	s	ix_s_tcl
BGT0	M	5	s	iy_s_h#
BGT0	M	5	s	ow_s_ix
BGT0	M	5	s	ix_s_epi
BGT0	M	5	s	ax-h_s_kcl
BGT0	M	5	s	ux_s_axr
BGT0	M	5	s	tcl_s_epi
BGT0	M	5	s	ix_sh_ih
BGT0	M	5	s	el_s_pau
BGT0	M	5	s	tcl_s_ih
BGT0	M	5	s	aa_s_bcl
BGT0	M	5	s	axr_s_iy
BGT0	M	5	f	ax-h_f_aw
BGT0	M	5	f	l_f_q
BGT0	M	5	f	axr_f_ae
BGT0	M	5	f	r_f_iy
BGT0	M	5	f	iy_f_er
BGT0	M	5	f	k_f_axr
