ID	Sex	DR	Phone	Context
CAL1	F	5	iy	sh_iy_hv
CAL1	F	5	iy	r_iy_z
CAL1	F	5	iy	z_iy_w
CAL1	F	5	iy	m_iy_tcl
CAL1	F	5	iy	r_iy_ix
CAL1	F	5	iy	l_iy_r
CAL1	F	5	iy	b_iy_ih
CAL1	F	5	iy	r_iy_l
CAL1	F	5	iy	l_iy_f
CAL1	F	5	iy	r_iy_w
CAL1	F	5	iy	m_iy_n
CAL1	F	5	iy	n_iy_s
CAL1	F	5	iy	w_iy_dx
CAL1	F	5	iy	n_iy_dx
CAL1	F	5	iy	q_iy_v
CAL1	F	5	iy	r_iy_kcl
CAL1	F	5	aa	d_aa_r
CAL1	F	5	aa	w_aa_sh
CAL1	F	5	aa	el_aa_s
CAL1	F	5	aa	r_aa_dcl
CAL1	F	5	aa	ng_aa_n
CAL1	F	5	aa	k_aa_r
CAL1	F	5	uh	w_uh_dcl
CAL1	F	5	uh	d_uh_v
CAL1	F	5	s	h#_sh_iy
CAL1	F	5	s	k_s_ux
CAL1	F	5	s	aa_sh_epi
CAL1	F	5	s	ae_s_kcl
CAL1	F	5	s	ey_sh_ih
CAL1	F	5	s	tcl_s_ay
CAL1	F	5	s	ih_s_epi
CAL1	F	5	s	eh_s_tcl
CAL1	F	5	s	tcl_s_eh
CAL1	F	5	s	aa_s_el
CAL1	F	5	s	el_sh_ey
CAL1	F	5	s	ix_s_tcl
CAL1	F	5	s	ih_s_h#
CAL1	F	5	s	k_s_dcl
CAL1	F	5	s	ay_s_l
CAL1	F	5	s	axr_s_eh
CAL1	F	5	s	ix_s_aw
CAL1	F	5	s	el_s_kcl
CAL1	F	5	s	ix_s_ey
CAL1	F	5	s	iy_s_epi
CAL1	F	5	s	ih_sh_epi
CAL1	F	5	s	tcl_s_kcl
CAL1	F	5	s	axr_s_kcl
CAL1	F	5	s	ih_s_ih
CAL1	F	5	s	n_s_ih
CAL1	F	5	f	ax_f_eh
CAL1	F	5	f	l_f_h#
CAL1	F	5	f	iy_f_axr
CAL1	F	5	f	ih_f_axr
CAL1	F	5	f	n_f_r
CAL1	F	5	f	ix_f_ao
CAL1	F	5	f	m_f_r
CAL1	F	5	f	ae_f_epi
CAL1	F	5	f	r_f_epi
