ID	Sex	DR	Phone	Context
ECD0	F	1	iy	sh_iy_hv
ECD0	F	1	iy	r_iy_s
ECD0	F	1	iy	r_iy_ix
ECD0	F	1	iy	l_iy_r
ECD0	F	1	iy	r_iy_dcl
ECD0	F	1	iy	w_iy_eh
ECD0	F	1	iy	b_iy_kcl
ECD0	F	1	iy	r_iy_dx
ECD0	F	1	iy	dx_iy_ng
ECD0	F	1	iy	k_iy_l
ECD0	F	1	iy	m_iy_pau
ECD0	F	1	iy	r_iy_f
ECD0	F	1	aa	d_aa_r
ECD0	F	1	aa	w_aa_sh
ECD0	F	1	aa	y_aa_r
ECD0	F	1	aa	d_aa_r
ECD0	F	1	uh	l_uh_gcl
ECD0	F	1	s	h#_sh_iy
ECD0	F	1	s	k_s_ux
ECD0	F	1	s	iy_s_ih
ECD0	F	1	s	aa_sh_epi
ECD0	F	1	s	ae_s_kcl
ECD0	F	1	s	er_s_en
ECD0	F	1	s	ih_s_pcl
ECD0	F	1	s	ih_sh_ix
ECD0	F	1	s	n_s_tcl
ECD0	F	1	s	oy_s_q
ECD0	F	1	s	ae_s_n
ECD0	F	1	s	er_s_bcl
ECD0	F	1	s	oy_s_h#
ECD0	F	1	s	tcl_s_eh
ECD0	F	1	s	kcl_s_pcl
ECD0	F	1	s	t_s_pau
ECD0	F	1	s	d_s_h#
ECD0	F	1	s	ix_s_ow
ECD0	F	1	s	ow_sh_el
ECD0	F	1	s	ae_s_tcl
ECD0	F	1	s	ay_s_tcl
ECD0	F	1	s	el_s_h#
ECD0	F	1	s	k_s_tcl
ECD0	F	1	s	ix_sh_tcl
ECD0	F	1	s	er_s_tcl
ECD0	F	1	s	ih_s_tcl
ECD0	F	1	f	n_f_ay
ECD0	F	1	f	n_f_eh
ECD0	F	1	f	d_f_axr
ECD0	F	1	f	ah_f_gcl
ECD0	F	1	f	iy_f_l
