ID	Sex	DR	Phone	Context
DLC1	M	7	iy	sh_iy_hv
DLC1	M	7	iy	r_iy_s
DLC1	M	7	iy	er_iy_ix
DLC1	M	7	iy	l_iy_tcl
DLC1	M	7	iy	d_iy_pau
DLC1	M	7	iy	p_iy_ah
DLC1	M	7	iy	dx_iy_kcl
DLC1	M	7	iy	axr_iy_n
DLC1	M	7	iy	dh_iy_aa
DLC1	M	7	aa	d_aa_r
DLC1	M	7	aa	k_aa_n
DLC1	M	7	aa	z_aa_bcl
DLC1	M	7	aa	z_aa_r
DLC1	M	7	aa	r_aa_n
DLC1	M	7	aa	k_aa_m
DLC1	M	7	aa	ch_aa_pcl
DLC1	M	7	aa	z_aa_r
DLC1	M	7	aa	l_aa_r
DLC1	M	7	aa	iy_aa_r
DLC1	M	7	aa	y_aa_r
DLC1	M	7	uh	w_uh_dcl
DLC1	M	7	s	h#_sh_iy
DLC1	M	7	s	k_s_ux
DLC1	M	7	s	iy_s_ix
DLC1	M	7	s	ao_sh_epi
DLC1	M	7	s	ae_s_epi
DLC1	M	7	s	n_s_ax
DLC1	M	7	s	eh_s_tcl
DLC1	M	7	s	bcl_s_el
DLC1	M	7	s	eh_s_en
DLC1	M	7	s	er_s_kcl
DLC1	M	7	s	tcl_sh_ix
DLC1	M	7	s	ix_sh_ix
DLC1	M	7	s	h#_s_ix
DLC1	M	7	s	k_s_h#
DLC1	M	7	s	ax_s_ao
DLC1	M	7	s	pau_s_ow
DLC1	M	7	s	n_s_tcl
DLC1	M	7	s	ih_s_l
DLC1	M	7	s	h#_s_ix
DLC1	M	7	f	ih_f_tcl
DLC1	M	7	f	n_f_er
DLC1	M	7	f	l_f_ax
