ID	Sex	DR	Phone	Context
PAZ0	F	3	iy	sh_iy_hv
PAZ0	F	3	iy	r_iy_s
PAZ0	F	3	iy	s_iy_w
PAZ0	F	3	iy	m_iy_dx
PAZ0	F	3	iy	r_iy_ix
PAZ0	F	3	iy	l_iy_r
PAZ0	F	3	iy	n_iy_dh
PAZ0	F	3	iy	dh_iy_z
PAZ0	F	3	iy	hh_iy_w
PAZ0	F	3	iy	f_iy_s
PAZ0	F	3	iy	r_iy_dh
PAZ0	F	3	iy	dh_iy_eh
PAZ0	F	3	iy	l_iy_ih
PAZ0	F	3	iy	jh_iy_ix
PAZ0	F	3	iy	r_iy_h#
PAZ0	F	3	aa	d_aa_r
PAZ0	F	3	aa	w_aa_sh
PAZ0	F	3	aa	w_aa_dx
PAZ0	F	3	aa	n_aa_l
PAZ0	F	3	aa	q_aa_dcl
PAZ0	F	3	aa	q_aa_n
PAZ0	F	3	aa	p_aa_n
PAZ0	F	3	aa	ux_aa_kcl
PAZ0	F	3	aa	k_aa_q
PAZ0	F	3	aa	l_aa_dcl
PAZ0	F	3	uh	g_uh_dcl
PAZ0	F	3	s	h#_sh_iy
PAZ0	F	3	s	k_s_ux
PAZ0	F	3	s	iy_s_iy
PAZ0	F	3	s	aa_sh_epi
PAZ0	F	3	s	ae_s_epi
PAZ0	F	3	s	pcl_s_er
PAZ0	F	3	s	em_s_tcl
PAZ0	F	3	s	n_s_ix
PAZ0	F	3	s	ih_s_ix
PAZ0	F	3	s	iy_s_tcl
PAZ0	F	3	s	tcl_s_pcl
PAZ0	F	3	s	epi_s_axr
PAZ0	F	3	s	h#_s_kcl
PAZ0	F	3	s	ae_s_tcl
PAZ0	F	3	s	ay_s_tcl
PAZ0	F	3	s	ay_s_tcl
PAZ0	F	3	s	eh_s_tcl
PAZ0	F	3	s	tcl_s_h#
PAZ0	F	3	s	eh_s_ey
PAZ0	F	3	s	h#_s_epi
PAZ0	F	3	s	ae_sh_l
PAZ0	F	3	s	ae_sh_v
PAZ0	F	3	s	ih_sh_tcl
PAZ0	F	3	f	ih_f_tcl
PAZ0	F	3	f	el_f_iy
PAZ0	F	3	f	ih_f_tcl
