ID	Sex	DR	Phone	Context
TML0	M	7	iy	r_iy_s
TML0	M	7	iy	r_iy_dx
TML0	M	7	iy	dh_iy_z
TML0	M	7	iy	dx_iy_f
TML0	M	7	iy	q_iy_z
TML0	M	7	iy	z_iy_gcl
TML0	M	7	iy	d_iy_l
TML0	M	7	iy	f_iy_h#
TML0	M	7	iy	t_iy_n
TML0	M	7	aa	d_aa_r
TML0	M	7	aa	w_aa_sh
TML0	M	7	aa	q_aa_l
TML0	M	7	aa	uw_aa_l
TML0	M	7	aa	hh_aa_tcl
TML0	M	7	aa	k_aa_f
TML0	M	7	aa	k_aa_n
TML0	M	7	uh	f_uh_tcl
TML0	M	7	uh	ch_uh_dx
TML0	M	7	s	h#_sh_ix
TML0	M	7	s	k_s_ux
TML0	M	7	s	iy_s_ix
TML0	M	7	s	aa_sh_epi
TML0	M	7	s	ae_s_kcl
TML0	M	7	s	ah_s_kcl
TML0	M	7	s	tcl_s_q
TML0	M	7	s	ey_s_ax-h
TML0	M	7	s	ax-h_s_pcl
TML0	M	7	s	ae_s_kcl
TML0	M	7	s	tcl_s_kcl
TML0	M	7	s	ix_s_tcl
TML0	M	7	s	k_s_th
TML0	M	7	s	ih_sh_pau
TML0	M	7	s	pau_s_epi
TML0	M	7	s	ix_s_ae
TML0	M	7	s	eh_s_tcl
TML0	M	7	s	en_s_tcl
TML0	M	7	s	v_s_tcl
TML0	M	7	s	ix_sh_ux
TML0	M	7	s	eh_sh_pcl
TML0	M	7	f	iy_f_uh
TML0	M	7	f	epi_f_r
TML0	M	7	f	aa_f_iy
TML0	M	7	f	h#_f_ih
TML0	M	7	f	dh_f_r
