ID	Sex	DR	Phone	Context
NJM0	M	7	iy	sh_iy_hv
NJM0	M	7	iy	r_iy_s
NJM0	M	7	iy	s_iy_w
NJM0	M	7	iy	f_iy_dx
NJM0	M	7	iy	l_iy_r
NJM0	M	7	iy	w_iy_s
NJM0	M	7	iy	s_iy_m
NJM0	M	7	iy	nx_iy_ix
NJM0	M	7	iy	r_iy_tcl
NJM0	M	7	iy	b_iy_aa
NJM0	M	7	iy	n_iy_dx
NJM0	M	7	iy	n_iy_v
NJM0	M	7	iy	el_iy_dcl
NJM0	M	7	iy	l_iy_w
NJM0	M	7	iy	k_iy_tcl
NJM0	M	7	iy	w_iy_kcl
NJM0	M	7	aa	d_aa_r
NJM0	M	7	aa	p_aa_kcl
NJM0	M	7	aa	iy_aa_m
NJM0	M	7	aa	p_aa_l
NJM0	M	7	aa	r_aa_dx
NJM0	M	7	aa	s_aa_r
NJM0	M	7	aa	g_aa_gcl
NJM0	M	7	aa	n_aa_tcl
NJM0	M	7	aa	r_aa_f
NJM0	M	7	aa	n_aa_m
NJM0	M	7	uh	w_uh_th
NJM0	M	7	s	h#_sh_iy
NJM0	M	7	s	kcl_s_ux
NJM0	M	7	s	iy_s_iy
NJM0	M	7	s	ao_sh_epi
NJM0	M	7	s	ae_s_kcl
NJM0	M	7	s	iy_s_iy
NJM0	M	7	s	eh_s_epi
NJM0	M	7	s	tcl_s_ow
NJM0	M	7	s	ae_s_ah
NJM0	M	7	s	kcl_s_ax
NJM0	M	7	s	ah_s_ix
NJM0	M	7	s	ey_sh_en
NJM0	M	7	s	eh_s_ix
NJM0	M	7	s	kcl_s_aa
NJM0	M	7	s	ix_sh_r
NJM0	M	7	s	ae_sh_en
NJM0	M	7	s	ix_s_ah
NJM0	M	7	s	ih_s_tcl
NJM0	M	7	s	tcl_s_h#
NJM0	M	7	s	eh_sh_epi
NJM0	M	7	s	ah_s_tcl
NJM0	M	7	s	kcl_s_epi
NJM0	M	7	f	kcl_f_iy
NJM0	M	7	f	z_f_r
NJM0	M	7	f	aa_f_ih
