ID	Sex	DR	Phone	Context
JWT0	M	1	iy	sh_iy_hv
JWT0	M	1	iy	r_iy_s
JWT0	M	1	iy	s_iy_w
JWT0	M	1	iy	m_iy_dx
JWT0	M	1	iy	r_iy_ix
JWT0	M	1	iy	l_iy_r
JWT0	M	1	iy	r_iy_f
JWT0	M	1	iy	l_iy_pau
JWT0	M	1	iy	p_iy_ng
JWT0	M	1	iy	b_iy_ix
JWT0	M	1	iy	m_iy_tcl
JWT0	M	1	iy	t_iy_h#
JWT0	M	1	iy	dx_iy_h#
JWT0	M	1	iy	w_iy_l
JWT0	M	1	iy	ch_iy_z
JWT0	M	1	iy	ch_iy_s
JWT0	M	1	iy	b_iy_dx
JWT0	M	1	aa	d_aa_r
JWT0	M	1	aa	w_aa_sh
JWT0	M	1	aa	m_aa_dx
JWT0	M	1	aa	t_aa_pcl
JWT0	M	1	aa	p_aa_pcl
JWT0	M	1	aa	hh_aa_tcl
JWT0	M	1	uh	sh_uh_dcl
JWT0	M	1	uh	f_uh_bcl
JWT0	M	1	uh	g_uh_dcl
JWT0	M	1	s	h#_sh_iy
JWT0	M	1	s	k_s_uw
JWT0	M	1	s	iy_s_iy
JWT0	M	1	s	aa_sh_w
JWT0	M	1	s	ae_s_epi
JWT0	M	1	s	ey_sh_uh
JWT0	M	1	s	ax_s_er
JWT0	M	1	s	em_s_tcl
JWT0	M	1	s	n_s_ix
JWT0	M	1	s	n_s_pcl
JWT0	M	1	s	ax_s_kcl
JWT0	M	1	s	n_s_ah
JWT0	M	1	s	p_sh_en
JWT0	M	1	s	ey_sh_en
JWT0	M	1	s	ah_s_tcl
JWT0	M	1	s	tcl_s_ih
JWT0	M	1	s	n_s_ix
JWT0	M	1	s	ix_s_h#
JWT0	M	1	s	h#_s_er
JWT0	M	1	s	n_s_pau
JWT0	M	1	s	ih_sh_h#
JWT0	M	1	s	eh_s_pcl
JWT0	M	1	s	ae_s_ix
JWT0	M	1	s	n_s_ah
JWT0	M	1	s	eh_s_tcl
JWT0	M	1	s	er_s_epi
JWT0	M	1	s	ih_s_tcl
JWT0	M	1	s	iy_s_h#
JWT0	M	1	s	tcl_sh_aw
JWT0	M	1	s	axr_s_h#
JWT0	M	1	f	iy_f_epi
JWT0	M	1	f	n_f_ih
JWT0	M	1	f	n_f_ao
JWT0	M	1	f	n_f_axr
JWT0	M	1	f	n_f_r
JWT0	M	1	f	k_f_axr
JWT0	M	1	f	z_f_uh
JWT0	M	1	f	axr_f_er
