ID	Sex	DR	Vowel	Context
JWB1	F	4	iy	sh_iy_hv
JWB1	F	4	iy	r_iy_z
JWB1	F	4	iy	m_iy_dx
JWB1	F	4	iy	r_iy_ix
JWB1	F	4	iy	l_iy_r
JWB1	F	4	iy	s_iy_m
JWB1	F	4	iy	r_iy_m
JWB1	F	4	iy	l_iy_v
JWB1	F	4	iy	q_iy_z
JWB1	F	4	iy	f_iy_h#
JWB1	F	4	iy	v_iy_s
JWB1	F	4	iy	t_iy_n
JWB1	F	4	ae	hv_ae_dcl
JWB1	F	4	ae	q_ae_s
JWB1	F	4	ae	r_ae_gcl
JWB1	F	4	ae	dh_ae_tcl
JWB1	F	4	ae	k_ae_q
JWB1	F	4	ae	l_ae_n
JWB1	F	4	ae	l_ae_kcl
JWB1	F	4	ae	s_ae_dx
JWB1	F	4	ae	l_ae_kcl
JWB1	F	4	ae	dh_ae_tcl
JWB1	F	4	aa	d_aa_r
JWB1	F	4	aa	m_aa_r
JWB1	F	4	aa	w_aa_r
JWB1	F	4	aa	m_aa_ay
JWB1	F	4	aa	hh_aa_q
JWB1	F	4	aa	k_aa_n
JWB1	F	4	aa	t_aa_l
JWB1	F	4	uh	r_uh_aw
JWB1	F	4	uh	sh_uh_dx
JWB1	F	4	uh	dx_uh_n
JWB1	F	4	uh	w_uh_tcl
JWB1	F	4	b	m_bcl_b
JWB1	F	4	b	bcl_b_l
JWB1	F	4	b	ng_bcl_b
JWB1	F	4	b	bcl_b_ix
JWB1	F	4	b	m_bcl_b
JWB1	F	4	b	bcl_b_l
JWB1	F	4	d	ae_dcl_d
JWB1	F	4	d	dcl_d_axr
JWB1	F	4	d	axr_dcl_d
JWB1	F	4	d	dcl_d_aa
JWB1	F	4	d	ux_dx_ix
JWB1	F	4	d	ao_dx_axr
JWB1	F	4	d	h#_d_ow
JWB1	F	4	d	iy_dx_ix
JWB1	F	4	d	kcl_dh_ae
JWB1	F	4	d	n_dh_ih
JWB1	F	4	d	er_dcl_k
JWB1	F	4	d	axr_dcl_w
JWB1	F	4	d	ao_dx_axr
JWB1	F	4	d	eh_dcl_dh
JWB1	F	4	d	dcl_dh_ey
JWB1	F	4	d	h#_dh_ix
JWB1	F	4	d	l_dcl_jh
JWB1	F	4	d	tcl_dh_ax
JWB1	F	4	d	ih_dcl_ch
JWB1	F	4	d	ay_dcl_d
JWB1	F	4	d	dcl_d_ih
JWB1	F	4	d	ae_dx_axr
JWB1	F	4	d	axr_dx_ey
JWB1	F	4	d	h#_dh_ax
JWB1	F	4	d	uh_dx_uh
JWB1	F	4	d	eh_dx_ah
JWB1	F	4	d	l_dh_ae
JWB1	F	4	d	ao_dx_axr
