ID	Sex	DR	Vowel	Context
BPM0	M	5	iy	r_iy_s
BPM0	M	5	iy	axr_iy_q
BPM0	M	5	iy	dx_iy_n
BPM0	M	5	iy	r_iy_ix
BPM0	M	5	iy	er_iy_bcl
BPM0	M	5	iy	r_iy_pcl
BPM0	M	5	iy	dx_iy_eh
BPM0	M	5	iy	l_iy_dcl
BPM0	M	5	ae	nx_ae_s
BPM0	M	5	ae	r_ae_gcl
BPM0	M	5	ae	dh_ae_tcl
BPM0	M	5	ae	t_ae_sh
BPM0	M	5	ae	t_ae_s
BPM0	M	5	ae	m_ae_r
BPM0	M	5	ae	l_ae_f
BPM0	M	5	ae	d_ae_n
BPM0	M	5	ae	s_ae_pcl
BPM0	M	5	aa	z_aa_f
BPM0	M	5	aa	q_aa_f
BPM0	M	5	aa	w_aa_axr
BPM0	M	5	aa	b_aa_gcl
BPM0	M	5	aa	p_aa_n
BPM0	M	5	aa	m_aa_m
BPM0	M	5	uh	k_uh_kcl
BPM0	M	5	uh	sh_uh_gcl
BPM0	M	5	b	h#_b_r
BPM0	M	5	b	ay_bcl_b
BPM0	M	5	b	bcl_b_r
BPM0	M	5	b	z_bcl_b
BPM0	M	5	b	bcl_b_ix
BPM0	M	5	b	dcl_b_ay
BPM0	M	5	b	n_bcl_b
BPM0	M	5	b	bcl_b_er
BPM0	M	5	b	iy_bcl_b
BPM0	M	5	b	bcl_b_aa
BPM0	M	5	d	eh_dcl_d
BPM0	M	5	d	dcl_d_axr
BPM0	M	5	d	axr_dcl_d
BPM0	M	5	d	dcl_d_ah
BPM0	M	5	d	ao_dx_axr
BPM0	M	5	d	h#_d_ow
BPM0	M	5	d	ix_dx_ix
BPM0	M	5	d	k_dh_ae
BPM0	M	5	d	ix_dcl_t
BPM0	M	5	d	ix_dx_iy
BPM0	M	5	d	axr_dcl_d
BPM0	M	5	d	dcl_d_ih
BPM0	M	5	d	ih_dcl_h#
BPM0	M	5	d	ix_dcl_b
BPM0	M	5	d	ix_dcl_d
BPM0	M	5	d	dcl_d_ih
BPM0	M	5	d	n_dcl_d
BPM0	M	5	d	dcl_d_axr
BPM0	M	5	d	ey_dcl_jh
BPM0	M	5	d	ix_dcl_jh
BPM0	M	5	d	axr_dcl_d
BPM0	M	5	d	dcl_d_ix
BPM0	M	5	d	h#_dh_ix
BPM0	M	5	d	ih_dx_iy
BPM0	M	5	d	ao_dx_ah
BPM0	M	5	d	f_dcl_d
BPM0	M	5	d	dcl_d_ae
BPM0	M	5	d	iy_dcl_d
BPM0	M	5	d	dcl_d_ih
BPM0	M	5	g	ix_ng_gcl
BPM0	M	5	g	ng_gcl_g
BPM0	M	5	g	gcl_g_r
BPM0	M	5	g	ae_gcl_g
BPM0	M	5	g	gcl_g_l
BPM0	M	5	g	ix_ng_h#
BPM0	M	5	g	uh_gcl_axr
BPM0	M	5	g	aa_gcl_g
BPM0	M	5	g	gcl_g_ix
BPM0	M	5	g	ih_ng_ih
BPM0	M	5	g	ah_ng_l
BPM0	M	5	p	sh_epi_w
BPM0	M	5	p	s_pau_q
BPM0	M	5	p	m_pcl_t
BPM0	M	5	p	axr_pcl_p
BPM0	M	5	p	pcl_p_axr
BPM0	M	5	p	z_epi_f
BPM0	M	5	p	ah_pcl_p
BPM0	M	5	p	pcl_p_r
BPM0	M	5	p	jh_epi_m
BPM0	M	5	p	s_epi_v
BPM0	M	5	p	iy_pcl_p
BPM0	M	5	p	pcl_p_r
BPM0	M	5	p	s_epi_m
BPM0	M	5	p	ax_pcl_p
BPM0	M	5	p	pcl_p_aa
BPM0	M	5	p	ae_pcl_p
BPM0	M	5	p	pcl_p_ax
BPM0	M	5	t	ux_tcl_t
BPM0	M	5	t	tcl_t_ix
BPM0	M	5	t	ae_tcl_h#
BPM0	M	5	t	s_tcl_t
BPM0	M	5	t	tcl_t_ae
BPM0	M	5	t	k_tcl_t
BPM0	M	5	t	tcl_t_axr
BPM0	M	5	t	n_tcl_t
BPM0	M	5	t	tcl_t_eh
BPM0	M	5	t	pcl_t_ix
BPM0	M	5	t	dcl_t_ae
BPM0	M	5	t	s_tcl_ch
BPM0	M	5	t	axr_tcl_t
BPM0	M	5	t	tcl_t_eh
BPM0	M	5	t	kcl_t_ix
BPM0	M	5	t	h#_t_r
BPM0	M	5	t	ix_tcl_t
BPM0	M	5	t	tcl_t_s
BPM0	M	5	t	l_th_y
BPM0	M	5	t	ix_th_aw
BPM0	M	5	t	aw_tcl_sh
BPM0	M	5	t	ix_tcl_t
BPM0	M	5	t	tcl_t_s
BPM0	M	5	t	n_tcl_t
BPM0	M	5	t	tcl_t_s
BPM0	M	5	t	r_tcl_ch
BPM0	M	5	t	s_tcl_t
BPM0	M	5	t	tcl_t_r
BPM0	M	5	t	ax_tcl_t
BPM0	M	5	t	tcl_t_ay
BPM0	M	5	k	r_kcl_k
BPM0	M	5	k	kcl_k_s
BPM0	M	5	k	s_kcl_m
BPM0	M	5	k	ix_kcl_k
BPM0	M	5	k	kcl_k_eh
BPM0	M	5	k	ay_kcl_k
BPM0	M	5	k	kcl_k_dh
BPM0	M	5	k	eh_kcl_k
BPM0	M	5	k	kcl_k_tcl
BPM0	M	5	k	n_kcl_k
BPM0	M	5	k	kcl_k_y
BPM0	M	5	k	s_kcl_k
BPM0	M	5	k	kcl_k_w
BPM0	M	5	k	eh_kcl_t
BPM0	M	5	k	er_kcl_k
BPM0	M	5	k	kcl_k_w
BPM0	M	5	k	ix_kcl_k
BPM0	M	5	k	kcl_k_uh
BPM0	M	5	k	uh_kcl_k
BPM0	M	5	k	kcl_k_w
BPM0	M	5	k	ix_kcl_k
BPM0	M	5	k	kcl_k_r
BPM0	M	5	k	ay_kcl_k
BPM0	M	5	k	kcl_k_s
BPM0	M	5	s	h#_sh_ih
BPM0	M	5	s	k_s_ux
BPM0	M	5	s	iy_s_ix
BPM0	M	5	s	ao_sh_epi
BPM0	M	5	s	ae_s_kcl
BPM0	M	5	s	ax_s_tcl
BPM0	M	5	s	ae_sh_h#
BPM0	M	5	s	ix_s_pau
BPM0	M	5	s	ae_s_kcl
BPM0	M	5	s	eh_s_tcl
BPM0	M	5	s	ih_sh_ix
BPM0	M	5	s	t_s_hh
BPM0	M	5	s	tcl_sh_uh
BPM0	M	5	s	t_s_epi
BPM0	M	5	s	t_s_en
BPM0	M	5	s	en_s_ih
BPM0	M	5	s	n_s_epi
BPM0	M	5	s	m_s_tcl
BPM0	M	5	s	ih_s_l
BPM0	M	5	s	k_s_ae
BPM0	M	5	s	axr_s_h#
BPM0	M	5	z	ay_z_q
BPM0	M	5	z	ix_z_aa
BPM0	M	5	z	n_z_bcl
BPM0	M	5	z	ix_z_axr
BPM0	M	5	z	ay_z_ow
BPM0	M	5	z	axr_z_epi
BPM0	M	5	z	l_z_ax
BPM0	M	5	z	ay_z_axr
BPM0	M	5	sh	h#_sh_ih
BPM0	M	5	sh	ao_sh_epi
BPM0	M	5	sh	ae_sh_h#
BPM0	M	5	sh	ih_sh_ix
BPM0	M	5	sh	tcl_sh_uh
BPM0	M	5	dh	k_dh_ae
BPM0	M	5	dh	h#_dh_ix
BPM0	M	5	f	aa_f_ix
BPM0	M	5	f	aa_f_ix
BPM0	M	5	f	h#_f_y
BPM0	M	5	f	epi_f_axr
BPM0	M	5	f	el_f_r
BPM0	M	5	f	ae_f_dcl
BPM0	M	5	f	ih_f_ao
BPM0	M	5	v	ih_hv_eh
BPM0	M	5	v	eh_v_axr
BPM0	M	5	v	ux_v_el
BPM0	M	5	v	epi_v_axr
BPM0	M	5	jh	dcl_jh_epi
BPM0	M	5	jh	dcl_jh_h#
BPM0	M	5	ch	tcl_ch_ix
BPM0	M	5	ch	tcl_ch_ix
