ID	Sex	DR	Vowel	Context
BJK0	M	2	iy	sh_iy_hv
BJK0	M	2	iy	r_iy_s
BJK0	M	2	iy	s_iy_pau
BJK0	M	2	iy	m_iy_tcl
BJK0	M	2	iy	r_iy_q
BJK0	M	2	iy	l_iy_r
BJK0	M	2	iy	dx_iy_q
BJK0	M	2	iy	s_iy_ah
BJK0	M	2	iy	l_iy_m
BJK0	M	2	iy	w_iy_gcl
BJK0	M	2	iy	n_iy_kcl
BJK0	M	2	iy	t_iy_v
BJK0	M	2	iy	r_iy_aw
BJK0	M	2	iy	sh_iy_q
BJK0	M	2	iy	h#_iy_gcl
BJK0	M	2	ae	hv_ae_dcl
BJK0	M	2	ae	n_ae_s
BJK0	M	2	ae	r_ae_gcl
BJK0	M	2	ae	dh_ae_tcl
BJK0	M	2	ae	f_ae_kcl
BJK0	M	2	ae	hv_ae_dx
BJK0	M	2	ae	k_ae_zh
BJK0	M	2	ae	ay_ae_m
BJK0	M	2	ae	q_ae_l
BJK0	M	2	aa	d_aa_r
BJK0	M	2	aa	w_aa_nx
BJK0	M	2	aa	r_aa_pcl
BJK0	M	2	b	h#_b_ah
BJK0	M	2	b	ux_bcl_b
BJK0	M	2	b	bcl_b_ay
BJK0	M	2	b	ax_bcl_b
BJK0	M	2	b	bcl_b_r
BJK0	M	2	d	ae_dcl_jh
BJK0	M	2	d	axr_dcl_d
BJK0	M	2	d	dcl_d_aa
BJK0	M	2	d	ao_dx_er
BJK0	M	2	d	h#_d_ow
BJK0	M	2	d	k_dh_ae
BJK0	M	2	d	h#_d_ix
BJK0	M	2	d	ix_dx_iy
BJK0	M	2	d	pau_d_ax-h
BJK0	M	2	d	v_dh_eh
BJK0	M	2	d	r_dcl_dh
BJK0	M	2	d	dcl_dh_ax
BJK0	M	2	d	ae_dx_ax
BJK0	M	2	d	z_dcl_dh
BJK0	M	2	d	dcl_dh_ax
BJK0	M	2	d	er_dcl_d
BJK0	M	2	d	dcl_d_s
BJK0	M	2	d	ih_dx_el
BJK0	M	2	d	h#_d_ih
BJK0	M	2	d	ih_dcl_jh
BJK0	M	2	d	r_dx_axr
BJK0	M	2	d	eh_dcl_d
BJK0	M	2	d	dcl_d_kcl
BJK0	M	2	d	eh_dx_er
BJK0	M	2	d	h#_dh_ax
BJK0	M	2	d	er_dx_eh
BJK0	M	2	d	er_dh_eh
BJK0	M	2	d	ey_dx_er
BJK0	M	2	g	n_gcl_g
BJK0	M	2	g	gcl_g_r
BJK0	M	2	g	ae_gcl_g
BJK0	M	2	g	gcl_g_l
BJK0	M	2	g	ix_gcl_n
BJK0	M	2	g	ao_ng_ax
BJK0	M	2	g	ax_gcl_g
BJK0	M	2	g	gcl_g_ow
BJK0	M	2	g	iy_gcl_g
BJK0	M	2	g	gcl_g_ih
BJK0	M	2	g	ax_gcl_g
BJK0	M	2	g	gcl_g_ah
BJK0	M	2	g	tcl_g_ah
BJK0	M	2	g	iy_gcl_g
BJK0	M	2	g	gcl_g_w
BJK0	M	2	g	ax_gcl_g
BJK0	M	2	g	gcl_g_ey
BJK0	M	2	p	iy_pau_w
BJK0	M	2	p	sh_epi_w
BJK0	M	2	p	ah_pcl_p
BJK0	M	2	p	pcl_p_axr
BJK0	M	2	p	eh_pcl_sh
