ID	Sex	DR	Vowel	Context
TLS0	M	4	iy	sh_iy_hv
TLS0	M	4	iy	r_iy_s
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	er_iy_ix
TLS0	M	4	iy	l_iy_r
TLS0	M	4	iy	hh_iy_r
TLS0	M	4	iy	r_iy_tcl
TLS0	M	4	iy	w_iy_kcl
TLS0	M	4	iy	hh_iy_s
TLS0	M	4	iy	l_iy_h#
TLS0	M	4	iy	s_iy_tcl
TLS0	M	4	iy	sh_iy_w
TLS0	M	4	iy	l_iy_s
TLS0	M	4	iy	s_iy_w
TLS0	M	4	iy	l_iy_tcl
TLS0	M	4	iy	n_iy_f
TLS0	M	4	ae	hv_ae_dcl
TLS0	M	4	ae	n_ae_s
TLS0	M	4	ae	r_ae_gcl
TLS0	M	4	ae	dh_ae_tcl
TLS0	M	4	ae	dh_ae_tcl
TLS0	M	4	ae	f_ae_n
TLS0	M	4	aa	d_aa_r
TLS0	M	4	aa	l_aa_kcl
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	s_aa_l
TLS0	M	4	aa	r_aa_bcl
TLS0	M	4	aa	t_aa_pcl
TLS0	M	4	aa	w_aa_tcl
TLS0	M	4	aa	ch_aa_r
TLS0	M	4	aa	g_aa_r
TLS0	M	4	uh	w_uh_l
TLS0	M	4	b	aa_bcl_l
TLS0	M	4	b	pau_bcl_b
TLS0	M	4	b	bcl_b_ax
TLS0	M	4	b	ey_bcl_b
TLS0	M	4	b	bcl_b_el
TLS0	M	4	b	ax_bcl_b
TLS0	M	4	b	bcl_b_eh
TLS0	M	4	b	aa_bcl_b
TLS0	M	4	b	bcl_b_l
TLS0	M	4	b	ax_bcl_b
TLS0	M	4	b	bcl_b_l
TLS0	M	4	b	s_bcl_b
TLS0	M	4	b	bcl_b_r
TLS0	M	4	b	v_bcl_b
TLS0	M	4	b	bcl_b_ay
TLS0	M	4	b	r_bcl_b
TLS0	M	4	b	bcl_b_ix
TLS0	M	4	d	ae_dcl_jh
TLS0	M	4	d	axr_dcl_d
TLS0	M	4	d	dcl_d_aa
TLS0	M	4	d	ao_dx_axr
TLS0	M	4	d	h#_d_ow
TLS0	M	4	d	kcl_dh_ae
TLS0	M	4	d	ey_dh_eh
TLS0	M	4	d	z_dcl_d
TLS0	M	4	d	dcl_d_ay
TLS0	M	4	d	tcl_dh_ae
TLS0	M	4	d	z_dcl_t
TLS0	M	4	d	eh_dx_ix
TLS0	M	4	d	ix_dcl_d
TLS0	M	4	d	dcl_d_ih
TLS0	M	4	d	eh_dcl_p
TLS0	M	4	d	h#_d_ux
TLS0	M	4	d	ao_dh_s
TLS0	M	4	d	h#_dh_ax
TLS0	M	4	d	ow_dcl_dh
TLS0	M	4	d	dcl_dh_ix
TLS0	M	4	d	m_dh_ax
TLS0	M	4	d	h#_dh_ih
TLS0	M	4	d	r_dcl_jh
TLS0	M	4	d	ix_dcl_jh
TLS0	M	4	g	en_gcl_g
TLS0	M	4	g	gcl_g_r
TLS0	M	4	g	ae_gcl_g
TLS0	M	4	g	gcl_g_l
TLS0	M	4	g	ay_gcl_n
TLS0	M	4	g	ix_ng_gcl
TLS0	M	4	g	ng_gcl_g
TLS0	M	4	g	gcl_g_eh
TLS0	M	4	g	ix_gcl_g
TLS0	M	4	g	gcl_g_pau
TLS0	M	4	g	ch_gcl_g
TLS0	M	4	g	gcl_g_aa
TLS0	M	4	p	sh_epi_w
TLS0	M	4	p	axr_pau_q
TLS0	M	4	p	s_epi_m
TLS0	M	4	p	z_pcl_p
TLS0	M	4	p	pcl_p_r
TLS0	M	4	p	t_pau_bcl
TLS0	M	4	p	g_pau_hh
TLS0	M	4	p	dcl_p_ey
TLS0	M	4	p	n_epi_s
TLS0	M	4	p	n_pau_ix
TLS0	M	4	p	axr_pcl_p
TLS0	M	4	p	pcl_p_r
TLS0	M	4	p	aa_pcl_p
TLS0	M	4	p	pcl_p_w
TLS0	M	4	p	s_pcl_p
TLS0	M	4	p	pcl_p_ax-h
TLS0	M	4	p	er_pcl_p
TLS0	M	4	p	pcl_p_axr
TLS0	M	4	p	s_pcl_p
TLS0	M	4	p	pcl_p_ax
TLS0	M	4	t	ix_tcl_t
TLS0	M	4	t	tcl_t_kcl
TLS0	M	4	t	ae_tcl_t
TLS0	M	4	t	tcl_t_h#
TLS0	M	4	t	eh_tcl_hh
TLS0	M	4	t	s_tcl_t
TLS0	M	4	t	tcl_t_pau
TLS0	M	4	t	ax_tcl_dh
TLS0	M	4	t	ae_tcl_t
TLS0	M	4	t	tcl_t_hh
TLS0	M	4	t	dcl_t_r
TLS0	M	4	t	iy_tcl_m
TLS0	M	4	t	n_tcl_h#
TLS0	M	4	t	ix_tcl_q
TLS0	M	4	t	en_tcl_t
TLS0	M	4	t	tcl_t_l
TLS0	M	4	t	ix_th_aw
TLS0	M	4	t	aw_tcl_f
TLS0	M	4	t	iy_tcl_t
TLS0	M	4	t	tcl_t_ey
TLS0	M	4	t	s_tcl_t
TLS0	M	4	t	tcl_t_w
TLS0	M	4	t	ey_tcl_t
TLS0	M	4	t	tcl_t_ax
TLS0	M	4	t	z_tcl_t
TLS0	M	4	t	tcl_t_ix
TLS0	M	4	t	s_tcl_t
TLS0	M	4	t	tcl_t_axr
TLS0	M	4	t	n_tcl_t
TLS0	M	4	t	tcl_t_r
TLS0	M	4	t	s_tcl_t
TLS0	M	4	t	tcl_t_aa
TLS0	M	4	t	aa_tcl_ch
TLS0	M	4	t	iy_tcl_ch
TLS0	M	4	t	ax-h_tcl_t
TLS0	M	4	t	tcl_t_ih
TLS0	M	4	t	m_tcl_t
TLS0	M	4	t	tcl_t_ix
TLS0	M	4	t	kcl_t_ix
TLS0	M	4	t	ay_tcl_ch
TLS0	M	4	t	ah_tcl_ch
TLS0	M	4	k	r_kcl_k
TLS0	M	4	k	kcl_k_s
TLS0	M	4	k	t_kcl_k
TLS0	M	4	k	kcl_k_er
TLS0	M	4	k	aa_kcl_dh
TLS0	M	4	k	iy_kcl_k
TLS0	M	4	k	kcl_k_ix
TLS0	M	4	k	el_kcl_k
TLS0	M	4	k	kcl_k_l
TLS0	M	4	k	eh_kcl_k
TLS0	M	4	k	kcl_k_s
TLS0	M	4	k	f_kcl_k
TLS0	M	4	k	kcl_k_ax
TLS0	M	4	k	ih_kcl_k
TLS0	M	4	k	kcl_k_l
TLS0	M	4	k	ax_kcl_t
TLS0	M	4	s	h#_sh_iy
TLS0	M	4	s	k_s_ux
TLS0	M	4	s	iy_s_iy
TLS0	M	4	s	r_sh_epi
TLS0	M	4	s	ae_s_epi
TLS0	M	4	s	ey_s_ey
TLS0	M	4	s	ow_s_tcl
TLS0	M	4	s	iy_s_eh
TLS0	M	4	s	ey_sh_en
TLS0	M	4	s	epi_s_iy
TLS0	M	4	s	dh_s_h#
TLS0	M	4	s	eh_s_tcl
TLS0	M	4	s	ix_s_aa
TLS0	M	4	s	k_s_tcl
TLS0	M	4	s	m_s_h#
TLS0	M	4	s	h#_sh_iy
TLS0	M	4	s	iy_s_iy
TLS0	M	4	s	ix_s_tcl
TLS0	M	4	s	axr_s_h#
TLS0	M	4	s	ih_s_bcl
TLS0	M	4	s	ow_sh_er
TLS0	M	4	s	ix_s_pcl
TLS0	M	4	s	axr_s_pcl
TLS0	M	4	s	axr_s_ah
TLS0	M	4	z	ih_z_pcl
TLS0	M	4	z	ax_z_dcl
TLS0	M	4	z	ux_z_dcl
TLS0	M	4	z	ix_z_tcl
TLS0	M	4	z	l_z_h#
TLS0	M	4	sh	h#_sh_iy
TLS0	M	4	sh	r_sh_epi
TLS0	M	4	sh	ey_sh_en
TLS0	M	4	sh	h#_sh_iy
TLS0	M	4	sh	ow_sh_er
TLS0	M	4	dh	kcl_dh_ae
TLS0	M	4	dh	ey_dh_eh
TLS0	M	4	dh	tcl_dh_ae
TLS0	M	4	dh	ao_dh_s
TLS0	M	4	dh	h#_dh_ax
TLS0	M	4	dh	dcl_dh_ix
TLS0	M	4	dh	m_dh_ax
TLS0	M	4	dh	h#_dh_ih
TLS0	M	4	f	ux_f_ux
TLS0	M	4	f	ix_f_w
TLS0	M	4	f	tcl_f_ae
TLS0	M	4	f	m_f_l
TLS0	M	4	f	ow_f_q
TLS0	M	4	f	aw_f_kcl
TLS0	M	4	f	ch_f_axr
TLS0	M	4	f	n_f_ow
TLS0	M	4	f	ix_f_er
TLS0	M	4	f	iy_f_axr
TLS0	M	4	v	iy_hv_ae
TLS0	M	4	v	l_v_eh
TLS0	M	4	v	ix_v_bcl
TLS0	M	4	jh	dcl_jh_axr
TLS0	M	4	jh	dcl_jh_m
TLS0	M	4	jh	dcl_jh_h#
TLS0	M	4	ch	tcl_ch_f
TLS0	M	4	ch	tcl_ch_axr
TLS0	M	4	ch	tcl_ch_aa
TLS0	M	4	ch	tcl_ch_gcl
