ID	Sex	DR	Vowel	Context
JVW0	M	3	iy	sh_iy_hv
JVW0	M	3	iy	r_iy_s
JVW0	M	3	iy	s_iy_w
JVW0	M	3	iy	m_iy_dx
JVW0	M	3	iy	hh_iy_ao
JVW0	M	3	iy	hv_iy_hv
JVW0	M	3	iy	dx_iy_s
JVW0	M	3	iy	hv_iy_r
JVW0	M	3	iy	f_iy_r
JVW0	M	3	iy	l_iy_ix
JVW0	M	3	iy	l_iy_h#
JVW0	M	3	iy	l_iy_z
JVW0	M	3	iy	dx_iy_tcl
JVW0	M	3	iy	l_iy_nx
JVW0	M	3	iy	m_iy_h#
JVW0	M	3	iy	l_iy_nx
JVW0	M	3	iy	r_iy_ix
JVW0	M	3	ae	nx_ae_s
JVW0	M	3	ae	r_ae_gcl
JVW0	M	3	ae	dh_ae_tcl
JVW0	M	3	ae	er_ae_bcl
JVW0	M	3	ae	b_ae_kcl
JVW0	M	3	ae	sh_ae_m
JVW0	M	3	aa	d_aa_r
JVW0	M	3	aa	p_aa_s
JVW0	M	3	aa	hh_aa_r
JVW0	M	3	aa	m_aa_r
JVW0	M	3	aa	k_aa_r
JVW0	M	3	aa	dx_aa_r
JVW0	M	3	uh	w_uh_m
JVW0	M	3	uh	g_uh_dcl
JVW0	M	3	b	m_bcl_b
JVW0	M	3	b	bcl_b_axr
JVW0	M	3	b	ax-h_bcl_b
JVW0	M	3	b	bcl_b_ih
JVW0	M	3	b	ae_bcl_d
JVW0	M	3	b	axr_bcl_b
JVW0	M	3	b	bcl_b_ae
JVW0	M	3	b	ax_bcl_b
JVW0	M	3	b	bcl_b_r
JVW0	M	3	b	ey_bcl_el
JVW0	M	3	d	eh_dcl_y
JVW0	M	3	d	er_dcl_d
JVW0	M	3	d	dcl_d_aa
JVW0	M	3	d	ao_dx_er
JVW0	M	3	d	h#_d_ow
JVW0	M	3	d	iy_dx_ix
JVW0	M	3	d	kcl_dh_ae
JVW0	M	3	d	n_d_ix
JVW0	M	3	d	ix_dcl_d
JVW0	M	3	d	dcl_d_ih
JVW0	M	3	d	f_dh_eh
JVW0	M	3	d	eh_dcl_en
JVW0	M	3	d	ax_dx_iy
JVW0	M	3	d	ih_dx_ow
JVW0	M	3	d	r_dx_ax
JVW0	M	3	d	pau_dh_ax
JVW0	M	3	d	eh_dx_ix
JVW0	M	3	d	ix_dx_axr
JVW0	M	3	d	bcl_d_ax
JVW0	M	3	d	uh_dcl_d
JVW0	M	3	d	dcl_d_f
JVW0	M	3	d	h#_dh_ax-h
JVW0	M	3	d	ih_dcl_d
JVW0	M	3	d	dcl_d_ax
JVW0	M	3	d	tcl_dh_ix
JVW0	M	3	d	h#_dh_ow
JVW0	M	3	d	z_dcl_d
JVW0	M	3	d	dcl_d_er
JVW0	M	3	d	er_dx_iy
JVW0	M	3	d	ax_dh_ax
JVW0	M	3	d	h#_dh_ix
JVW0	M	3	d	uw_dx_aa
JVW0	M	3	g	en_gcl_g
JVW0	M	3	g	gcl_g_r
JVW0	M	3	g	ae_gcl_g
JVW0	M	3	g	gcl_g_l
JVW0	M	3	g	z_gcl_g
JVW0	M	3	g	gcl_g_uh
JVW0	M	3	g	ah_gcl_g
JVW0	M	3	g	gcl_g_h#
JVW0	M	3	p	v_pcl_p
JVW0	M	3	p	pcl_p_aa
JVW0	M	3	p	ow_pau_n
JVW0	M	3	p	z_pau_dh
JVW0	M	3	p	t_pau_ax
JVW0	M	3	p	em_pcl_p
JVW0	M	3	p	pcl_p_eh
JVW0	M	3	p	n_pau_ih
JVW0	M	3	p	z_epi_w
JVW0	M	3	p	ah_pcl_t
JVW0	M	3	p	z_epi_m
JVW0	M	3	p	z_epi_m
JVW0	M	3	p	h#_p_l
