ID	Sex	DR	Vowel	Context
JEB1	M	1	iy	sh_iy_hv
JEB1	M	1	iy	r_iy_s
JEB1	M	1	iy	s_iy_w
JEB1	M	1	iy	r_iy_ix
JEB1	M	1	iy	l_iy_r
JEB1	M	1	iy	b_iy_s
JEB1	M	1	iy	s_iy_dcl
JEB1	M	1	iy	n_iy_ix
JEB1	M	1	iy	l_iy_sh
JEB1	M	1	iy	sh_iy_n
JEB1	M	1	iy	ih_iy_ng
JEB1	M	1	iy	k_iy_pcl
JEB1	M	1	iy	r_iy_z
JEB1	M	1	iy	en_iy_ng
JEB1	M	1	ae	hv_ae_dcl
JEB1	M	1	ae	nx_ae_s
JEB1	M	1	ae	k_ae_r
JEB1	M	1	ae	r_ae_gcl
JEB1	M	1	ae	dh_ae_tcl
JEB1	M	1	ae	l_ae_f
JEB1	M	1	ae	r_ae_n
JEB1	M	1	ae	m_ae_ng
JEB1	M	1	ae	d_ae_dcl
JEB1	M	1	ae	ux_ae_kcl
JEB1	M	1	ae	hv_ae_z
JEB1	M	1	aa	d_aa_kcl
JEB1	M	1	aa	w_aa_sh
JEB1	M	1	aa	r_aa_m
JEB1	M	1	aa	m_aa_dx
JEB1	M	1	aa	q_aa_r
JEB1	M	1	aa	r_aa_kcl
JEB1	M	1	uh	w_uh_dcl
JEB1	M	1	b	s_bcl_b
JEB1	M	1	b	bcl_b_iy
JEB1	M	1	b	ah_bcl_b
JEB1	M	1	b	bcl_b_ih
JEB1	M	1	b	pcl_b_r
JEB1	M	1	b	ax-h_bcl_b
JEB1	M	1	b	bcl_b_el
JEB1	M	1	b	ax_bcl_b
JEB1	M	1	b	bcl_b_ow
JEB1	M	1	b	ey_bcl_b
JEB1	M	1	b	bcl_b_eh
JEB1	M	1	b	kcl_b_ih
JEB1	M	1	d	ae_dcl_y
JEB1	M	1	d	axr_dcl_d
JEB1	M	1	d	dcl_d_aa
JEB1	M	1	d	ao_dx_axr
JEB1	M	1	d	h#_d_ow
JEB1	M	1	d	ix_dx_ix
JEB1	M	1	d	gcl_dh_ae
JEB1	M	1	d	h#_dh_ax
JEB1	M	1	d	ix_dx_axr
JEB1	M	1	d	aa_dx_ax
JEB1	M	1	d	ay_dcl_f
JEB1	M	1	d	ax_dh_ix
JEB1	M	1	d	iy_dcl_jh
JEB1	M	1	d	ux_dx_ih
JEB1	M	1	d	h#_dh_ax
JEB1	M	1	d	n_dh_ax
JEB1	M	1	d	h#_d_ux
JEB1	M	1	d	er_dh_ix
JEB1	M	1	d	h#_d_ih
JEB1	M	1	d	ih_dcl_d
JEB1	M	1	d	dcl_d_ae
JEB1	M	1	d	ae_dcl_d
JEB1	M	1	d	dcl_d_ux
JEB1	M	1	d	ix_dcl_d
JEB1	M	1	d	dcl_d_eh
JEB1	M	1	d	ih_dx_ih
JEB1	M	1	d	ih_dh_ax
JEB1	M	1	d	h#_dh_ix
JEB1	M	1	d	ix_dcl_jh
JEB1	M	1	d	uh_dcl_s
JEB1	M	1	d	er_dcl_d
JEB1	M	1	d	dcl_d_pau
JEB1	M	1	d	n_dh_ix
JEB1	M	1	g	ix_ng_gcl
JEB1	M	1	g	ng_gcl_g
JEB1	M	1	g	gcl_g_r
JEB1	M	1	g	ae_gcl_l
JEB1	M	1	g	ay_gcl_dh
JEB1	M	1	g	iy_ng_y
JEB1	M	1	g	ae_ng_g
JEB1	M	1	g	ng_g_ow
JEB1	M	1	g	ih_ng_ih
JEB1	M	1	g	ih_ng_h#
JEB1	M	1	g	ih_ng_h#
JEB1	M	1	g	ix_gcl_g
JEB1	M	1	g	gcl_g_r
JEB1	M	1	g	ix_gcl_g
JEB1	M	1	g	gcl_g_l
JEB1	M	1	g	iy_ng_s
JEB1	M	1	p	sh_epi_w
JEB1	M	1	p	s_epi_m
JEB1	M	1	p	ax_pcl_p
JEB1	M	1	p	pcl_p_l
JEB1	M	1	p	z_pau_m
JEB1	M	1	p	s_pcl_p
JEB1	M	1	p	pcl_p_axr
JEB1	M	1	p	f_epi_m
JEB1	M	1	p	n_pau_m
JEB1	M	1	p	m_pcl_p
JEB1	M	1	p	pcl_p_ux
JEB1	M	1	p	t_pau_t
JEB1	M	1	p	iy_pcl_b
JEB1	M	1	p	ax_pcl_p
JEB1	M	1	p	pcl_p_ax
JEB1	M	1	p	ax_pcl_p
JEB1	M	1	p	pcl_p_ay
JEB1	M	1	p	ah_pau_q
JEB1	M	1	p	d_pau_ix
JEB1	M	1	t	ux_tcl_ix
JEB1	M	1	t	ae_tcl_h#
JEB1	M	1	t	ix_tcl_t
JEB1	M	1	t	tcl_t_ay
JEB1	M	1	t	ix_tcl_h#
JEB1	M	1	t	z_tcl_t
JEB1	M	1	t	tcl_t_pau
JEB1	M	1	t	pau_t_ix
JEB1	M	1	t	ix_tcl_t
JEB1	M	1	t	tcl_t_ao
JEB1	M	1	k	aa_kcl_k
