ID	Sex	DR	Vowel	Context
MEA0	M	8	iy	sh_iy_hv
MEA0	M	8	iy	r_iy_s
MEA0	M	8	iy	s_iy_w
MEA0	M	8	iy	m_iy_dx
MEA0	M	8	iy	dx_iy_kcl
MEA0	M	8	iy	r_iy_ix
MEA0	M	8	iy	l_iy_r
MEA0	M	8	iy	dx_iy_m
MEA0	M	8	iy	v_iy_z
MEA0	M	8	iy	dh_iy_ix
MEA0	M	8	iy	dcl_iy_ng
MEA0	M	8	iy	dx_iy_ng
MEA0	M	8	iy	p_iy_pcl
MEA0	M	8	iy	dx_iy_s
MEA0	M	8	iy	n_iy_f
MEA0	M	8	iy	d_iy_z
MEA0	M	8	iy	dx_iy_ng
MEA0	M	8	ae	hv_ae_dcl
MEA0	M	8	ae	nx_ae_s
MEA0	M	8	ae	r_ae_gcl
MEA0	M	8	ae	dh_ae_tcl
MEA0	M	8	ae	r_ae_f
MEA0	M	8	ae	sh_ae_dx
MEA0	M	8	ae	k_ae_v
MEA0	M	8	ae	p_ae_dx
MEA0	M	8	ae	f_ae_s
MEA0	M	8	ae	n_ae_th
MEA0	M	8	ae	k_ae_kcl
MEA0	M	8	ae	k_ae_n
MEA0	M	8	aa	d_aa_r
MEA0	M	8	aa	w_aa_sh
MEA0	M	8	aa	l_aa_tcl
MEA0	M	8	aa	r_aa_nx
MEA0	M	8	aa	l_aa_dcl
MEA0	M	8	aa	r_aa_s
MEA0	M	8	uh	l_uh_n
MEA0	M	8	b	ah_bcl_t
MEA0	M	8	b	pcl_b_ih
MEA0	M	8	d	ae_dcl_d
MEA0	M	8	d	dcl_d_y
MEA0	M	8	d	axr_dcl_d
MEA0	M	8	d	dcl_d_aa
MEA0	M	8	d	ux_dx_ix
MEA0	M	8	d	ao_dx_axr
MEA0	M	8	d	h#_d_ow
MEA0	M	8	d	iy_dx_iy
MEA0	M	8	d	k_dh_ae
MEA0	M	8	d	eh_dcl_jh
MEA0	M	8	d	ay_dcl_en
