ID	Sex	DR	Vowel	Context
HPG0	M	3	iy	sh_iy_hv
HPG0	M	3	iy	r_iy_s
HPG0	M	3	iy	s_iy_w
HPG0	M	3	iy	m_iy_dx
HPG0	M	3	iy	r_iy_ix
HPG0	M	3	iy	d_iy_tcl
HPG0	M	3	iy	b_iy_ax
HPG0	M	3	iy	dh_iy_ix
HPG0	M	3	iy	s_iy_z
HPG0	M	3	iy	s_iy_dx
HPG0	M	3	iy	dx_iy_ng
HPG0	M	3	iy	l_iy_h#
HPG0	M	3	iy	dh_iy_q
HPG0	M	3	iy	dh_iy_ow
HPG0	M	3	iy	q_iy_tcl
HPG0	M	3	ae	hv_ae_dcl
HPG0	M	3	ae	q_ae_s
HPG0	M	3	ae	r_ae_gcl
HPG0	M	3	ae	dh_ae_tcl
HPG0	M	3	ae	n_ae_l
HPG0	M	3	ae	v_ae_nx
HPG0	M	3	ae	n_ae_n
HPG0	M	3	ae	pau_ae_f
HPG0	M	3	ae	ay_ae_dcl
HPG0	M	3	ae	dh_ae_q
HPG0	M	3	aa	d_aa_r
HPG0	M	3	aa	r_aa_s
HPG0	M	3	aa	h#_aa_r
HPG0	M	3	aa	r_aa_dcl
HPG0	M	3	aa	r_aa_zh
HPG0	M	3	aa	r_aa_l
HPG0	M	3	uh	l_uh_m
HPG0	M	3	uh	t_uh_kcl
HPG0	M	3	b	h#_b_ah
HPG0	M	3	b	ey_bcl_b
HPG0	M	3	b	bcl_b_iy
HPG0	M	3	b	z_bcl_b
HPG0	M	3	b	bcl_b_ix
HPG0	M	3	b	ey_bcl_b
HPG0	M	3	b	bcl_b_l
HPG0	M	3	d	ae_dcl_jh
HPG0	M	3	d	er_dcl_d
HPG0	M	3	d	dcl_d_aa
HPG0	M	3	d	ao_dx_axr
HPG0	M	3	d	h#_d_ow
HPG0	M	3	d	iy_dx_ix
HPG0	M	3	d	kcl_dh_ae
HPG0	M	3	d	ah_dx_ax
HPG0	M	3	d	r_dcl_d
HPG0	M	3	d	dcl_d_iy
HPG0	M	3	d	l_dx_ax
HPG0	M	3	d	v_dh_ih
HPG0	M	3	d	ey_dx_ix
HPG0	M	3	d	h#_dh_ey
HPG0	M	3	d	ix_dx_ax
HPG0	M	3	d	n_dcl_d
HPG0	M	3	d	dcl_d_ah
HPG0	M	3	d	ix_dcl_v
HPG0	M	3	d	ix_dcl_jh
HPG0	M	3	d	v_dh_iy
HPG0	M	3	d	eh_dcl_jh
HPG0	M	3	d	ey_dcl_z
HPG0	M	3	d	er_dh_ix
HPG0	M	3	d	aa_dcl_jh
HPG0	M	3	d	kcl_d_ax
HPG0	M	3	d	iy_dx_iy
HPG0	M	3	d	v_dh_ax
HPG0	M	3	d	ae_dcl_dh
HPG0	M	3	d	dcl_dh_iy
HPG0	M	3	d	h#_dh_iy
HPG0	M	3	d	h#_dh_ae
HPG0	M	3	d	ch_dcl_d
HPG0	M	3	d	dcl_d_ey
HPG0	M	3	g	n_gcl_g
HPG0	M	3	g	gcl_g_r
HPG0	M	3	g	ae_gcl_l
HPG0	M	3	g	ix_ng_h#
HPG0	M	3	g	ix_ng_h#
HPG0	M	3	g	ix_ng_hv
HPG0	M	3	g	ix_ng_l
HPG0	M	3	g	er_gcl_g
HPG0	M	3	g	gcl_g_r
HPG0	M	3	g	iy_ng_tcl
HPG0	M	3	g	m_gcl_g
HPG0	M	3	g	gcl_g_r
HPG0	M	3	g	ix_ng_q
HPG0	M	3	p	sh_epi_w
HPG0	M	3	p	s_pcl_p
HPG0	M	3	p	pcl_p_r
HPG0	M	3	p	s_epi_m
HPG0	M	3	p	ey_pau_q
HPG0	M	3	p	h#_p_r
HPG0	M	3	p	ax_pcl_m
HPG0	M	3	p	z_pcl_p
HPG0	M	3	p	pcl_p_axr
HPG0	M	3	p	ao_pau_ae
HPG0	M	3	p	z_pcl_p
HPG0	M	3	p	pcl_p_r
HPG0	M	3	p	z_epi_m
HPG0	M	3	t	ux_tcl_ix
HPG0	M	3	t	ae_tcl_h#
HPG0	M	3	t	ah_tcl_m
HPG0	M	3	t	iy_tcl_t
HPG0	M	3	t	tcl_t_ey
HPG0	M	3	t	ey_tcl_t
HPG0	M	3	t	tcl_t_uh
HPG0	M	3	t	m_th_ix
HPG0	M	3	t	ah_th_ix
HPG0	M	3	t	eh_tcl_t
HPG0	M	3	t	tcl_t_ix
HPG0	M	3	t	ix_tcl_t
HPG0	M	3	t	tcl_t_ey
HPG0	M	3	t	n_tcl_w
HPG0	M	3	t	ng_tcl_t
HPG0	M	3	t	tcl_t_ux
HPG0	M	3	t	f_tcl_t
HPG0	M	3	t	tcl_t_axr
HPG0	M	3	t	iy_tcl_ch
HPG0	M	3	k	r_kcl_s
HPG0	M	3	k	s_kcl_m
HPG0	M	3	k	ix_kcl_k
HPG0	M	3	k	kcl_k_er
HPG0	M	3	k	ay_kcl_dh
HPG0	M	3	k	uh_kcl_k
HPG0	M	3	k	kcl_k_ix
HPG0	M	3	k	ey_kcl_k
HPG0	M	3	k	kcl_k_ix
HPG0	M	3	k	eh_kcl_d
HPG0	M	3	k	ax_kcl_k
HPG0	M	3	k	kcl_k_ow
HPG0	M	3	s	h#_sh_iy
HPG0	M	3	s	kcl_s_ux
HPG0	M	3	s	iy_s_iy
HPG0	M	3	s	ao_sh_epi
HPG0	M	3	s	ae_s_kcl
HPG0	M	3	s	ax_s_ah
HPG0	M	3	s	ax_s_ix
HPG0	M	3	s	ix_s_ax
HPG0	M	3	s	ih_s_pcl
HPG0	M	3	s	aa_s_ix
HPG0	M	3	s	ix_s_epi
HPG0	M	3	s	axr_s_ah
HPG0	M	3	s	ix_s_l
HPG0	M	3	s	ey_sh_ix
HPG0	M	3	s	n_s_iy
HPG0	M	3	s	axr_s_iy
HPG0	M	3	s	ux_s_l
HPG0	M	3	s	h#_s_er
HPG0	M	3	s	l_s_l
HPG0	M	3	s	ey_s_ix
HPG0	M	3	s	ix_s_w
HPG0	M	3	z	l_z_q
HPG0	M	3	z	eh_z_bcl
HPG0	M	3	z	dcl_z_hh
HPG0	M	3	z	iy_z_h#
HPG0	M	3	z	ax_z_pcl
HPG0	M	3	z	ax_z_ax
HPG0	M	3	z	aa_zh_h#
HPG0	M	3	z	oy_z_pcl
HPG0	M	3	z	ow_z_epi
HPG0	M	3	sh	h#_sh_iy
HPG0	M	3	sh	ao_sh_epi
HPG0	M	3	sh	ey_sh_ix
HPG0	M	3	dh	kcl_dh_ae
HPG0	M	3	dh	v_dh_ih
HPG0	M	3	dh	h#_dh_ey
HPG0	M	3	dh	v_dh_iy
HPG0	M	3	dh	er_dh_ix
HPG0	M	3	dh	v_dh_ax
HPG0	M	3	dh	dcl_dh_iy
HPG0	M	3	dh	h#_dh_iy
HPG0	M	3	dh	h#_dh_ae
HPG0	M	3	f	ae_f_tcl
HPG0	M	3	v	iy_hv_ae
HPG0	M	3	v	ax_v_dh
HPG0	M	3	v	ow_v_axr
HPG0	M	3	v	ng_hv_eh
HPG0	M	3	v	dcl_v_ae
HPG0	M	3	v	ah_v_dh
HPG0	M	3	v	ax_v_eh
HPG0	M	3	v	er_v_dh
HPG0	M	3	jh	dcl_jh_er
HPG0	M	3	jh	dcl_jh_ah
HPG0	M	3	jh	dcl_jh_ix
HPG0	M	3	jh	dcl_jh_eh
