ID	Sex	DR	Vowel	Context
SDS0	M	6	iy	sh_iy_hv
SDS0	M	6	iy	r_iy_s
SDS0	M	6	iy	s_iy_w
SDS0	M	6	iy	m_iy_dx
SDS0	M	6	iy	l_iy_r
SDS0	M	6	iy	dh_iy_ow
SDS0	M	6	iy	hv_iy_ix
SDS0	M	6	iy	hh_iy_w
SDS0	M	6	iy	l_iy_sh
SDS0	M	6	iy	f_iy_tcl
SDS0	M	6	iy	b_iy_f
SDS0	M	6	iy	r_iy_ow
SDS0	M	6	iy	k_iy_ng
SDS0	M	6	iy	r_iy_h#
SDS0	M	6	iy	r_iy_q
SDS0	M	6	iy	dh_iy_q
SDS0	M	6	iy	r_iy_ix
SDS0	M	6	iy	t_iy_ix
SDS0	M	6	iy	ch_iy_s
SDS0	M	6	iy	b_iy_tcl
SDS0	M	6	ae	hv_ae_dcl
SDS0	M	6	ae	nx_ae_s
SDS0	M	6	ae	k_ae_r
SDS0	M	6	ae	r_ae_gcl
SDS0	M	6	ae	dh_ae_tcl
SDS0	M	6	ae	dh_ae_tcl
SDS0	M	6	ae	q_ae_bcl
SDS0	M	6	ae	m_ae_n
SDS0	M	6	ae	m_ae_s
SDS0	M	6	ae	q_ae_l
SDS0	M	6	ae	q_ae_dcl
SDS0	M	6	ae	hh_ae_v
SDS0	M	6	ae	q_ae_dx
SDS0	M	6	aa	d_aa_kcl
SDS0	M	6	aa	ch_aa_pcl
SDS0	M	6	aa	r_aa_f
SDS0	M	6	aa	n_aa_tcl
SDS0	M	6	uh	k_uh_kcl
SDS0	M	6	b	ae_bcl_b
SDS0	M	6	b	bcl_b_axr
SDS0	M	6	b	pcl_b_iy
SDS0	M	6	b	ay_bcl_s
SDS0	M	6	b	pcl_b_iy
SDS0	M	6	d	ae_dcl_jh
SDS0	M	6	d	er_dcl_d
SDS0	M	6	d	dcl_d_aa
SDS0	M	6	d	ao_dx_axr
SDS0	M	6	d	h#_d_ow
SDS0	M	6	d	iy_dx_ix
