ID	Sex	DR	Vowel	Context
HIT0	M	5	iy	sh_iy_hv
HIT0	M	5	iy	r_iy_s
HIT0	M	5	iy	s_iy_w
HIT0	M	5	iy	m_iy_tcl
HIT0	M	5	iy	l_iy_r
HIT0	M	5	iy	hh_iy_w
HIT0	M	5	iy	l_iy_hh
HIT0	M	5	iy	hh_iy_s
HIT0	M	5	iy	bcl_iy_z
HIT0	M	5	iy	n_iy_ix
HIT0	M	5	iy	r_iy_h#
HIT0	M	5	iy	d_iy_ng
HIT0	M	5	iy	m_iy_ow
HIT0	M	5	iy	l_iy_dcl
HIT0	M	5	iy	l_iy_q
HIT0	M	5	iy	q_iy_v
HIT0	M	5	iy	l_iy_n
HIT0	M	5	iy	n_iy_dcl
HIT0	M	5	ae	hv_ae_dcl
HIT0	M	5	ae	nx_ae_s
HIT0	M	5	ae	r_ae_gcl
HIT0	M	5	ae	th_ae_tcl
HIT0	M	5	ae	dh_ae_dcl
HIT0	M	5	ae	m_ae_dx
HIT0	M	5	ae	m_ae_dcl
HIT0	M	5	ae	k_ae_r
HIT0	M	5	ae	n_ae_n
HIT0	M	5	ae	k_ae_m
HIT0	M	5	ae	s_ae_l
HIT0	M	5	aa	d_aa_r
HIT0	M	5	aa	w_aa_sh
HIT0	M	5	aa	q_aa_r
HIT0	M	5	aa	w_aa_pcl
HIT0	M	5	aa	k_aa_n
HIT0	M	5	aa	t_aa_r
HIT0	M	5	uh	jh_uh_r
HIT0	M	5	uh	w_uh_dcl
HIT0	M	5	b	ow_bcl_b
HIT0	M	5	b	bcl_b_axr
HIT0	M	5	b	ey_bcl_iy
HIT0	M	5	b	d_bcl_b
HIT0	M	5	b	bcl_b_ay
HIT0	M	5	b	el_bcl_b
HIT0	M	5	b	bcl_b_ix
HIT0	M	5	d	ae_dcl_jh
HIT0	M	5	d	r_dcl_d
HIT0	M	5	d	dcl_d_aa
HIT0	M	5	d	ao_dx_axr
HIT0	M	5	d	h#_d_ow
HIT0	M	5	d	h#_dh_ae
HIT0	M	5	d	ae_dcl_d
HIT0	M	5	d	dcl_d_w
HIT0	M	5	d	uh_dcl_m
HIT0	M	5	d	ae_dx_ih
HIT0	M	5	d	eh_dx_ix
HIT0	M	5	d	r_dx_ao
HIT0	M	5	d	ih_dcl_d
HIT0	M	5	d	dcl_d_bcl
HIT0	M	5	d	ae_dcl_s
HIT0	M	5	d	epi_dh_ax
HIT0	M	5	d	n_dcl_d
HIT0	M	5	d	dcl_d_iy
HIT0	M	5	d	ao_dx_ix
HIT0	M	5	d	ix_dcl_h#
HIT0	M	5	d	iy_dcl_d
HIT0	M	5	d	dcl_d_ux
HIT0	M	5	d	ax_dcl_d
HIT0	M	5	d	dcl_d_r
HIT0	M	5	d	n_dcl_jh
HIT0	M	5	d	oy_dh_ih
HIT0	M	5	d	sh_dcl_d
HIT0	M	5	d	dcl_d_ih
HIT0	M	5	d	n_dh_axr
HIT0	M	5	d	z_dcl_d
HIT0	M	5	d	dcl_d_eh
HIT0	M	5	d	iy_dcl_q
HIT0	M	5	d	p_dcl_d
HIT0	M	5	d	dcl_d_ey
HIT0	M	5	d	ey_dx_eng
HIT0	M	5	g	en_gcl_g
HIT0	M	5	g	gcl_g_r
HIT0	M	5	g	ae_gcl_g
HIT0	M	5	g	gcl_g_l
HIT0	M	5	g	ah_gcl_g
HIT0	M	5	g	gcl_g_l
HIT0	M	5	g	ix_gcl_g
HIT0	M	5	g	gcl_g_eh
HIT0	M	5	g	iy_ng_n
HIT0	M	5	g	s_eng_h#
HIT0	M	5	g	ix_ng_s
HIT0	M	5	g	dx_eng_h#
HIT0	M	5	p	sh_epi_w
HIT0	M	5	p	s_epi_n
HIT0	M	5	p	r_pcl_p
HIT0	M	5	p	pcl_p_axr
HIT0	M	5	p	sh_epi_dh
HIT0	M	5	p	ax_pcl_p
HIT0	M	5	p	pcl_p_ay
HIT0	M	5	p	aa_pcl_p
HIT0	M	5	p	pcl_p_ax
HIT0	M	5	p	s_epi_ix
HIT0	M	5	p	s_pau_sh
HIT0	M	5	p	s_pcl_p
HIT0	M	5	p	pcl_p_axr
HIT0	M	5	p	ah_pcl_p
HIT0	M	5	p	pcl_p_dcl
HIT0	M	5	t	ux_tcl_en
HIT0	M	5	t	iy_tcl_t
HIT0	M	5	t	tcl_t_ix
HIT0	M	5	t	kcl_th_ae
HIT0	M	5	t	ae_tcl_h#
HIT0	M	5	t	s_tcl_t
HIT0	M	5	t	tcl_t_ow
HIT0	M	5	t	ey_tcl_s
HIT0	M	5	t	s_tcl_t
HIT0	M	5	t	tcl_t_aa
HIT0	M	5	t	sh_tcl_t
HIT0	M	5	t	tcl_t_r
HIT0	M	5	k	r_kcl_k
HIT0	M	5	k	kcl_k_s
HIT0	M	5	k	s_kcl_m
HIT0	M	5	k	ix_kcl_k
HIT0	M	5	k	kcl_k_eh
HIT0	M	5	k	ay_kcl_th
HIT0	M	5	k	ey_kcl_hh
HIT0	M	5	k	ey_kcl_s
HIT0	M	5	k	axr_kcl_k
HIT0	M	5	k	kcl_k_y
HIT0	M	5	k	r_kcl_k
HIT0	M	5	k	kcl_k_ae
HIT0	M	5	k	er_kcl_k
HIT0	M	5	k	kcl_k_w
HIT0	M	5	k	z_kcl_k
HIT0	M	5	k	kcl_k_ae
HIT0	M	5	k	ay_kcl_k
HIT0	M	5	k	kcl_k_y
HIT0	M	5	k	ah_kcl_k
HIT0	M	5	k	kcl_k_aa
HIT0	M	5	k	s_kcl_k
HIT0	M	5	k	kcl_k_ay
HIT0	M	5	k	ah_kcl_k
HIT0	M	5	k	kcl_k_sh
HIT0	M	5	s	h#_sh_iy
HIT0	M	5	s	k_s_ux
HIT0	M	5	s	iy_s_iy
HIT0	M	5	s	aa_sh_epi
HIT0	M	5	s	ae_s_kcl
HIT0	M	5	s	z_s_ow
HIT0	M	5	s	h#_s_epi
HIT0	M	5	s	kcl_s_q
HIT0	M	5	s	iy_s_eh
HIT0	M	5	s	dcl_s_tcl
HIT0	M	5	s	ix_sh_epi
HIT0	M	5	s	tcl_s_epi
HIT0	M	5	s	axr_s_ae
HIT0	M	5	s	eh_s_eng
HIT0	M	5	s	ix_s_uw
HIT0	M	5	s	ih_s_pau
HIT0	M	5	s	pau_sh_eh
HIT0	M	5	s	ih_sh_dcl
HIT0	M	5	s	ih_sh_h#
HIT0	M	5	s	n_s_tcl
HIT0	M	5	s	r_sh_ow
HIT0	M	5	s	ng_s_kcl
HIT0	M	5	s	n_sh_tcl
HIT0	M	5	s	k_sh_ix
HIT0	M	5	s	eh_s_pcl
HIT0	M	5	z	ah_z_s
HIT0	M	5	z	iy_z_w
HIT0	M	5	z	n_z_w
HIT0	M	5	z	n_z_kcl
HIT0	M	5	z	n_z_dcl
HIT0	M	5	sh	h#_sh_iy
HIT0	M	5	sh	aa_sh_epi
HIT0	M	5	sh	ix_sh_epi
HIT0	M	5	sh	pau_sh_eh
HIT0	M	5	sh	ih_sh_dcl
HIT0	M	5	sh	ih_sh_h#
HIT0	M	5	sh	r_sh_ow
HIT0	M	5	sh	n_sh_tcl
HIT0	M	5	sh	k_sh_ix
HIT0	M	5	dh	h#_dh_ae
HIT0	M	5	dh	epi_dh_ax
HIT0	M	5	dh	oy_dh_ih
HIT0	M	5	dh	n_dh_axr
HIT0	M	5	f	eh_f_ix
HIT0	M	5	f	ix_f_hh
HIT0	M	5	f	n_f_ay
HIT0	M	5	f	l_f_ih
HIT0	M	5	v	iy_hv_ae
HIT0	M	5	v	axr_v_eh
HIT0	M	5	v	eh_v_er
HIT0	M	5	v	iy_v_n
HIT0	M	5	jh	dcl_jh_uh
HIT0	M	5	jh	dcl_jh_oy
