ID	Sex	DR	Vowel	Context
VMH0	F	1	iy	sh_iy_hv
VMH0	F	1	iy	r_iy_s
VMH0	F	1	iy	s_iy_w
VMH0	F	1	iy	m_iy_dx
VMH0	F	1	iy	r_iy_ix
VMH0	F	1	iy	l_iy_r
VMH0	F	1	iy	t_iy_ng
VMH0	F	1	iy	nx_iy_ix
VMH0	F	1	iy	t_iy_aw
VMH0	F	1	iy	p_iy_l
VMH0	F	1	iy	l_iy_ng
VMH0	F	1	iy	l_iy_eh
VMH0	F	1	iy	r_iy_m
VMH0	F	1	ae	hv_ae_dcl
VMH0	F	1	ae	nx_ae_s
VMH0	F	1	ae	r_ae_gcl
VMH0	F	1	ae	dh_ae_tcl
VMH0	F	1	ae	l_ae_tcl
VMH0	F	1	ae	r_ae_nx
VMH0	F	1	ae	l_ae_kcl
VMH0	F	1	ae	m_ae_n
VMH0	F	1	ae	f_ae_kcl
VMH0	F	1	ae	l_ae_s
VMH0	F	1	ae	hh_ae_n
VMH0	F	1	ae	r_ae_f
VMH0	F	1	aa	d_aa_kcl
VMH0	F	1	aa	w_aa_sh
VMH0	F	1	aa	w_aa_dx
VMH0	F	1	aa	r_aa_pcl
VMH0	F	1	aa	hh_aa_dcl
VMH0	F	1	aa	n_aa_tcl
VMH0	F	1	aa	ux_aa_dx
VMH0	F	1	b	ax_bcl_b
VMH0	F	1	b	bcl_b_l
VMH0	F	1	d	ae_dcl_y
VMH0	F	1	d	ix_dcl_d
VMH0	F	1	d	dcl_d_aa
VMH0	F	1	d	aa_dx_ax
VMH0	F	1	d	h#_d_ow
VMH0	F	1	d	iy_dx_ix
VMH0	F	1	d	kcl_dh_ae
VMH0	F	1	d	ih_dx_ax
VMH0	F	1	d	ng_dh_ax
VMH0	F	1	d	ax_dcl_d
VMH0	F	1	d	dcl_d_ix
VMH0	F	1	d	eh_dx_ix
VMH0	F	1	d	ix_dcl_m
VMH0	F	1	d	tcl_dh_ix
VMH0	F	1	d	v_dcl_d
VMH0	F	1	d	dcl_d_h#
VMH0	F	1	d	p_dh_ax
VMH0	F	1	d	n_dcl_d
VMH0	F	1	d	dcl_d_h#
VMH0	F	1	d	ix_dx_ix
VMH0	F	1	d	aa_dcl_n
VMH0	F	1	d	ey_dcl_jh
VMH0	F	1	d	h#_dh_ix
VMH0	F	1	d	aa_dx_ix
VMH0	F	1	d	ao_dx_ix
VMH0	F	1	d	ix_dh_ix
VMH0	F	1	g	en_gcl_g
VMH0	F	1	g	gcl_g_r
VMH0	F	1	g	ae_gcl_l
VMH0	F	1	g	iy_ng_dh
VMH0	F	1	g	iy_ng_ih
VMH0	F	1	g	ah_ng_r
VMH0	F	1	g	ix_gcl_g
VMH0	F	1	g	gcl_g_r
VMH0	F	1	p	sh_epi_w
VMH0	F	1	p	s_epi_m
VMH0	F	1	p	m_pcl_p
VMH0	F	1	p	pcl_p_el
VMH0	F	1	p	ix_pcl_p
VMH0	F	1	p	pcl_p_oy
VMH0	F	1	p	ax_pcl_p
VMH0	F	1	p	pcl_p_l
VMH0	F	1	p	ax_pcl_p
VMH0	F	1	p	pcl_p_r
VMH0	F	1	p	aa_pcl_p
VMH0	F	1	p	pcl_p_ax
VMH0	F	1	p	n_pcl_p
VMH0	F	1	p	pcl_p_oy
