ID	Sex	DR	Vowel	Context
JMM0	M	4	iy	sh_iy_hv
JMM0	M	4	iy	r_iy_z
JMM0	M	4	iy	z_iy_w
JMM0	M	4	iy	m_iy_dx
JMM0	M	4	iy	er_iy_ix
JMM0	M	4	iy	l_iy_r
JMM0	M	4	iy	hv_iy_kcl
JMM0	M	4	iy	dx_iy_s
JMM0	M	4	iy	n_iy_hv
JMM0	M	4	iy	p_iy_ax
JMM0	M	4	iy	r_iy_ao
JMM0	M	4	iy	dx_iy_kcl
JMM0	M	4	iy	r_iy_n
JMM0	M	4	ae	nx_ae_s
JMM0	M	4	ae	r_ae_gcl
JMM0	M	4	ae	dh_ae_tcl
JMM0	M	4	ae	q_ae_dcl
JMM0	M	4	ae	w_ae_gcl
JMM0	M	4	ae	hv_ae_n
JMM0	M	4	ae	m_ae_m
JMM0	M	4	aa	d_aa_r
JMM0	M	4	aa	k_aa_tcl
JMM0	M	4	aa	k_aa_n
JMM0	M	4	aa	r_aa_n
JMM0	M	4	aa	k_aa_m
JMM0	M	4	aa	ch_aa_pcl
JMM0	M	4	aa	l_aa_r
JMM0	M	4	aa	y_aa_r
JMM0	M	4	uh	w_uh_dx
JMM0	M	4	b	ih_bcl_b
JMM0	M	4	b	bcl_b_ix
JMM0	M	4	b	z_bcl_b
JMM0	M	4	b	bcl_b_r
JMM0	M	4	b	ng_bcl_b
JMM0	M	4	b	bcl_b_ay
JMM0	M	4	b	ng_bcl_b
JMM0	M	4	b	bcl_b_ao
JMM0	M	4	b	ux_bcl_b
JMM0	M	4	b	bcl_b_ix
JMM0	M	4	d	eh_dcl_jh
JMM0	M	4	d	axr_dcl_d
JMM0	M	4	d	dcl_d_aa
JMM0	M	4	d	ax_dx_axr
JMM0	M	4	d	h#_d_ow
JMM0	M	4	d	iy_dx_ix
JMM0	M	4	d	kcl_dh_ae
JMM0	M	4	d	z_dh_eh
JMM0	M	4	d	ae_dcl_d
JMM0	M	4	d	dcl_d_pau
JMM0	M	4	d	ux_dh_ih
JMM0	M	4	d	axr_dx_iy
JMM0	M	4	d	ax-h_dx_ey
JMM0	M	4	d	h#_dh_ax
JMM0	M	4	d	ah_dcl_w
JMM0	M	4	d	eh_dcl_k
JMM0	M	4	d	n_dcl_f
JMM0	M	4	d	axr_dcl_d
JMM0	M	4	d	dcl_d_ix
JMM0	M	4	d	ix_dcl_m
JMM0	M	4	d	kcl_dh_ax-h
JMM0	M	4	d	ix_dx_ih
JMM0	M	4	d	ih_dcl_t
JMM0	M	4	d	axr_dx_iy
JMM0	M	4	d	h#_dh_ax-h
JMM0	M	4	d	p_dh_ax
JMM0	M	4	d	uh_dx_ix
JMM0	M	4	d	eh_dcl_d
JMM0	M	4	d	dcl_d_h#
JMM0	M	4	d	h#_d_ao
JMM0	M	4	d	ah_dcl_jh
JMM0	M	4	d	ah_dx_ih
JMM0	M	4	d	z_dh_ax-h
JMM0	M	4	d	r_dcl_jh
JMM0	M	4	d	ay_dh_ax
JMM0	M	4	d	r_dcl_d
JMM0	M	4	d	dcl_d_h#
JMM0	M	4	d	axr_dcl_d
JMM0	M	4	d	dcl_d_ih
JMM0	M	4	d	r_dcl_d
JMM0	M	4	d	dcl_d_s
JMM0	M	4	g	n_gcl_g
JMM0	M	4	g	gcl_g_r
JMM0	M	4	g	ae_gcl_l
JMM0	M	4	g	ae_gcl_g
JMM0	M	4	g	gcl_g_ix
JMM0	M	4	g	ih_ng_bcl
JMM0	M	4	g	ix_ng_bcl
JMM0	M	4	p	sh_epi_w
JMM0	M	4	p	d_pau_t
JMM0	M	4	p	ow_pcl_p
JMM0	M	4	p	pcl_p_iy
JMM0	M	4	p	m_pcl_p
JMM0	M	4	p	pcl_p_l
JMM0	M	4	p	n_epi_s
JMM0	M	4	p	aa_pcl_p
JMM0	M	4	p	pcl_p_dh
JMM0	M	4	t	ux_tcl_t
JMM0	M	4	t	tcl_t_ix
JMM0	M	4	t	ae_tcl_h#
JMM0	M	4	t	eh_tcl_hv
JMM0	M	4	t	ax-h_tcl_t
JMM0	M	4	t	tcl_t_ih
JMM0	M	4	t	z_tcl_t
JMM0	M	4	t	tcl_t_ax-h
JMM0	M	4	t	pau_t_ux
JMM0	M	4	t	eh_tcl_s
JMM0	M	4	t	r_tcl_t
JMM0	M	4	t	tcl_t_ax-h
JMM0	M	4	t	aa_tcl_t
JMM0	M	4	t	tcl_t_f
JMM0	M	4	t	ax_tcl_t
JMM0	M	4	t	tcl_t_ay
JMM0	M	4	t	axr_tcl_h#
JMM0	M	4	t	n_tcl_t
JMM0	M	4	t	tcl_t_r
JMM0	M	4	t	dcl_t_axr
JMM0	M	4	t	ax_tcl_ch
JMM0	M	4	t	s_tcl_t
JMM0	M	4	t	tcl_t_eh
JMM0	M	4	t	n_tcl_t
JMM0	M	4	t	tcl_t_eh
JMM0	M	4	t	n_tcl_m
JMM0	M	4	t	jh_th_ih
JMM0	M	4	t	n_tcl_t
JMM0	M	4	t	tcl_t_ih
JMM0	M	4	k	r_kcl_k
JMM0	M	4	k	kcl_k_s
JMM0	M	4	k	s_kcl_m
JMM0	M	4	k	ix_kcl_k
JMM0	M	4	k	kcl_k_er
JMM0	M	4	k	ay_kcl_dh
JMM0	M	4	k	iy_kcl_k
JMM0	M	4	k	kcl_k_ax-h
JMM0	M	4	k	eh_kcl_k
JMM0	M	4	k	kcl_k_axr
JMM0	M	4	k	dcl_k_aa
JMM0	M	4	k	ey_kcl_dh
JMM0	M	4	k	ax-h_kcl_k
JMM0	M	4	k	kcl_k_aa
JMM0	M	4	k	ax_kcl_k
JMM0	M	4	k	kcl_k_ix
JMM0	M	4	k	iy_kcl_k
JMM0	M	4	k	kcl_k_aa
JMM0	M	4	k	eh_kcl_k
JMM0	M	4	k	kcl_k_s
JMM0	M	4	k	ow_kcl_k
JMM0	M	4	k	kcl_k_ix
JMM0	M	4	k	n_kcl_k
JMM0	M	4	k	kcl_k_y
JMM0	M	4	k	ix_kcl_k
JMM0	M	4	k	kcl_k_y
JMM0	M	4	s	h#_sh_iy
JMM0	M	4	s	k_s_ux
JMM0	M	4	s	ao_sh_epi
JMM0	M	4	s	ae_s_kcl
JMM0	M	4	s	ay_s_en
JMM0	M	4	s	en_s_ih
JMM0	M	4	s	ih_sh_ix
JMM0	M	4	s	ih_sh_r
JMM0	M	4	s	iy_s_eh
JMM0	M	4	s	tcl_s_hh
JMM0	M	4	s	l_s_ow
JMM0	M	4	s	n_s_axr
JMM0	M	4	s	h#_s_ax
JMM0	M	4	s	k_s_h#
JMM0	M	4	s	ax-h_s_ao
JMM0	M	4	s	epi_s_ax
JMM0	M	4	s	n_s_tcl
JMM0	M	4	s	el_s_h#
JMM0	M	4	s	ax-h_s_l
JMM0	M	4	s	h#_s_ax
JMM0	M	4	s	d_s_h#
JMM0	M	4	z	iy_z_iy
JMM0	M	4	z	ix_z_dh
JMM0	M	4	z	ux_z_tcl
JMM0	M	4	z	n_z_ih
JMM0	M	4	z	ax_z_bcl
JMM0	M	4	z	n_z_ah
JMM0	M	4	z	ih_z_dh
JMM0	M	4	z	ih_z_m
JMM0	M	4	z	eh_zh_axr
JMM0	M	4	sh	h#_sh_iy
JMM0	M	4	sh	ao_sh_epi
JMM0	M	4	sh	ih_sh_ix
JMM0	M	4	sh	ih_sh_r
JMM0	M	4	dh	kcl_dh_ae
JMM0	M	4	dh	z_dh_eh
JMM0	M	4	dh	ux_dh_ih
JMM0	M	4	dh	h#_dh_ax
JMM0	M	4	dh	kcl_dh_ax-h
JMM0	M	4	dh	h#_dh_ax-h
JMM0	M	4	dh	p_dh_ax
JMM0	M	4	dh	z_dh_ax-h
JMM0	M	4	dh	ay_dh_ax
JMM0	M	4	f	t_f_ay
JMM0	M	4	f	dcl_f_el
JMM0	M	4	f	n_f_ih
JMM0	M	4	f	l_f_ax
JMM0	M	4	v	iy_hv_eh
JMM0	M	4	v	tcl_hv_iy
JMM0	M	4	v	n_hv_eh
JMM0	M	4	v	iy_hv_ae
JMM0	M	4	v	eh_v_axr
JMM0	M	4	v	ax_v_ih
JMM0	M	4	jh	dcl_jh_axr
JMM0	M	4	jh	dcl_jh_ix
JMM0	M	4	jh	dcl_jh_th
JMM0	M	4	ch	tcl_ch_aa
