ID	Sex	DR	Vowel	Context
HXL0	M	7	iy	sh_iy_hv
HXL0	M	7	iy	r_iy_s
HXL0	M	7	iy	y_iy_axr
HXL0	M	7	iy	m_iy_dx
HXL0	M	7	iy	l_iy_dh
HXL0	M	7	iy	s_iy_l
HXL0	M	7	iy	axr_iy_pau
HXL0	M	7	iy	k_iy_dx
HXL0	M	7	iy	ay_iy_tcl
HXL0	M	7	iy	dx_iy_ah
HXL0	M	7	iy	r_iy_s
HXL0	M	7	iy	b_iy_sh
HXL0	M	7	iy	l_iy_h#
HXL0	M	7	iy	n_iy_kcl
HXL0	M	7	iy	b_iy_gcl
HXL0	M	7	iy	l_iy_ax
HXL0	M	7	iy	r_iy_sh
HXL0	M	7	ae	hv_ae_dcl
HXL0	M	7	ae	n_ae_s
HXL0	M	7	ae	r_ae_gcl
HXL0	M	7	ae	dh_ae_tcl
HXL0	M	7	ae	ey_ae_f
HXL0	M	7	aa	d_aa_r
HXL0	M	7	aa	w_aa_sh
HXL0	M	7	aa	w_aa_dx
HXL0	M	7	aa	w_aa_z
HXL0	M	7	aa	w_aa_r
HXL0	M	7	aa	r_aa_bcl
HXL0	M	7	aa	t_aa_dcl
HXL0	M	7	aa	t_aa_pcl
HXL0	M	7	aa	w_aa_sh
HXL0	M	7	aa	k_aa_n
HXL0	M	7	b	ax_bcl_b
HXL0	M	7	b	bcl_b_oy
HXL0	M	7	b	axr_bcl_b
HXL0	M	7	b	bcl_b_ay
HXL0	M	7	b	aa_bcl_b
HXL0	M	7	b	bcl_b_er
HXL0	M	7	b	z_bcl_b
HXL0	M	7	b	bcl_b_ay
HXL0	M	7	b	pau_b_iy
HXL0	M	7	b	ih_bcl_b
HXL0	M	7	b	bcl_b_y
HXL0	M	7	b	el_bcl_b
HXL0	M	7	b	bcl_b_iy
HXL0	M	7	d	ae_dcl_jh
HXL0	M	7	d	axr_dcl_d
HXL0	M	7	d	dcl_d_aa
HXL0	M	7	d	ux_dx_ih
HXL0	M	7	d	aa_dx_axr
HXL0	M	7	d	h#_d_ow
HXL0	M	7	d	iy_dx_ax
HXL0	M	7	d	kcl_dh_ae
HXL0	M	7	d	iy_dh_ax
HXL0	M	7	d	ey_dcl_y
HXL0	M	7	d	iy_dx_ow
HXL0	M	7	d	ih_dcl_k
HXL0	M	7	d	r_dx_axr
HXL0	M	7	d	n_dcl_ey
HXL0	M	7	d	tcl_d_ih
HXL0	M	7	d	aa_dcl_p
HXL0	M	7	d	axr_dx_iy
HXL0	M	7	d	eh_dx_ih
HXL0	M	7	d	er_dx_ax
HXL0	M	7	d	ey_dx_ix
HXL0	M	7	d	ix_dcl_d
HXL0	M	7	d	dcl_d_h#
HXL0	M	7	g	n_gcl_g
HXL0	M	7	g	gcl_g_r
HXL0	M	7	g	ae_gcl_l
HXL0	M	7	g	ih_ng_l
HXL0	M	7	g	ax_gcl_g
HXL0	M	7	g	gcl_g_eh
HXL0	M	7	g	ix_gcl_g
HXL0	M	7	g	gcl_g_z
HXL0	M	7	g	n_gcl_g
HXL0	M	7	g	gcl_g_eh
HXL0	M	7	g	ih_ng_hv
HXL0	M	7	g	sh_gcl_g
HXL0	M	7	g	gcl_g_r
HXL0	M	7	g	ix_ng_y
HXL0	M	7	g	iy_gcl_g
HXL0	M	7	g	gcl_g_r
HXL0	M	7	p	sh_epi_w
HXL0	M	7	p	s_pcl_p
HXL0	M	7	p	pcl_p_l
HXL0	M	7	p	iy_pau_ih
HXL0	M	7	p	dcl_p_l
HXL0	M	7	p	aa_pcl_p
HXL0	M	7	p	pcl_p_r
HXL0	M	7	p	n_pau_b
HXL0	M	7	p	ax_pcl_p
HXL0	M	7	p	pcl_p_r
HXL0	M	7	t	ae_tcl_t
HXL0	M	7	t	tcl_t_h#
HXL0	M	7	t	s_tcl_t
HXL0	M	7	t	tcl_t_ix
HXL0	M	7	t	ih_tcl_ch
HXL0	M	7	t	ch_tcl_t
HXL0	M	7	t	tcl_t_ao
HXL0	M	7	t	ay_tcl_t
HXL0	M	7	t	tcl_t_h#
HXL0	M	7	t	ih_tcl_w
HXL0	M	7	t	s_tcl_t
HXL0	M	7	t	tcl_t_ax
HXL0	M	7	t	kcl_t_ih
HXL0	M	7	t	s_tcl_t
HXL0	M	7	t	tcl_t_r
HXL0	M	7	t	ih_tcl_s
HXL0	M	7	t	s_tcl_t
HXL0	M	7	t	tcl_t_ih
HXL0	M	7	t	ix_tcl_t
HXL0	M	7	t	tcl_t_s
HXL0	M	7	t	s_tcl_t
HXL0	M	7	t	tcl_t_r
HXL0	M	7	t	f_tcl_t
