ID	Sex	DR	Vowel	Context
DLS0	M	4	iy	r_iy_s
DLS0	M	4	iy	m_iy_dx
DLS0	M	4	iy	l_iy_r
DLS0	M	4	iy	hh_iy_ix
DLS0	M	4	iy	er_iy_w
DLS0	M	4	iy	dh_iy_ah
DLS0	M	4	iy	t_iy_dcl
DLS0	M	4	iy	r_iy_dcl
DLS0	M	4	iy	r_iy_tcl
DLS0	M	4	iy	n_iy_dx
DLS0	M	4	iy	b_iy_kcl
DLS0	M	4	iy	l_iy_tcl
DLS0	M	4	iy	l_iy_q
DLS0	M	4	iy	er_iy_ow
DLS0	M	4	iy	l_iy_ay
DLS0	M	4	iy	dh_iy_ae
DLS0	M	4	ae	nx_ae_s
DLS0	M	4	ae	r_ae_gcl
DLS0	M	4	ae	dh_ae_tcl
DLS0	M	4	ae	hh_ae_n
DLS0	M	4	ae	l_ae_kcl
DLS0	M	4	ae	iy_ae_n
DLS0	M	4	aa	d_aa_r
DLS0	M	4	aa	k_aa_s
DLS0	M	4	b	ax_bcl_s
DLS0	M	4	b	r_bcl_d
DLS0	M	4	b	ix_bcl_b
DLS0	M	4	b	bcl_b_l
DLS0	M	4	b	ax-h_bcl_b
DLS0	M	4	b	bcl_b_iy
DLS0	M	4	d	eh_dcl_y
DLS0	M	4	d	axr_dcl_d
DLS0	M	4	d	dcl_d_aa
DLS0	M	4	d	ux_dx_ix
DLS0	M	4	d	ao_dx_axr
DLS0	M	4	d	h#_d_ow
DLS0	M	4	d	iy_dx_ix
DLS0	M	4	d	kcl_dh_ae
DLS0	M	4	d	h#_dh_ih
DLS0	M	4	d	eh_dcl_jh
DLS0	M	4	d	m_dcl_d
DLS0	M	4	d	dcl_d_hv
DLS0	M	4	d	bcl_d_w
DLS0	M	4	d	tcl_dh_ey
DLS0	M	4	d	v_dcl_d
DLS0	M	4	d	dcl_d_ao
DLS0	M	4	d	z_dh_iy
DLS0	M	4	d	ix_dx_ix
DLS0	M	4	d	ix_dcl_d
DLS0	M	4	d	dcl_d_ix
DLS0	M	4	d	er_dh_er
DLS0	M	4	d	iy_dcl_jh
DLS0	M	4	d	iy_dcl_d
DLS0	M	4	d	dcl_d_z
DLS0	M	4	d	z_dh_ax
DLS0	M	4	d	iy_dx_ix
DLS0	M	4	d	ay_dx_ax
DLS0	M	4	d	m_dh_iy
DLS0	M	4	g	n_gcl_g
DLS0	M	4	g	gcl_g_r
DLS0	M	4	g	ae_gcl_g
DLS0	M	4	g	gcl_g_l
DLS0	M	4	g	kcl_g_l
DLS0	M	4	g	ix_gcl_g
DLS0	M	4	g	gcl_g_ix
DLS0	M	4	g	h#_g_eh
DLS0	M	4	p	sh_epi_w
DLS0	M	4	p	z_epi_m
DLS0	M	4	p	s_pcl_p
DLS0	M	4	p	pcl_p_eh
DLS0	M	4	p	z_pcl_p
DLS0	M	4	p	pcl_p_r
DLS0	M	4	p	em_pcl_p
DLS0	M	4	p	pcl_p_l
DLS0	M	4	p	m_epi_z
DLS0	M	4	t	ae_tcl_h#
DLS0	M	4	t	n_tcl_y
DLS0	M	4	t	eh_tcl_dh
DLS0	M	4	t	ey_th_r
DLS0	M	4	t	ix_tcl_h#
DLS0	M	4	t	ao_th_er
DLS0	M	4	t	n_tcl_s
DLS0	M	4	t	n_tcl_h#
DLS0	M	4	t	h#_t_ux
DLS0	M	4	t	s_tcl_t
DLS0	M	4	t	tcl_t_iy
DLS0	M	4	t	s_tcl_t
DLS0	M	4	t	tcl_t_r
DLS0	M	4	t	iy_tcl_jh
DLS0	M	4	t	s_tcl_t
DLS0	M	4	t	tcl_t_ux
DLS0	M	4	t	z_tcl_t
DLS0	M	4	t	tcl_t_ax-h
DLS0	M	4	t	iy_tcl_l
DLS0	M	4	t	n_tcl_t
DLS0	M	4	t	tcl_t_h#
DLS0	M	4	t	s_th_ix
DLS0	M	4	t	sh_tcl_ch
DLS0	M	4	t	n_tcl_s
DLS0	M	4	k	r_kcl_k
DLS0	M	4	k	kcl_k_s
DLS0	M	4	k	s_kcl_m
DLS0	M	4	k	ix_kcl_k
DLS0	M	4	k	kcl_k_eh
DLS0	M	4	k	ay_kcl_dh
DLS0	M	4	k	ix_kcl_k
DLS0	M	4	k	kcl_k_s
DLS0	M	4	k	ax-h_kcl_k
DLS0	M	4	k	kcl_k_aw
DLS0	M	4	k	ih_kcl_k
DLS0	M	4	k	kcl_k_ey
DLS0	M	4	k	z_kcl_k
DLS0	M	4	k	kcl_k_aa
DLS0	M	4	k	ae_kcl_g
DLS0	M	4	k	iy_kcl_k
DLS0	M	4	k	kcl_k_em
DLS0	M	4	k	ix_kcl_k
DLS0	M	4	k	kcl_k_w
DLS0	M	4	s	h#_sh_ix
DLS0	M	4	s	k_s_ux
DLS0	M	4	s	iy_s_ix
DLS0	M	4	s	ao_sh_epi
DLS0	M	4	s	ae_s_kcl
DLS0	M	4	s	ih_s_ix
DLS0	M	4	s	bcl_s_ao
DLS0	M	4	s	k_s_pcl
DLS0	M	4	s	tcl_s_ax-h
DLS0	M	4	s	eh_s_tcl
DLS0	M	4	s	l_s_tcl
DLS0	M	4	s	aa_s_tcl
DLS0	M	4	s	axr_s_ih
DLS0	M	4	s	eh_s_th
DLS0	M	4	s	eh_sh_tcl
DLS0	M	4	s	tcl_s_axr
DLS0	M	4	z	ix_z_epi
DLS0	M	4	z	ay_z_dh
DLS0	M	4	z	ih_z_pcl
DLS0	M	4	z	ey_zh_en
DLS0	M	4	z	d_z_dh
