ID	Sex	DR	Vowel	Context
RFL0	M	4	iy	sh_iy_hv
RFL0	M	4	iy	r_iy_s
RFL0	M	4	iy	s_iy_w
RFL0	M	4	iy	m_iy_dx
RFL0	M	4	iy	r_iy_ix
RFL0	M	4	iy	m_iy_h#
RFL0	M	4	iy	w_iy_kcl
RFL0	M	4	iy	dh_iy_eh
RFL0	M	4	iy	dx_iy_ow
RFL0	M	4	iy	dx_iy_aa
RFL0	M	4	iy	l_iy_h#
RFL0	M	4	iy	r_iy_kcl
RFL0	M	4	iy	l_iy_s
RFL0	M	4	iy	th_iy_m
RFL0	M	4	iy	l_iy_pcl
RFL0	M	4	ae	nx_ae_s
RFL0	M	4	ae	r_ae_gcl
RFL0	M	4	ae	dh_ae_tcl
RFL0	M	4	ae	m_ae_dx
RFL0	M	4	ae	m_ae_n
RFL0	M	4	ae	r_ae_dcl
RFL0	M	4	ae	ow_ae_kcl
RFL0	M	4	ae	q_ae_kcl
RFL0	M	4	ae	f_ae_ng
RFL0	M	4	aa	d_aa_r
RFL0	M	4	aa	n_aa_n
RFL0	M	4	aa	r_aa_nx
RFL0	M	4	aa	t_aa_m
RFL0	M	4	aa	iy_aa_dx
RFL0	M	4	aa	b_aa_kcl
RFL0	M	4	uh	g_uh_dcl
RFL0	M	4	b	m_b_axr
RFL0	M	4	b	h#_b_ay
RFL0	M	4	b	ix_bcl_b
RFL0	M	4	b	bcl_b_eh
RFL0	M	4	b	ah_bcl_b
RFL0	M	4	b	bcl_b_th
RFL0	M	4	b	ax_bcl_b
RFL0	M	4	b	bcl_b_aa
RFL0	M	4	d	eh_dcl_d
RFL0	M	4	d	dcl_d_y
RFL0	M	4	d	er_dcl_d
RFL0	M	4	d	dcl_d_aa
RFL0	M	4	d	ao_dx_er
RFL0	M	4	d	h#_d_ow
RFL0	M	4	d	iy_dx_ih
RFL0	M	4	d	kcl_dh_ae
RFL0	M	4	d	h#_dh_ih
RFL0	M	4	d	s_dh_ix
RFL0	M	4	d	ae_dx_ix
RFL0	M	4	d	h#_dh_ax
RFL0	M	4	d	ih_dcl_z
RFL0	M	4	d	ah_dx_er
RFL0	M	4	d	er_dcl_d
RFL0	M	4	d	dcl_d_h#
RFL0	M	4	d	ae_dcl_jh
RFL0	M	4	d	tcl_dh_iy
RFL0	M	4	d	axr_dx_ix
RFL0	M	4	d	uh_dcl_l
RFL0	M	4	d	eh_dcl_jh
RFL0	M	4	d	ah_dcl_jh
RFL0	M	4	d	ey_dx_iy
RFL0	M	4	d	ah_dx_ix
RFL0	M	4	d	h#_dh_ix
RFL0	M	4	d	ih_dx_iy
RFL0	M	4	d	aa_dx_ix
RFL0	M	4	d	h#_dh_ix
RFL0	M	4	d	ux_dx_axr
RFL0	M	4	d	el_dcl_d
RFL0	M	4	d	dcl_d_f
RFL0	M	4	d	em_dh_ix
RFL0	M	4	d	ng_dcl_jh
RFL0	M	4	d	s_dh_ix
RFL0	M	4	d	s_dcl_jh
RFL0	M	4	d	n_dh_ax
RFL0	M	4	g	ih_ng_gcl
RFL0	M	4	g	ng_gcl_g
RFL0	M	4	g	gcl_g_r
RFL0	M	4	g	ae_gcl_g
RFL0	M	4	g	gcl_g_l
RFL0	M	4	g	k_eng_gcl
RFL0	M	4	g	eng_gcl_g
RFL0	M	4	g	gcl_g_r
RFL0	M	4	g	v_gcl_g
RFL0	M	4	g	gcl_g_uh
RFL0	M	4	g	r_gcl_g
RFL0	M	4	g	gcl_g_en
RFL0	M	4	g	ae_ng_gcl
RFL0	M	4	g	ng_gcl_z
RFL0	M	4	g	ih_ng_dcl
RFL0	M	4	p	sh_epi_w
RFL0	M	4	p	ih_pcl_pau
RFL0	M	4	p	pcl_pau_q
RFL0	M	4	p	s_epi_r
RFL0	M	4	p	s_epi_l
RFL0	M	4	p	ow_pcl_p
RFL0	M	4	p	pcl_p_s
RFL0	M	4	p	m_pcl_t
RFL0	M	4	p	er_pcl_p
RFL0	M	4	p	pcl_p_ix
RFL0	M	4	p	s_pcl_p
RFL0	M	4	p	pcl_p_oy
RFL0	M	4	p	h#_p_l
RFL0	M	4	p	iy_pcl_p
RFL0	M	4	p	pcl_p_l
RFL0	M	4	p	l_pcl_p
RFL0	M	4	p	pcl_p_ch
RFL0	M	4	p	er_pau_ix
RFL0	M	4	t	ux_tcl_q
RFL0	M	4	t	ae_tcl_t
RFL0	M	4	t	tcl_t_h#
RFL0	M	4	t	ah_tcl_n
RFL0	M	4	t	ix_tcl_t
RFL0	M	4	t	tcl_t_ey
RFL0	M	4	t	ey_tcl_s
RFL0	M	4	t	s_tcl_t
RFL0	M	4	t	tcl_t_ax
RFL0	M	4	t	kcl_t_er
RFL0	M	4	t	s_tcl_t
RFL0	M	4	t	tcl_t_r
RFL0	M	4	t	ey_tcl_dh
RFL0	M	4	t	n_tcl_t
RFL0	M	4	t	tcl_t_ay
RFL0	M	4	t	ix_tcl_s
RFL0	M	4	t	kcl_t_ix
RFL0	M	4	t	ix_tcl_t
RFL0	M	4	t	tcl_t_ow
RFL0	M	4	t	s_tcl_t
RFL0	M	4	t	tcl_t_ah
RFL0	M	4	t	ey_tcl_q
RFL0	M	4	t	kcl_t_er
RFL0	M	4	t	s_tcl_t
RFL0	M	4	t	tcl_t_aa
RFL0	M	4	t	pcl_t_ax
RFL0	M	4	t	n_t_s
RFL0	M	4	t	b_th_iy
RFL0	M	4	k	r_kcl_k
RFL0	M	4	k	kcl_k_s
RFL0	M	4	k	s_kcl_m
RFL0	M	4	k	ih_kcl_k
RFL0	M	4	k	kcl_k_eh
RFL0	M	4	k	ay_kcl_dh
RFL0	M	4	k	ix_kcl_k
RFL0	M	4	k	kcl_k_eh
RFL0	M	4	k	er_kcl_t
RFL0	M	4	k	iy_kcl_k
RFL0	M	4	k	kcl_k_eng
RFL0	M	4	k	eh_kcl_k
RFL0	M	4	k	kcl_k_axr
RFL0	M	4	k	ae_kcl_t
RFL0	M	4	k	ay_kcl_k
RFL0	M	4	k	kcl_k_r
RFL0	M	4	k	ae_kcl_t
RFL0	M	4	k	ix_kcl_k
RFL0	M	4	k	kcl_k_l
RFL0	M	4	k	er_kcl_k
RFL0	M	4	k	kcl_k_ux
RFL0	M	4	k	iy_kcl_k
RFL0	M	4	k	kcl_k_oy
RFL0	M	4	k	ix_kcl_k
RFL0	M	4	k	kcl_k_l
RFL0	M	4	k	s_kcl_k
RFL0	M	4	k	kcl_k_ah
RFL0	M	4	k	aa_kcl_k
RFL0	M	4	k	kcl_k_s
RFL0	M	4	s	h#_sh_iy
RFL0	M	4	s	k_s_ux
RFL0	M	4	s	iy_s_iy
RFL0	M	4	s	ao_sh_epi
RFL0	M	4	s	ae_s_kcl
RFL0	M	4	s	ih_s_ix
RFL0	M	4	s	ix_s_eh
RFL0	M	4	s	eh_s_ix
RFL0	M	4	s	tcl_s_dh
RFL0	M	4	s	n_s_ix
RFL0	M	4	s	ix_s_tcl
RFL0	M	4	s	ix_s_ix
RFL0	M	4	s	ix_s_tcl
RFL0	M	4	s	axr_sh_ih
RFL0	M	4	s	tcl_s_epi
RFL0	M	4	s	ix_s_epi
RFL0	M	4	s	ey_sh_en
RFL0	M	4	s	ix_s_y
RFL0	M	4	s	ay_s_ix
RFL0	M	4	s	p_s_ix
RFL0	M	4	s	ix_s_tcl
RFL0	M	4	s	er_s_tcl
RFL0	M	4	s	ix_s_er
RFL0	M	4	s	t_s_pcl
RFL0	M	4	s	ih_s_f
RFL0	M	4	s	iy_s_ih
RFL0	M	4	s	eh_s_dh
RFL0	M	4	s	ey_s_dcl
RFL0	M	4	s	m_s_kcl
RFL0	M	4	s	k_s_h#
RFL0	M	4	z	ix_z_w
RFL0	M	4	z	n_z_q
RFL0	M	4	z	dcl_z_f
RFL0	M	4	z	ux_z_r
RFL0	M	4	z	ix_z_ax
RFL0	M	4	z	m_z_h#
RFL0	M	4	z	oy_z_ix
RFL0	M	4	z	gcl_z_h#
RFL0	M	4	z	m_z_f
RFL0	M	4	sh	h#_sh_iy
RFL0	M	4	sh	ao_sh_epi
RFL0	M	4	sh	axr_sh_ih
RFL0	M	4	sh	ey_sh_en
RFL0	M	4	dh	kcl_dh_ae
RFL0	M	4	dh	h#_dh_ih
RFL0	M	4	dh	s_dh_ix
RFL0	M	4	dh	h#_dh_ax
RFL0	M	4	dh	tcl_dh_iy
RFL0	M	4	dh	h#_dh_ix
RFL0	M	4	dh	h#_dh_ix
RFL0	M	4	dh	em_dh_ix
RFL0	M	4	dh	s_dh_ix
RFL0	M	4	dh	n_dh_ax
RFL0	M	4	f	z_f_l
RFL0	M	4	f	d_f_em
RFL0	M	4	f	s_f_ae
RFL0	M	4	f	z_f_ow
RFL0	M	4	v	iy_hv_eh
RFL0	M	4	v	ah_v_ix
RFL0	M	4	v	ix_v_gcl
RFL0	M	4	v	ix_v_q
RFL0	M	4	jh	dcl_jh_el
RFL0	M	4	jh	dcl_jh_ix
RFL0	M	4	jh	dcl_jh_ix
RFL0	M	4	jh	dcl_jh_eh
RFL0	M	4	jh	h#_jh_eh
RFL0	M	4	jh	dcl_jh_ih
RFL0	M	4	ch	p_ch_er
