ID	Sex	DR	Vowel	Context
RGS0	M	2	iy	sh_iy_hv
RGS0	M	2	iy	r_iy_z
RGS0	M	2	iy	z_iy_w
RGS0	M	2	iy	m_iy_dx
RGS0	M	2	iy	r_iy_ix
RGS0	M	2	iy	l_iy_r
RGS0	M	2	iy	dx_iy_q
RGS0	M	2	iy	nx_iy_w
RGS0	M	2	iy	l_iy_q
RGS0	M	2	iy	hv_iy_w
RGS0	M	2	iy	l_iy_hv
RGS0	M	2	iy	r_iy_pcl
RGS0	M	2	iy	l_iy_z
RGS0	M	2	iy	s_iy_r
RGS0	M	2	iy	r_iy_gcl
RGS0	M	2	iy	dh_iy_ow
RGS0	M	2	iy	dx_iy_z
RGS0	M	2	ae	hv_ae_dcl
RGS0	M	2	ae	q_ae_s
RGS0	M	2	ae	r_ae_gcl
RGS0	M	2	ae	dh_ae_tcl
RGS0	M	2	ae	r_ae_l
RGS0	M	2	ae	v_ae_l
RGS0	M	2	ae	l_ae_dx
RGS0	M	2	ae	t_ae_l
RGS0	M	2	ae	m_ae_s
RGS0	M	2	ae	t_ae_kcl
RGS0	M	2	ae	m_ae_dcl
RGS0	M	2	aa	d_aa_r
RGS0	M	2	aa	w_aa_sh
RGS0	M	2	aa	r_aa_bcl
RGS0	M	2	aa	s_aa_l
RGS0	M	2	aa	k_aa_n
RGS0	M	2	aa	r_aa_m
RGS0	M	2	aa	t_aa_m
RGS0	M	2	aa	jh_aa_n
RGS0	M	2	aa	r_aa_dcl
RGS0	M	2	aa	p_aa_l
RGS0	M	2	aa	g_aa_r
RGS0	M	2	aa	p_aa_r
RGS0	M	2	uh	w_uh_dcl
RGS0	M	2	uh	w_uh_dx
RGS0	M	2	b	aa_bcl_b
RGS0	M	2	b	bcl_b_l
RGS0	M	2	b	m_bcl_b
RGS0	M	2	b	bcl_b_oy
RGS0	M	2	b	z_bcl_b
RGS0	M	2	b	bcl_b_r
RGS0	M	2	b	h#_b_r
RGS0	M	2	d	ae_dcl_d
RGS0	M	2	d	dcl_d_y
RGS0	M	2	d	axr_dcl_d
RGS0	M	2	d	dcl_d_aa
RGS0	M	2	d	ao_dx_axr
RGS0	M	2	d	h#_d_ow
RGS0	M	2	d	iy_dx_ix
RGS0	M	2	d	kcl_dh_ae
RGS0	M	2	d	h#_dh_ax
RGS0	M	2	d	ix_dx_eh
RGS0	M	2	d	er_dx_iy
RGS0	M	2	d	uh_dcl_k
RGS0	M	2	d	ae_dx_axr
RGS0	M	2	d	aw_dx_axr
RGS0	M	2	d	v_dh_ax
RGS0	M	2	d	n_dh_ax
RGS0	M	2	d	uh_dx_ax
RGS0	M	2	d	tcl_d_ao
RGS0	M	2	d	ah_dh_axr
RGS0	M	2	d	ix_dcl_dh
RGS0	M	2	d	dcl_dh_ix
RGS0	M	2	d	aa_dcl_jh
RGS0	M	2	d	jh_dcl_d
RGS0	M	2	d	dcl_d_ao
RGS0	M	2	d	r_dx_ih
RGS0	M	2	d	n_dh_iy
RGS0	M	2	d	ey_dcl_p
RGS0	M	2	d	r_dx_iy
RGS0	M	2	d	ae_dcl_jh
RGS0	M	2	g	ix_ng_gcl
RGS0	M	2	g	ng_gcl_g
