ID	Sex	DR	Vowel	Context
PLS0	F	8	iy	sh_iy_hv
PLS0	F	8	iy	r_iy_s
PLS0	F	8	iy	s_iy_w
PLS0	F	8	iy	m_iy_dx
PLS0	F	8	iy	dx_iy_kcl
PLS0	F	8	iy	r_iy_ix
PLS0	F	8	iy	l_iy_r
PLS0	F	8	iy	hv_iy_m
PLS0	F	8	iy	b_iy_gcl
PLS0	F	8	iy	s_iy_ey
PLS0	F	8	iy	v_iy_ix
PLS0	F	8	iy	m_iy_z
PLS0	F	8	iy	z_iy_n
PLS0	F	8	iy	q_iy_z
PLS0	F	8	iy	z_iy_dx
PLS0	F	8	iy	r_iy_ey
PLS0	F	8	iy	z_iy_z
PLS0	F	8	iy	z_iy_f
PLS0	F	8	iy	t_iy_s
PLS0	F	8	ae	hv_ae_dcl
PLS0	F	8	ae	nx_ae_s
PLS0	F	8	ae	r_ae_gcl
PLS0	F	8	ae	dh_ae_tcl
PLS0	F	8	ae	z_ae_m
PLS0	F	8	ae	ux_ae_dcl
PLS0	F	8	aa	d_aa_r
PLS0	F	8	aa	w_aa_sh
PLS0	F	8	aa	axr_aa_l
PLS0	F	8	aa	k_aa_m
PLS0	F	8	aa	v_aa_v
PLS0	F	8	aa	d_aa_kcl
PLS0	F	8	aa	n_aa_q
PLS0	F	8	uh	f_uh_q
PLS0	F	8	uh	w_uh_l
PLS0	F	8	uh	p_uh_v
PLS0	F	8	b	ah_bcl_f
PLS0	F	8	b	l_bcl_b
PLS0	F	8	b	bcl_b_iy
PLS0	F	8	b	m_bcl_b
PLS0	F	8	b	bcl_b_er
PLS0	F	8	b	ah_bcl_b
PLS0	F	8	b	bcl_b_l
PLS0	F	8	d	ae_dcl_y
PLS0	F	8	d	er_dcl_d
PLS0	F	8	d	dcl_d_aa
PLS0	F	8	d	ux_dx_ix
PLS0	F	8	d	ao_dx_axr
PLS0	F	8	d	h#_d_ow
PLS0	F	8	d	iy_dx_iy
PLS0	F	8	d	k_dh_ae
PLS0	F	8	d	h#_dh_ax
PLS0	F	8	d	eh_dcl_p
PLS0	F	8	d	ay_dx_ix
PLS0	F	8	d	n_dcl_d
PLS0	F	8	d	dcl_d_h#
PLS0	F	8	d	r_dx_ix
PLS0	F	8	d	ix_dcl_d
PLS0	F	8	d	dcl_d_ix
PLS0	F	8	d	en_dh_ix
PLS0	F	8	d	ah_dcl_d
PLS0	F	8	d	dcl_d_aa
PLS0	F	8	d	ix_dx_n
PLS0	F	8	d	iy_dx_ix
PLS0	F	8	d	ey_dx_ih
PLS0	F	8	d	h#_dh_ih
PLS0	F	8	d	tcl_dh_ix
PLS0	F	8	d	s_dh_eh
PLS0	F	8	d	ae_dcl_d
PLS0	F	8	d	dcl_d_h#
PLS0	F	8	d	h#_dh_ax
PLS0	F	8	d	eh_dcl_jh
PLS0	F	8	d	ix_dcl_jh
PLS0	F	8	d	ah_dcl_jh
PLS0	F	8	d	epi_dh_ix
PLS0	F	8	d	ey_dx_ix
PLS0	F	8	d	eh_dcl_jh
PLS0	F	8	g	ix_ng_gcl
PLS0	F	8	g	ng_gcl_g
PLS0	F	8	g	gcl_g_r
PLS0	F	8	g	ae_gcl_l
PLS0	F	8	g	iy_gcl_g
PLS0	F	8	g	gcl_g_r
PLS0	F	8	g	ow_gcl_g
PLS0	F	8	g	gcl_g_r
PLS0	F	8	g	ih_ng_ix
PLS0	F	8	g	ix_gcl_z
PLS0	F	8	p	sh_epi_w
PLS0	F	8	p	dcl_p_ih
PLS0	F	8	p	m_pcl_p
PLS0	F	8	p	pcl_p_aw
PLS0	F	8	p	ux_pcl_p
PLS0	F	8	p	pcl_p_uh
PLS0	F	8	p	n_epi_f
PLS0	F	8	p	s_pcl_p
PLS0	F	8	p	pcl_p_ih
PLS0	F	8	p	n_epi_s
PLS0	F	8	p	m_pcl_p
PLS0	F	8	p	pcl_p_el
PLS0	F	8	p	s_pcl_p
PLS0	F	8	p	pcl_p_ux
PLS0	F	8	p	jh_epi_dh
PLS0	F	8	p	v_pcl_p
PLS0	F	8	p	pcl_p_ah
PLS0	F	8	t	ae_tcl_h#
PLS0	F	8	t	ix_th_hh
PLS0	F	8	t	kcl_t_axr
PLS0	F	8	t	ix_tcl_s
PLS0	F	8	t	n_tcl_dh
PLS0	F	8	t	v_tcl_t
PLS0	F	8	t	tcl_t_iy
PLS0	F	8	t	ey_tcl_ch
PLS0	F	8	t	eh_tcl_t
PLS0	F	8	t	tcl_t_ix
PLS0	F	8	t	s_tcl_t
PLS0	F	8	t	tcl_t_ey
PLS0	F	8	k	r_kcl_k
PLS0	F	8	k	kcl_k_s
PLS0	F	8	k	iy_kcl_k
PLS0	F	8	k	kcl_k_eh
PLS0	F	8	k	ay_kcl_k
PLS0	F	8	k	kcl_k_dh
PLS0	F	8	k	z_kcl_k
PLS0	F	8	k	kcl_k_l
PLS0	F	8	k	n_kcl_k
PLS0	F	8	k	kcl_k_aa
PLS0	F	8	k	z_kcl_k
PLS0	F	8	k	kcl_k_ey
PLS0	F	8	k	aa_kcl_t
PLS0	F	8	k	z_kcl_k
PLS0	F	8	k	kcl_k_ux
PLS0	F	8	k	ih_kcl_k
PLS0	F	8	k	kcl_k_s
PLS0	F	8	k	s_kcl_k
PLS0	F	8	k	kcl_k_w
PLS0	F	8	k	ix_kcl_k
PLS0	F	8	k	kcl_k_r
PLS0	F	8	k	h#_k_aw
PLS0	F	8	k	ix_kcl_k
PLS0	F	8	k	kcl_k_eh
PLS0	F	8	k	ix_kcl_k
PLS0	F	8	k	kcl_k_ey
PLS0	F	8	s	h#_sh_iy
PLS0	F	8	s	k_s_ux
PLS0	F	8	s	iy_s_iy
PLS0	F	8	s	aa_sh_epi
PLS0	F	8	s	ae_s_m
PLS0	F	8	s	ix_s_axr
PLS0	F	8	s	r_s_pcl
PLS0	F	8	s	epi_s_iy
PLS0	F	8	s	ey_sh_en
PLS0	F	8	s	k_s_kcl
PLS0	F	8	s	tcl_s_n
PLS0	F	8	s	ih_s_w
PLS0	F	8	s	ah_s_h#
PLS0	F	8	s	iy_s_pcl
PLS0	F	8	s	v_s_oy
PLS0	F	8	s	oy_s_ao
PLS0	F	8	s	ao_s_dh
PLS0	F	8	s	ix_s_l
PLS0	F	8	s	ix_s_tcl
PLS0	F	8	s	ey_sh_en
PLS0	F	8	z	ih_z_kcl
PLS0	F	8	z	l_z_er
PLS0	F	8	z	axr_z_kcl
PLS0	F	8	z	axr_z_h#
PLS0	F	8	z	iy_z_kcl
PLS0	F	8	z	ux_z_iy
PLS0	F	8	z	ih_z_ih
PLS0	F	8	z	ih_z_ih
PLS0	F	8	z	iy_z_iy
PLS0	F	8	z	gcl_z_ae
PLS0	F	8	z	el_z_h#
PLS0	F	8	z	ah_z_iy
PLS0	F	8	z	iy_z_iy
PLS0	F	8	z	n_z_ix
PLS0	F	8	sh	h#_sh_iy
PLS0	F	8	sh	aa_sh_epi
PLS0	F	8	sh	ey_sh_en
PLS0	F	8	sh	ey_sh_en
PLS0	F	8	dh	k_dh_ae
PLS0	F	8	dh	h#_dh_ax
PLS0	F	8	dh	en_dh_ix
PLS0	F	8	dh	h#_dh_ih
PLS0	F	8	dh	tcl_dh_ix
PLS0	F	8	dh	s_dh_eh
PLS0	F	8	dh	h#_dh_ax
PLS0	F	8	dh	epi_dh_ix
PLS0	F	8	f	bcl_f_uh
PLS0	F	8	f	q_f_el
PLS0	F	8	f	epi_f_axr
PLS0	F	8	f	iy_f_er
PLS0	F	8	v	iy_hv_ae
PLS0	F	8	v	q_hv_iy
PLS0	F	8	v	ah_v_ay
PLS0	F	8	v	uh_v_aa
PLS0	F	8	v	aa_v_ix
PLS0	F	8	v	h#_v_iy
PLS0	F	8	v	ix_v_tcl
PLS0	F	8	v	ix_v_s
PLS0	F	8	v	ix_v_pcl
PLS0	F	8	jh	dcl_jh_ix
PLS0	F	8	jh	dcl_jh_ah
PLS0	F	8	jh	dcl_jh_epi
PLS0	F	8	jh	dcl_jh_ix
PLS0	F	8	ch	tcl_ch_axr
