ID	Sex	DR	Vowel	Context
MAM0	M	3	iy	sh_iy_hv
MAM0	M	3	iy	r_iy_s
MAM0	M	3	iy	r_iy_ix
MAM0	M	3	iy	l_iy_pau
MAM0	M	3	iy	d_iy_pcl
MAM0	M	3	iy	hv_iy_s
MAM0	M	3	iy	w_iy_z
MAM0	M	3	iy	dh_iy_ow
MAM0	M	3	iy	r_iy_kcl
MAM0	M	3	iy	n_iy_dcl
MAM0	M	3	iy	r_iy_pcl
MAM0	M	3	iy	t_iy_pcl
MAM0	M	3	iy	r_iy_s
MAM0	M	3	ae	n_ae_s
MAM0	M	3	ae	r_ae_gcl
MAM0	M	3	ae	dh_ae_tcl
MAM0	M	3	ae	hv_ae_v
MAM0	M	3	ae	ey_ae_sh
MAM0	M	3	ae	b_ae_n
MAM0	M	3	ae	k_ae_bcl
MAM0	M	3	ae	l_ae_sh
MAM0	M	3	ae	g_ae_sh
MAM0	M	3	aa	d_aa_r
MAM0	M	3	aa	n_aa_dx
MAM0	M	3	aa	m_aa_r
MAM0	M	3	aa	b_aa_bcl
MAM0	M	3	aa	d_aa_kcl
MAM0	M	3	b	axr_bcl_b
MAM0	M	3	b	bcl_b_eh
MAM0	M	3	b	ax_bcl_b
MAM0	M	3	b	bcl_b_el
MAM0	M	3	b	h#_b_aa
MAM0	M	3	b	aa_bcl_b
MAM0	M	3	b	bcl_b_ae
MAM0	M	3	b	jh_bcl_b
MAM0	M	3	b	bcl_b_ow
MAM0	M	3	b	ae_bcl_b
MAM0	M	3	b	bcl_b_n
MAM0	M	3	d	eh_dcl_d
MAM0	M	3	d	dcl_d_y
MAM0	M	3	d	axr_dcl_d
MAM0	M	3	d	dcl_d_aa
MAM0	M	3	d	ao_dx_axr
MAM0	M	3	d	h#_d_ow
MAM0	M	3	d	ix_dx_ix
MAM0	M	3	d	k_dh_ae
MAM0	M	3	d	h#_dh_ix
MAM0	M	3	d	n_dh_ix
MAM0	M	3	d	eh_dcl_d
MAM0	M	3	d	dcl_d_iy
MAM0	M	3	d	ih_dcl_d
MAM0	M	3	d	dcl_d_q
MAM0	M	3	d	aa_dx_ih
MAM0	M	3	d	eh_dcl_d
MAM0	M	3	d	dcl_d_ix
MAM0	M	3	d	aw_dcl_d
MAM0	M	3	d	dcl_d_h#
MAM0	M	3	d	ux_dh_ix
MAM0	M	3	d	h#_dh_ax
MAM0	M	3	d	n_dh_ix
MAM0	M	3	d	ow_dx_ah
MAM0	M	3	d	ix_dh_iy
MAM0	M	3	d	n_dcl_d
MAM0	M	3	d	dcl_d_ih
MAM0	M	3	d	ih_dcl_jh
MAM0	M	3	d	ax_dcl_d
MAM0	M	3	d	dcl_d_aa
MAM0	M	3	d	iy_dcl_jh
MAM0	M	3	d	r_dx_ix
MAM0	M	3	g	en_gcl_g
MAM0	M	3	g	gcl_g_r
MAM0	M	3	g	ae_gcl_g
MAM0	M	3	g	gcl_g_l
MAM0	M	3	g	ih_gcl_y
MAM0	M	3	g	ih_gcl_g
MAM0	M	3	g	gcl_g_eh
MAM0	M	3	g	ix_ng_ax
MAM0	M	3	g	ih_gcl_g
MAM0	M	3	g	gcl_g_er
MAM0	M	3	g	ix_ng_ao
MAM0	M	3	g	z_gcl_g
MAM0	M	3	g	gcl_g_ae
MAM0	M	3	g	ih_ng_kcl
MAM0	M	3	p	sh_epi_w
MAM0	M	3	p	iy_pau_eh
MAM0	M	3	p	iy_pcl_p
MAM0	M	3	p	pcl_p_l
MAM0	M	3	p	ah_pcl_p
MAM0	M	3	p	pcl_p_sh
MAM0	M	3	p	s_epi_eh
MAM0	M	3	p	s_pcl_p
MAM0	M	3	p	pcl_p_l
MAM0	M	3	p	ax-h_pcl_p
MAM0	M	3	p	pcl_p_eh
MAM0	M	3	p	s_epi_ix
MAM0	M	3	p	iy_pcl_p
MAM0	M	3	p	pcl_p_ey
MAM0	M	3	p	iy_pcl_p
MAM0	M	3	p	pcl_p_r
MAM0	M	3	t	ae_tcl_h#
MAM0	M	3	t	l_tcl_ch
MAM0	M	3	t	ch_tcl_t
MAM0	M	3	t	tcl_t_l
MAM0	M	3	t	el_tcl_t
MAM0	M	3	t	tcl_t_ay
MAM0	M	3	t	n_tcl_ch
MAM0	M	3	t	ix_th_ax-h
MAM0	M	3	t	ix_tcl_t
MAM0	M	3	t	tcl_t_w
MAM0	M	3	t	eh_tcl_s
MAM0	M	3	t	sh_tcl_t
MAM0	M	3	t	tcl_t_r
MAM0	M	3	t	n_tcl_t
MAM0	M	3	t	tcl_t_ix
MAM0	M	3	t	kcl_t_ey
MAM0	M	3	t	ow_th_w
MAM0	M	3	t	ax_th_ah
MAM0	M	3	t	kcl_t_axr
MAM0	M	3	t	s_tcl_t
MAM0	M	3	t	tcl_t_iy
MAM0	M	3	k	r_kcl_k
MAM0	M	3	k	kcl_k_s
MAM0	M	3	k	s_kcl_m
MAM0	M	3	k	ix_kcl_k
MAM0	M	3	k	kcl_k_eh
MAM0	M	3	k	ay_kcl_k
MAM0	M	3	k	kcl_k_dh
MAM0	M	3	k	ix_kcl_k
MAM0	M	3	k	kcl_k_ao
MAM0	M	3	k	ih_kcl_k
MAM0	M	3	k	kcl_k_w
MAM0	M	3	k	ix_kcl_k
MAM0	M	3	k	kcl_k_l
MAM0	M	3	k	ow_kcl_t
MAM0	M	3	k	s_kcl_k
MAM0	M	3	k	kcl_k_ih
MAM0	M	3	k	aa_kcl_t
