ID	Sex	DR	Vowel	Context
RJO0	M	1	iy	sh_iy_hv
RJO0	M	1	iy	r_iy_s
RJO0	M	1	iy	s_iy_w
RJO0	M	1	iy	l_iy_r
RJO0	M	1	iy	hh_iy_ax
RJO0	M	1	iy	l_iy_eh
RJO0	M	1	iy	w_iy_kcl
RJO0	M	1	iy	w_iy_kcl
RJO0	M	1	iy	hh_iy_s
RJO0	M	1	iy	l_iy_n
RJO0	M	1	iy	v_iy_ng
RJO0	M	1	ae	hv_ae_y
RJO0	M	1	ae	n_ae_s
RJO0	M	1	ae	r_ae_gcl
RJO0	M	1	ae	dh_ae_tcl
RJO0	M	1	ae	n_ae_tcl
RJO0	M	1	ae	hh_ae_v
RJO0	M	1	ae	z_ae_m
RJO0	M	1	aa	d_aa_r
RJO0	M	1	aa	p_aa_s
RJO0	M	1	aa	q_aa_n
RJO0	M	1	aa	l_aa_tcl
RJO0	M	1	aa	uw_aa_gcl
RJO0	M	1	aa	jh_aa_n
RJO0	M	1	uh	k_uh_dcl
RJO0	M	1	b	h#_b_ah
RJO0	M	1	b	s_bcl_b
RJO0	M	1	b	bcl_b_ih
RJO0	M	1	b	s_bcl_b
RJO0	M	1	b	bcl_b_el
RJO0	M	1	b	pau_b_ow
RJO0	M	1	b	ax_bcl_b
RJO0	M	1	b	bcl_b_eh
RJO0	M	1	d	axr_dcl_d
RJO0	M	1	d	dcl_d_aa
RJO0	M	1	d	ao_dx_axr
RJO0	M	1	d	h#_d_ow
RJO0	M	1	d	ix_dx_ix
RJO0	M	1	d	kcl_dh_ae
RJO0	M	1	d	ix_dx_ih
RJO0	M	1	d	aw_dcl_f
RJO0	M	1	d	uh_dcl_d
RJO0	M	1	d	dcl_d_h#
RJO0	M	1	d	axr_dx_ux
RJO0	M	1	d	ax_dcl_d
RJO0	M	1	d	dcl_d_ay
RJO0	M	1	d	z_dcl_d
RJO0	M	1	d	dcl_d_ix
RJO0	M	1	d	h#_dh_ey
RJO0	M	1	d	n_dcl_jh
RJO0	M	1	d	ao_dcl_d
RJO0	M	1	d	dcl_d_ih
RJO0	M	1	d	ux_dcl_q
RJO0	M	1	d	ux_dcl_jh
RJO0	M	1	g	n_gcl_g
RJO0	M	1	g	gcl_g_r
RJO0	M	1	g	ae_gcl_l
RJO0	M	1	g	n_gcl_g
RJO0	M	1	g	gcl_g_r
RJO0	M	1	g	eh_gcl_axr
RJO0	M	1	g	ix_gcl_g
RJO0	M	1	g	gcl_g_z
RJO0	M	1	g	aa_gcl_ux
RJO0	M	1	g	iy_ng_h#
RJO0	M	1	p	s_epi_m
RJO0	M	1	p	z_pcl_p
RJO0	M	1	p	pcl_p_aa
RJO0	M	1	p	ux_pcl_p
RJO0	M	1	p	pcl_p_l
RJO0	M	1	p	s_pau_b
RJO0	M	1	p	s_pau_ax
RJO0	M	1	p	h#_p_ax-h
RJO0	M	1	p	m_pau_r
RJO0	M	1	p	n_pau_f
RJO0	M	1	p	jh_pcl_p
RJO0	M	1	p	pcl_p_er
RJO0	M	1	t	ae_tcl_t
RJO0	M	1	t	tcl_t_h#
RJO0	M	1	t	ae_tcl_f
RJO0	M	1	t	ah_tcl_ch
RJO0	M	1	t	ow_th_hh
RJO0	M	1	t	ah_tcl_s
RJO0	M	1	t	aa_tcl_q
RJO0	M	1	t	s_tcl_t
RJO0	M	1	t	tcl_t_axr
RJO0	M	1	t	axr_tcl_t
RJO0	M	1	t	tcl_t_ay
RJO0	M	1	t	s_tcl_t
RJO0	M	1	t	tcl_t_ow
RJO0	M	1	t	r_th_er
RJO0	M	1	t	ix_tcl_w
RJO0	M	1	t	f_th_ao
RJO0	M	1	t	er_tcl_ch
RJO0	M	1	k	r_kcl_s
RJO0	M	1	k	ix_kcl_k
RJO0	M	1	k	kcl_k_eh
RJO0	M	1	k	ay_kcl_dh
RJO0	M	1	k	axr_kcl_k
RJO0	M	1	k	kcl_k_hh
RJO0	M	1	k	eh_kcl_s
RJO0	M	1	k	iy_kcl_k
RJO0	M	1	k	kcl_k_ey
RJO0	M	1	k	iy_kcl_k
RJO0	M	1	k	kcl_k_uh
RJO0	M	1	k	ix_kcl_k
RJO0	M	1	k	kcl_k_ah
RJO0	M	1	k	eh_kcl_s
RJO0	M	1	k	n_kcl_k
RJO0	M	1	k	kcl_k_l
RJO0	M	1	s	h#_sh_iy
RJO0	M	1	s	kcl_s_ux
RJO0	M	1	s	iy_s_iy
RJO0	M	1	s	ao_sh_w
RJO0	M	1	s	ae_s_epi
RJO0	M	1	s	kcl_s_bcl
RJO0	M	1	s	aa_s_bcl
RJO0	M	1	s	ix_s_ux
RJO0	M	1	s	eh_s_eh
RJO0	M	1	s	ey_s_pau
RJO0	M	1	s	l_s_ih
RJO0	M	1	s	tcl_s_pau
RJO0	M	1	s	kcl_s_tcl
RJO0	M	1	s	iy_s_tcl
RJO0	M	1	s	ih_sh_en
RJO0	M	1	s	ey_s_eh
RJO0	M	1	s	ix_s_h#
RJO0	M	1	s	n_sh_eh
RJO0	M	1	s	ix_sh_f
RJO0	M	1	z	ix_z_m
RJO0	M	1	z	eh_z_pcl
RJO0	M	1	z	v_z_q
RJO0	M	1	z	er_z_dcl
RJO0	M	1	z	g_z_ae
RJO0	M	1	sh	h#_sh_iy
RJO0	M	1	sh	ao_sh_w
RJO0	M	1	sh	ih_sh_en
RJO0	M	1	sh	n_sh_eh
RJO0	M	1	sh	ix_sh_f
RJO0	M	1	dh	kcl_dh_ae
RJO0	M	1	dh	h#_dh_ey
RJO0	M	1	f	tcl_f_r
RJO0	M	1	f	dcl_f_ao
RJO0	M	1	f	ch_f_l
RJO0	M	1	f	ih_f_n
RJO0	M	1	f	m_f_ax
RJO0	M	1	f	ax-h_f_ao
RJO0	M	1	f	ix_f_ao
RJO0	M	1	f	eh_f_th
RJO0	M	1	f	pau_f_ey
RJO0	M	1	f	ax_f_y
RJO0	M	1	f	l_f_ix
RJO0	M	1	f	sh_f_ao
RJO0	M	1	v	iy_hv_ae
RJO0	M	1	v	n_v_w
RJO0	M	1	v	ae_v_z
RJO0	M	1	v	ix_v_y
RJO0	M	1	v	ax_v_r
RJO0	M	1	v	ey_v_ax
RJO0	M	1	v	ah_v_ey
RJO0	M	1	v	ix_v_iy
RJO0	M	1	jh	dcl_jh_oy
RJO0	M	1	jh	h#_jh_eh
RJO0	M	1	jh	dcl_jh_pcl
RJO0	M	1	jh	h#_jh_aa
RJO0	M	1	ch	tcl_ch_f
RJO0	M	1	ch	tcl_ch_ix
