ID	Sex	DR	Vowel	Context
ROA0	M	4	iy	sh_iy_hv
ROA0	M	4	iy	r_iy_z
ROA0	M	4	iy	z_iy_w
ROA0	M	4	iy	m_iy_dx
ROA0	M	4	iy	er_iy_ix
ROA0	M	4	iy	l_iy_r
ROA0	M	4	iy	p_iy_h#
ROA0	M	4	iy	l_iy_ix
ROA0	M	4	iy	m_iy_kcl
ROA0	M	4	iy	b_iy_n
ROA0	M	4	iy	axr_iy_bcl
ROA0	M	4	iy	t_iy_ih
ROA0	M	4	iy	l_iy_dcl
ROA0	M	4	ae	n_ae_s
ROA0	M	4	ae	r_ae_gcl
ROA0	M	4	ae	r_ae_n
ROA0	M	4	ae	l_ae_f
ROA0	M	4	ae	d_ae_n
ROA0	M	4	ae	q_ae_pcl
ROA0	M	4	aa	d_aa_r
ROA0	M	4	aa	k_aa_n
ROA0	M	4	aa	d_aa_n
ROA0	M	4	aa	m_aa_m
ROA0	M	4	uh	k_uh_kcl
ROA0	M	4	uh	sh_uh_gcl
ROA0	M	4	b	ax_bcl_b
ROA0	M	4	b	bcl_b_w
ROA0	M	4	b	ax_bcl_el
ROA0	M	4	b	en_b_iy
ROA0	M	4	b	n_bcl_b
ROA0	M	4	b	bcl_b_axr
ROA0	M	4	b	iy_bcl_b
ROA0	M	4	b	bcl_b_ao
ROA0	M	4	d	eh_dcl_jh
ROA0	M	4	d	axr_dcl_d
ROA0	M	4	d	dcl_d_aa
ROA0	M	4	d	ao_dx_axr
ROA0	M	4	d	h#_d_ow
ROA0	M	4	d	iy_dx_ix
ROA0	M	4	d	kcl_dh_eh
ROA0	M	4	d	h#_dh_ih
ROA0	M	4	d	h#_dh_ix
ROA0	M	4	d	ix_dcl_d
ROA0	M	4	d	dcl_d_ih
ROA0	M	4	d	ux_dcl_d
ROA0	M	4	d	dcl_d_aa
ROA0	M	4	d	n_dcl_h#
ROA0	M	4	d	ow_dx_ix
ROA0	M	4	d	ix_dcl_d
ROA0	M	4	d	dcl_d_eh
ROA0	M	4	d	axr_dcl_d
ROA0	M	4	d	dcl_d_ih
ROA0	M	4	d	n_d_axr
ROA0	M	4	d	ey_dcl_jh
ROA0	M	4	d	ix_dcl_jh
ROA0	M	4	d	h#_dh_ix
ROA0	M	4	d	ao_dx_ax
ROA0	M	4	d	pau_d_ae
ROA0	M	4	d	iy_dcl_d
ROA0	M	4	d	dcl_d_ih
ROA0	M	4	g	en_gcl_g
ROA0	M	4	g	gcl_g_r
ROA0	M	4	g	ae_gcl_g
ROA0	M	4	g	gcl_g_l
ROA0	M	4	g	uh_gcl_g
ROA0	M	4	g	gcl_g_axr
ROA0	M	4	g	ao_gcl_g
ROA0	M	4	g	gcl_g_ix
ROA0	M	4	g	ih_ng_ix
ROA0	M	4	g	ao_ng_l
ROA0	M	4	p	sh_epi_w
ROA0	M	4	p	ax-h_pcl_p
ROA0	M	4	p	pcl_p_iy
ROA0	M	4	p	s_epi_w
ROA0	M	4	p	em_pcl_p
ROA0	M	4	p	pcl_p_er
ROA0	M	4	p	s_epi_w
ROA0	M	4	p	z_pcl_p
ROA0	M	4	p	pcl_p_axr
ROA0	M	4	p	ax_pcl_p
ROA0	M	4	p	pcl_p_r
ROA0	M	4	p	jh_epi_m
ROA0	M	4	p	ix_pcl_p
ROA0	M	4	p	pcl_p_r
ROA0	M	4	p	f_pau_d
ROA0	M	4	p	s_pau_ix
ROA0	M	4	p	s_epi_m
ROA0	M	4	p	ax-h_pcl_p
ROA0	M	4	p	pcl_p_ao
ROA0	M	4	p	ae_pcl_p
ROA0	M	4	p	pcl_p_tcl
ROA0	M	4	t	ux_tcl_en
ROA0	M	4	t	eh_tcl_h#
ROA0	M	4	t	n_tcl_t
ROA0	M	4	t	tcl_t_ax-h
ROA0	M	4	t	en_tcl_t
ROA0	M	4	t	tcl_t_ih
ROA0	M	4	t	el_tcl_t
ROA0	M	4	t	tcl_t_r
ROA0	M	4	t	h#_t_axr
ROA0	M	4	t	ix_tcl_s
ROA0	M	4	t	l_th_ix
ROA0	M	4	t	axr_tcl_t
ROA0	M	4	t	tcl_t_ax-h
ROA0	M	4	t	ax-h_th_aw
ROA0	M	4	t	aw_tcl_sh
ROA0	M	4	t	ix_tcl_s
ROA0	M	4	t	ih_tcl_t
ROA0	M	4	t	tcl_t_iy
ROA0	M	4	t	r_tcl_ch
ROA0	M	4	t	s_tcl_t
ROA0	M	4	t	tcl_t_r
ROA0	M	4	t	p_tcl_t
ROA0	M	4	t	tcl_t_ay
ROA0	M	4	k	r_kcl_k
ROA0	M	4	k	kcl_k_s
ROA0	M	4	k	s_kcl_k
ROA0	M	4	k	kcl_k_m
