ID	Sex	DR	Vowel	Context
BAS0	F	4	iy	sh_iy_hv
BAS0	F	4	iy	r_iy_s
BAS0	F	4	iy	s_iy_w
BAS0	F	4	iy	m_iy_dx
BAS0	F	4	iy	r_iy_q
BAS0	F	4	iy	l_iy_r
BAS0	F	4	iy	sh_iy_gcl
BAS0	F	4	iy	r_iy_dx
BAS0	F	4	iy	l_iy_gcl
BAS0	F	4	iy	hh_iy_s
BAS0	F	4	iy	el_iy_l
BAS0	F	4	iy	m_iy_n
BAS0	F	4	iy	m_iy_dx
BAS0	F	4	iy	dx_iy_n
BAS0	F	4	iy	n_iy_dcl
BAS0	F	4	iy	sh_iy_l
BAS0	F	4	iy	s_iy_m
BAS0	F	4	iy	v_iy_z
BAS0	F	4	iy	w_iy_kcl
BAS0	F	4	ae	hv_ae_dcl
BAS0	F	4	ae	n_ae_s
BAS0	F	4	ae	r_ae_gcl
BAS0	F	4	ae	dh_ae_tcl
BAS0	F	4	ae	f_ae_kcl
BAS0	F	4	ae	m_ae_n
BAS0	F	4	ae	q_ae_nx
BAS0	F	4	ae	nx_ae_n
BAS0	F	4	ae	hh_ae_dx
BAS0	F	4	aa	d_aa_r
BAS0	F	4	aa	w_aa_sh
BAS0	F	4	aa	k_aa_l
BAS0	F	4	aa	m_aa_l
BAS0	F	4	aa	l_aa_r
BAS0	F	4	aa	q_aa_r
BAS0	F	4	aa	r_aa_pcl
BAS0	F	4	b	ih_bcl_b
BAS0	F	4	b	bcl_b_ih
BAS0	F	4	b	z_bcl_b
BAS0	F	4	b	bcl_b_en
BAS0	F	4	b	dcl_b_ih
BAS0	F	4	d	ae_dcl_jh
BAS0	F	4	d	axr_dcl_d
BAS0	F	4	d	dcl_d_aa
BAS0	F	4	d	ao_dx_axr
BAS0	F	4	d	h#_d_ow
BAS0	F	4	d	iy_dx_ix
BAS0	F	4	d	kcl_dh_ae
BAS0	F	4	d	ih_dcl_d
BAS0	F	4	d	dcl_d_tcl
BAS0	F	4	d	ix_dh_ih
BAS0	F	4	d	n_dcl_jh
BAS0	F	4	d	iy_dx_ih
BAS0	F	4	d	ih_dcl_d
BAS0	F	4	d	dcl_d_hh
BAS0	F	4	d	en_dcl_d
BAS0	F	4	d	dcl_d_z
BAS0	F	4	d	z_dcl_m
BAS0	F	4	d	ey_dcl_b
BAS0	F	4	d	er_dcl_d
BAS0	F	4	d	dcl_d_pau
BAS0	F	4	d	r_dcl_jh
BAS0	F	4	d	eh_dcl_d
BAS0	F	4	d	dcl_d_h#
BAS0	F	4	d	h#_dh_ih
BAS0	F	4	d	ae_dx_ah
BAS0	F	4	d	r_dh_eh
BAS0	F	4	d	axr_dcl_d
BAS0	F	4	d	dcl_d_z
BAS0	F	4	d	h#_dh_ix
BAS0	F	4	d	iy_dx_iy
BAS0	F	4	d	ax_dcl_jh
BAS0	F	4	d	n_dcl_d
BAS0	F	4	d	dcl_d_h#
BAS0	F	4	d	ih_dx_ih
BAS0	F	4	d	iy_dcl_d
BAS0	F	4	d	dcl_d_z
BAS0	F	4	g	n_gcl_r
BAS0	F	4	g	ae_gcl_g
BAS0	F	4	g	gcl_g_l
BAS0	F	4	g	iy_gcl_g
BAS0	F	4	g	gcl_g_r
BAS0	F	4	g	iy_gcl_g
BAS0	F	4	g	gcl_g_z
BAS0	F	4	g	ix_ng_pcl
BAS0	F	4	g	ih_ng_h#
BAS0	F	4	g	ix_gcl_g
BAS0	F	4	g	gcl_g_r
BAS0	F	4	g	ih_ng_s
BAS0	F	4	p	t_pau_ih
BAS0	F	4	p	sh_epi_w
BAS0	F	4	p	s_epi_m
BAS0	F	4	p	s_pau_k
BAS0	F	4	p	z_epi_w
BAS0	F	4	p	ng_pcl_p
BAS0	F	4	p	pcl_p_el
BAS0	F	4	p	s_pau_q
BAS0	F	4	p	ix_pcl_p
BAS0	F	4	p	pcl_p_ay
BAS0	F	4	p	n_pau_w
BAS0	F	4	p	s_pcl_p
BAS0	F	4	p	pcl_p_ey
BAS0	F	4	p	d_pau_q
BAS0	F	4	p	m_pcl_p
BAS0	F	4	p	pcl_p_r
BAS0	F	4	p	m_pcl_p
BAS0	F	4	p	pcl_p_axr
BAS0	F	4	p	aw_pcl_p
BAS0	F	4	p	pcl_p_er
BAS0	F	4	p	t_pau_q
BAS0	F	4	p	ih_pcl_m
BAS0	F	4	p	z_pcl_p
BAS0	F	4	p	pcl_p_r
BAS0	F	4	p	aa_pcl_p
BAS0	F	4	p	pcl_p_axr
BAS0	F	4	t	ux_tcl_t
BAS0	F	4	t	tcl_t_pau
BAS0	F	4	t	ae_tcl_t
BAS0	F	4	t	tcl_t_h#
BAS0	F	4	t	kcl_t_axr
BAS0	F	4	t	n_tcl_t
BAS0	F	4	t	tcl_t_r
BAS0	F	4	t	ih_tcl_ih
BAS0	F	4	t	d_tcl_t
BAS0	F	4	t	tcl_t_ix
BAS0	F	4	t	sh_tcl_ch
BAS0	F	4	t	ay_tcl_n
BAS0	F	4	t	ah_th_ih
BAS0	F	4	t	eh_tcl_s
BAS0	F	4	t	ix_th_ix
BAS0	F	4	t	n_tcl_t
BAS0	F	4	t	tcl_t_eh
BAS0	F	4	t	n_tcl_t
BAS0	F	4	t	tcl_t_pau
BAS0	F	4	t	n_tcl_n
BAS0	F	4	t	n_tcl_n
BAS0	F	4	t	n_tcl_s
BAS0	F	4	t	h#_t_ih
BAS0	F	4	t	m_tcl_t
BAS0	F	4	t	tcl_t_ey
BAS0	F	4	t	ah_tcl_t
BAS0	F	4	t	tcl_t_ix
BAS0	F	4	t	z_tcl_t
BAS0	F	4	t	tcl_t_w
BAS0	F	4	k	r_kcl_k
BAS0	F	4	k	kcl_k_s
BAS0	F	4	k	ix_kcl_k
BAS0	F	4	k	kcl_k_eh
BAS0	F	4	k	ay_kcl_dh
BAS0	F	4	k	ae_kcl_t
BAS0	F	4	k	pau_k_ax
BAS0	F	4	k	z_kcl_k
BAS0	F	4	k	kcl_k_aa
BAS0	F	4	k	eh_kcl_k
BAS0	F	4	k	kcl_k_axr
BAS0	F	4	k	h#_k_r
BAS0	F	4	k	ih_kcl_k
BAS0	F	4	k	kcl_k_ax
BAS0	F	4	k	ah_kcl_k
BAS0	F	4	k	kcl_k_w
BAS0	F	4	k	ey_kcl_k
BAS0	F	4	k	kcl_k_sh
BAS0	F	4	k	iy_kcl_k
BAS0	F	4	k	kcl_k_h#
BAS0	F	4	s	h#_sh_iy
BAS0	F	4	s	k_s_ux
BAS0	F	4	s	iy_s_iy
BAS0	F	4	s	aa_sh_epi
BAS0	F	4	s	ae_s_epi
BAS0	F	4	s	h#_s_eh
BAS0	F	4	s	axr_s_pau
BAS0	F	4	s	ih_sh_tcl
BAS0	F	4	s	h#_sh_iy
BAS0	F	4	s	ix_s_m
BAS0	F	4	s	ih_s_pau
BAS0	F	4	s	iy_s_ao
BAS0	F	4	s	tcl_s_ay
BAS0	F	4	s	ng_s_pcl
BAS0	F	4	s	tcl_s_h#
BAS0	F	4	s	k_sh_iy
BAS0	F	4	s	ix_s_iy
BAS0	F	4	s	ay_s_ax
BAS0	F	4	z	ah_z_bcl
BAS0	F	4	z	d_z_kcl
BAS0	F	4	z	g_z_epi
BAS0	F	4	z	ay_z_dcl
BAS0	F	4	z	ux_zh_el
BAS0	F	4	z	d_z_h#
BAS0	F	4	z	ih_z_n
BAS0	F	4	z	d_z_pcl
BAS0	F	4	z	iy_z_tcl
BAS0	F	4	sh	h#_sh_iy
BAS0	F	4	sh	aa_sh_epi
BAS0	F	4	sh	ih_sh_tcl
BAS0	F	4	sh	h#_sh_iy
BAS0	F	4	sh	k_sh_iy
BAS0	F	4	dh	kcl_dh_ae
BAS0	F	4	dh	ix_dh_ih
BAS0	F	4	dh	h#_dh_ih
BAS0	F	4	dh	r_dh_eh
BAS0	F	4	dh	h#_dh_ix
BAS0	F	4	f	l_f_ae
BAS0	F	4	f	ao_f_r
BAS0	F	4	v	iy_hv_ae
BAS0	F	4	v	eh_v_r
BAS0	F	4	v	axr_hv_ah
BAS0	F	4	v	ux_v_iy
BAS0	F	4	jh	dcl_jh_axr
BAS0	F	4	jh	dcl_jh_h#
BAS0	F	4	jh	dcl_jh_hh
BAS0	F	4	jh	dcl_jh_er
BAS0	F	4	ch	tcl_ch_ay
