ID	Sex	DR	Vowel	Context
SXA0	F	7	iy	sh_iy_hv
SXA0	F	7	iy	r_iy_s
SXA0	F	7	iy	s_iy_w
SXA0	F	7	iy	m_iy_dx
SXA0	F	7	iy	r_iy_ix
SXA0	F	7	iy	l_iy_r
SXA0	F	7	iy	s_iy_ix
SXA0	F	7	iy	l_iy_v
SXA0	F	7	iy	k_iy_ng
SXA0	F	7	iy	n_iy_bcl
SXA0	F	7	iy	dx_iy_dcl
SXA0	F	7	iy	dh_iy_ix
SXA0	F	7	iy	r_iy_dx
SXA0	F	7	iy	dx_iy_ix
SXA0	F	7	iy	g_iy_s
SXA0	F	7	iy	dh_iy_sh
SXA0	F	7	iy	b_iy_q
SXA0	F	7	ae	hv_ae_dcl
SXA0	F	7	ae	n_ae_s
SXA0	F	7	ae	r_ae_gcl
SXA0	F	7	ae	th_ae_tcl
SXA0	F	7	ae	s_ae_tcl
SXA0	F	7	ae	dh_ae_tcl
SXA0	F	7	ae	g_ae_l
SXA0	F	7	ae	g_ae_s
SXA0	F	7	ae	r_ae_dh
SXA0	F	7	ae	hh_ae_n
SXA0	F	7	aa	d_aa_r
SXA0	F	7	aa	w_aa_sh
SXA0	F	7	aa	b_aa_dx
SXA0	F	7	aa	jh_aa_bcl
SXA0	F	7	aa	l_aa_r
SXA0	F	7	aa	r_aa_bcl
SXA0	F	7	aa	p_aa_n
SXA0	F	7	aa	g_aa_r
SXA0	F	7	aa	n_aa_tcl
SXA0	F	7	aa	ch_aa_r
SXA0	F	7	uh	l_uh_kcl
SXA0	F	7	b	ey_bcl_b
SXA0	F	7	b	bcl_b_r
SXA0	F	7	b	iy_bcl_b
SXA0	F	7	b	bcl_b_aa
SXA0	F	7	b	aa_bcl_b
SXA0	F	7	b	bcl_b_q
SXA0	F	7	b	m_bcl_b
SXA0	F	7	b	bcl_b_er
SXA0	F	7	b	em_bcl_b
SXA0	F	7	b	bcl_b_ay
SXA0	F	7	b	jh_bcl_b
SXA0	F	7	b	bcl_b_ow
SXA0	F	7	b	aa_bcl_b
SXA0	F	7	b	bcl_b_s
SXA0	F	7	b	tcl_bcl_b
SXA0	F	7	b	bcl_b_ay
SXA0	F	7	b	h#_bcl_b
SXA0	F	7	b	bcl_b_eh
SXA0	F	7	b	tcl_b_ay
SXA0	F	7	b	n_bcl_b
SXA0	F	7	b	bcl_b_iy
SXA0	F	7	b	ax_bcl_b
SXA0	F	7	b	bcl_b_eh
SXA0	F	7	d	ae_dcl_jh
SXA0	F	7	d	er_dcl_d
SXA0	F	7	d	dcl_d_aa
SXA0	F	7	d	ao_dx_er
SXA0	F	7	d	h#_d_ow
SXA0	F	7	d	iy_dx_ix
SXA0	F	7	d	kcl_dcl_d
SXA0	F	7	d	dcl_d_aw
SXA0	F	7	d	h#_dh_ax
SXA0	F	7	d	aa_dx_iy
SXA0	F	7	d	iy_dcl_g
SXA0	F	7	d	h#_dh_ix
SXA0	F	7	d	ix_dcl_jh
SXA0	F	7	d	ah_dh_axr
SXA0	F	7	d	ay_dx_ix
SXA0	F	7	d	l_dh_iy
SXA0	F	7	d	iy_dx_iy
SXA0	F	7	d	r_dcl_jh
SXA0	F	7	d	ay_dh_ax
SXA0	F	7	d	n_dcl_d
SXA0	F	7	d	dcl_d_q
SXA0	F	7	d	g_dh_ae
SXA0	F	7	d	r_dcl_d
SXA0	F	7	d	dcl_d_f
SXA0	F	7	d	ay_dcl_d
SXA0	F	7	d	dcl_d_r
SXA0	F	7	d	ae_dh_axr
SXA0	F	7	d	ay_dh_iy
SXA0	F	7	d	z_dh_ih
SXA0	F	7	d	r_dcl_jh
