ID	Sex	DR	Vowel	Context
TML0	M	7	iy	r_iy_s
TML0	M	7	iy	r_iy_dx
TML0	M	7	iy	dh_iy_z
TML0	M	7	iy	dx_iy_f
TML0	M	7	iy	q_iy_z
TML0	M	7	iy	z_iy_gcl
TML0	M	7	iy	d_iy_l
TML0	M	7	iy	f_iy_h#
TML0	M	7	iy	t_iy_n
TML0	M	7	ae	hv_ae_dcl
TML0	M	7	ae	nx_ae_s
TML0	M	7	ae	r_ae_gcl
TML0	M	7	ae	dh_ae_tcl
TML0	M	7	ae	b_ae_dcl
TML0	M	7	ae	ay_ae_s
TML0	M	7	ae	l_ae_kcl
TML0	M	7	ae	s_ae_dx
TML0	M	7	ae	l_ae_kcl
TML0	M	7	ae	dh_ae_tcl
TML0	M	7	ae	k_ae_n
TML0	M	7	aa	d_aa_r
TML0	M	7	aa	w_aa_sh
TML0	M	7	aa	q_aa_l
TML0	M	7	aa	uw_aa_l
TML0	M	7	aa	hh_aa_tcl
TML0	M	7	aa	k_aa_f
TML0	M	7	aa	k_aa_n
TML0	M	7	uh	f_uh_tcl
TML0	M	7	uh	ch_uh_dx
TML0	M	7	b	z_bcl_b
TML0	M	7	b	bcl_b_ae
TML0	M	7	b	ng_bcl_b
TML0	M	7	b	bcl_b_ix
TML0	M	7	b	n_bcl_b
TML0	M	7	b	bcl_b_l
TML0	M	7	d	ae_dcl_y
TML0	M	7	d	axr_dcl_d
TML0	M	7	d	dcl_d_aa
TML0	M	7	d	ao_dx_axr
TML0	M	7	d	h#_d_ow
TML0	M	7	d	ix_dcl_d
TML0	M	7	d	dcl_d_ix
TML0	M	7	d	kcl_dh_ae
TML0	M	7	d	iy_dx_ix
TML0	M	7	d	ih_dcl_d
TML0	M	7	d	dcl_d_ux
TML0	M	7	d	ax_dh_ax
TML0	M	7	d	ey_dcl_z
TML0	M	7	d	ae_dcl_d
TML0	M	7	d	dcl_d_l
TML0	M	7	d	h#_dh_eh
TML0	M	7	d	eh_dh_iy
TML0	M	7	d	ah_dx_iy
TML0	M	7	d	h#_dh_ih
TML0	M	7	d	ix_dcl_jh
TML0	M	7	d	tcl_dh_ax
TML0	M	7	d	ix_dcl_jh
TML0	M	7	d	ay_dcl_d
TML0	M	7	d	dcl_d_iy
TML0	M	7	d	ae_dx_axr
TML0	M	7	d	axr_dx_ey
TML0	M	7	d	h#_dh_ix
TML0	M	7	d	uh_dx_ih
TML0	M	7	d	eh_dx_ah
TML0	M	7	d	l_dh_ae
TML0	M	7	d	ix_dh_f
TML0	M	7	d	ao_dx_axr
TML0	M	7	g	en_gcl_g
TML0	M	7	g	gcl_g_r
TML0	M	7	g	ae_gcl_g
TML0	M	7	g	gcl_g_l
TML0	M	7	g	ix_gcl_g
TML0	M	7	g	gcl_g_r
TML0	M	7	g	ix_gcl_g
TML0	M	7	g	gcl_g_ow
TML0	M	7	g	iy_gcl_g
TML0	M	7	g	gcl_g_ow
TML0	M	7	g	eh_ng_z
TML0	M	7	g	ix_ng_bcl
TML0	M	7	g	ix_gcl_g
TML0	M	7	g	gcl_g_ih
TML0	M	7	g	ix_ng_w
TML0	M	7	p	sh_epi_w
TML0	M	7	p	m_pcl_p
TML0	M	7	p	pcl_p_er
TML0	M	7	p	s_pcl_p
TML0	M	7	p	pcl_p_ey
TML0	M	7	p	tcl_p_r
TML0	M	7	p	m_epi_f
TML0	M	7	p	sh_pau_s
TML0	M	7	p	s_epi_ao
TML0	M	7	p	z_epi_en
TML0	M	7	p	sh_pcl_p
TML0	M	7	p	pcl_p_r
TML0	M	7	t	ux_tcl_en
TML0	M	7	t	ae_tcl_h#
TML0	M	7	t	l_th_r
TML0	M	7	t	ow_tcl_s
TML0	M	7	t	ih_th_ih
TML0	M	7	t	uh_tcl_p
TML0	M	7	t	n_tcl_s
TML0	M	7	t	s_tcl_t
TML0	M	7	t	tcl_t_r
TML0	M	7	t	s_th_r
TML0	M	7	t	aw_tcl_dh
TML0	M	7	t	ax_th_hh
TML0	M	7	t	aa_tcl_k
TML0	M	7	t	h#_t_r
TML0	M	7	t	ih_tcl_ch
TML0	M	7	t	s_tcl_t
TML0	M	7	t	tcl_t_ix
TML0	M	7	t	s_tcl_t
TML0	M	7	t	tcl_t_eh
TML0	M	7	t	s_tcl_t
TML0	M	7	t	tcl_t_ay
TML0	M	7	t	ae_tcl_k
TML0	M	7	t	n_tcl_t
TML0	M	7	t	tcl_t_iy
TML0	M	7	k	r_kcl_k
TML0	M	7	k	kcl_k_s
TML0	M	7	k	s_kcl_m
TML0	M	7	k	ix_kcl_k
TML0	M	7	k	kcl_k_eh
TML0	M	7	k	ah_kcl_dh
TML0	M	7	k	s_kcl_k
TML0	M	7	k	kcl_k_ax
TML0	M	7	k	ah_kcl_k
TML0	M	7	k	kcl_k_h#
TML0	M	7	k	s_kcl_k
TML0	M	7	k	kcl_k_w
TML0	M	7	k	s_kcl_k
