ID	Sex	DR	Vowel	Context
WEM0	M	5	iy	sh_iy_hv
WEM0	M	5	iy	r_iy_z
WEM0	M	5	iy	z_iy_w
WEM0	M	5	iy	m_iy_tcl
WEM0	M	5	iy	l_iy_r
WEM0	M	5	iy	r_iy_eh
WEM0	M	5	iy	l_iy_s
WEM0	M	5	iy	f_iy_el
WEM0	M	5	iy	ih_iy_z
WEM0	M	5	iy	z_iy_ix
WEM0	M	5	iy	v_iy_eh
WEM0	M	5	iy	n_iy_z
WEM0	M	5	iy	z_iy_n
WEM0	M	5	iy	q_iy_z
WEM0	M	5	iy	pau_iy_l
WEM0	M	5	iy	t_iy_s
WEM0	M	5	iy	s_iy_n
WEM0	M	5	iy	n_iy_dx
WEM0	M	5	ae	hv_ae_dcl
WEM0	M	5	ae	nx_ae_kcl
WEM0	M	5	ae	r_ae_gcl
WEM0	M	5	ae	z_ae_m
WEM0	M	5	ae	uw_ae_dcl
WEM0	M	5	ae	t_ae_tcl
WEM0	M	5	aa	d_aa_r
WEM0	M	5	aa	w_aa_sh
WEM0	M	5	aa	n_aa_q
WEM0	M	5	uh	d_uh_dcl
WEM0	M	5	b	ax_bcl_b
WEM0	M	5	b	bcl_b_el
WEM0	M	5	b	m_bcl_b
WEM0	M	5	b	bcl_b_ah
WEM0	M	5	b	m_bcl_b
WEM0	M	5	b	bcl_b_el
WEM0	M	5	b	ah_bcl_b
WEM0	M	5	b	bcl_b_l
WEM0	M	5	d	ae_dcl_y
WEM0	M	5	d	ix_dcl_d
WEM0	M	5	d	dcl_d_aa
WEM0	M	5	d	ao_dx_ax
WEM0	M	5	d	h#_d_ow
WEM0	M	5	d	kcl_dh_eh
WEM0	M	5	d	h#_dh_ih
WEM0	M	5	d	h#_dh_eh
WEM0	M	5	d	ow_dh_ih
WEM0	M	5	d	uw_dx_ix
WEM0	M	5	d	h#_d_uh
WEM0	M	5	d	uh_dcl_d
WEM0	M	5	d	dcl_d_ih
WEM0	M	5	d	ey_dx_ix
WEM0	M	5	d	tcl_dh_ax
WEM0	M	5	d	s_dh_eh
WEM0	M	5	d	ae_dcl_h#
WEM0	M	5	d	iy_dx_el
WEM0	M	5	d	h#_dh_ix
WEM0	M	5	d	ix_dcl_jh
WEM0	M	5	d	zh_dh_ix
WEM0	M	5	d	ey_dx_ax
WEM0	M	5	d	eh_dcl_jh
