ID	Sex	DR	Vowel	Context
JXA0	M	5	iy	sh_iy_hv
JXA0	M	5	iy	r_iy_z
JXA0	M	5	iy	z_iy_w
JXA0	M	5	iy	r_iy_ix
JXA0	M	5	iy	l_iy_r
JXA0	M	5	iy	dh_iy_ay
JXA0	M	5	iy	w_iy_z
JXA0	M	5	iy	dh_iy_ow
JXA0	M	5	iy	r_iy_kcl
JXA0	M	5	iy	n_iy_dcl
JXA0	M	5	iy	r_iy_pcl
JXA0	M	5	iy	t_iy_pcl
JXA0	M	5	iy	r_iy_s
JXA0	M	5	ae	nx_ae_s
JXA0	M	5	ae	r_ae_gcl
JXA0	M	5	ae	dh_ae_tcl
JXA0	M	5	ae	r_ae_dx
JXA0	M	5	ae	ey_ae_sh
JXA0	M	5	ae	b_ae_n
JXA0	M	5	ae	k_ae_bcl
JXA0	M	5	ae	l_ae_s
JXA0	M	5	ae	g_ae_sh
JXA0	M	5	aa	d_aa_r
JXA0	M	5	aa	f_aa_v
JXA0	M	5	aa	b_aa_bcl
JXA0	M	5	aa	d_aa_kcl
JXA0	M	5	b	z_bcl_b
JXA0	M	5	b	bcl_b_ow
JXA0	M	5	b	m_bcl_b
JXA0	M	5	b	bcl_b_el
JXA0	M	5	b	ey_bcl_b
JXA0	M	5	b	bcl_b_el
JXA0	M	5	b	h#_b_aa
JXA0	M	5	b	aa_bcl_b
JXA0	M	5	b	bcl_b_ae
JXA0	M	5	b	dcl_b_ow
JXA0	M	5	b	ae_bcl_n
JXA0	M	5	d	eh_dcl_jh
JXA0	M	5	d	axr_dcl_d
JXA0	M	5	d	dcl_d_aa
JXA0	M	5	d	ao_dx_axr
JXA0	M	5	d	h#_d_ow
JXA0	M	5	d	ix_dx_ix
JXA0	M	5	d	kcl_dh_ae
JXA0	M	5	d	h#_dh_ax
JXA0	M	5	d	l_dcl_jh
JXA0	M	5	d	jh_dcl_dh
JXA0	M	5	d	dcl_dh_ax
JXA0	M	5	d	el_dcl_d
JXA0	M	5	d	dcl_d_pau
JXA0	M	5	d	pau_dh_ax
JXA0	M	5	d	n_dcl_d
JXA0	M	5	d	dcl_d_ax
JXA0	M	5	d	ae_dx_ax
JXA0	M	5	d	l_dcl_d
JXA0	M	5	d	dcl_d_h#
JXA0	M	5	d	h#_dh_iy
JXA0	M	5	d	er_dx_axr
JXA0	M	5	d	axr_dcl_h#
JXA0	M	5	d	h#_dh_ax
JXA0	M	5	d	r_dx_eh
JXA0	M	5	d	ux_dh_ix
JXA0	M	5	d	h#_dh_ax
JXA0	M	5	d	n_dh_ax
JXA0	M	5	d	ow_dx_ao
JXA0	M	5	d	ux_dh_iy
JXA0	M	5	d	ix_dcl_jh
JXA0	M	5	d	jh_dcl_b
