ID	Sex	DR	Vowel	Context
BCG1	F	8	iy	sh_iy_hv
BCG1	F	8	iy	r_iy_s
BCG1	F	8	iy	s_iy_w
BCG1	F	8	iy	m_iy_tcl
BCG1	F	8	iy	r_iy_q
BCG1	F	8	iy	l_iy_r
BCG1	F	8	iy	t_iy_tcl
BCG1	F	8	iy	t_iy_th
BCG1	F	8	iy	r_iy_h#
BCG1	F	8	iy	b_iy_ah
BCG1	F	8	iy	r_iy_er
BCG1	F	8	iy	ay_iy_v
BCG1	F	8	iy	dh_iy_ey
BCG1	F	8	iy	s_iy_q
BCG1	F	8	iy	l_iy_ix
BCG1	F	8	iy	dx_iy_n
BCG1	F	8	iy	b_iy_pcl
BCG1	F	8	iy	b_iy_r
BCG1	F	8	iy	r_iy_w
BCG1	F	8	ae	hv_ae_dcl
BCG1	F	8	ae	q_ae_s
BCG1	F	8	ae	r_ae_gcl
BCG1	F	8	ae	dh_ae_q
BCG1	F	8	ae	r_ae_ah
BCG1	F	8	ae	k_ae_n
BCG1	F	8	ae	g_ae_bcl
BCG1	F	8	ae	hv_ae_bcl
BCG1	F	8	aa	d_aa_r
BCG1	F	8	aa	w_aa_sh
BCG1	F	8	aa	w_aa_dx
BCG1	F	8	aa	r_aa_bcl
BCG1	F	8	uh	g_uh_dcl
BCG1	F	8	b	dcl_b_iy
BCG1	F	8	b	dcl_b_ay
BCG1	F	8	b	aa_bcl_b
BCG1	F	8	b	bcl_b_l
BCG1	F	8	b	s_bcl_b
BCG1	F	8	b	bcl_b_iy
BCG1	F	8	b	ix_bcl_b
BCG1	F	8	b	bcl_b_er
BCG1	F	8	b	ae_bcl_hv
BCG1	F	8	b	ae_bcl_b
BCG1	F	8	b	bcl_b_ih
BCG1	F	8	b	dcl_b_iy
BCG1	F	8	b	dcl_b_ay
BCG1	F	8	b	ay_bcl_b
BCG1	F	8	b	bcl_b_ih
BCG1	F	8	d	ae_dcl_d
BCG1	F	8	d	dcl_d_y
BCG1	F	8	d	axr_dcl_d
BCG1	F	8	d	dcl_d_aa
BCG1	F	8	d	aa_dx_axr
BCG1	F	8	d	h#_d_ow
BCG1	F	8	d	kcl_dh_ae
BCG1	F	8	d	h#_dh_ey
BCG1	F	8	d	ih_dcl_b
BCG1	F	8	d	oy_dx_ih
BCG1	F	8	d	ih_dcl_b
BCG1	F	8	d	n_dcl_d
BCG1	F	8	d	dcl_d_h#
BCG1	F	8	d	h#_dh_ax
BCG1	F	8	d	ix_dx_ih
BCG1	F	8	d	ih_dcl_pau
BCG1	F	8	d	n_dh_iy
BCG1	F	8	d	ey_dcl_jh
BCG1	F	8	d	r_dx_iy
BCG1	F	8	d	ah_dh_ax
BCG1	F	8	d	n_dcl_d
BCG1	F	8	d	dcl_d_ih
BCG1	F	8	d	m_dh_ix
BCG1	F	8	d	uh_dcl_s
BCG1	F	8	d	ih_dcl_b
BCG1	F	8	d	r_dx_ih
BCG1	F	8	d	ih_dcl_b
BCG1	F	8	g	ix_ng_gcl
BCG1	F	8	g	ng_gcl_g
BCG1	F	8	g	gcl_g_r
BCG1	F	8	g	ae_gcl_g
BCG1	F	8	g	gcl_g_l
BCG1	F	8	g	ix_ng_w
BCG1	F	8	g	ix_gcl_z
BCG1	F	8	g	ix_gcl_g
BCG1	F	8	g	gcl_g_ae
BCG1	F	8	g	h#_g_uh
BCG1	F	8	g	ih_gcl_t
BCG1	F	8	p	sh_epi_w
BCG1	F	8	p	s_epi_m
BCG1	F	8	p	tcl_pau_y
BCG1	F	8	p	ay_pcl_p
BCG1	F	8	p	pcl_p_ao
BCG1	F	8	p	er_pcl_p
BCG1	F	8	p	pcl_p_ix
BCG1	F	8	p	dcl_pau_n
BCG1	F	8	p	ax_pcl_p
BCG1	F	8	p	pcl_p_r
BCG1	F	8	p	m_pau_t
BCG1	F	8	p	iy_pcl_p
BCG1	F	8	p	pcl_p_er
BCG1	F	8	p	er_pcl_p
BCG1	F	8	p	pcl_p_ix
BCG1	F	8	p	s_epi_w
BCG1	F	8	p	ih_pcl_s
BCG1	F	8	t	ux_tcl_q
BCG1	F	8	t	iy_tcl_t
BCG1	F	8	t	tcl_t_ux
BCG1	F	8	t	eh_tcl_pau
BCG1	F	8	t	h#_t_w
BCG1	F	8	t	n_tcl_t
BCG1	F	8	t	tcl_t_iy
BCG1	F	8	t	iy_tcl_t
BCG1	F	8	t	tcl_t_ux
BCG1	F	8	t	r_tcl_t
BCG1	F	8	t	tcl_t_w
BCG1	F	8	t	n_tcl_t
