ID	Sex	DR	Vowel	Context
FGK0	M	5	iy	sh_iy_hv
FGK0	M	5	iy	r_iy_s
FGK0	M	5	iy	s_iy_w
FGK0	M	5	iy	m_iy_dx
FGK0	M	5	iy	r_iy_ix
FGK0	M	5	iy	m_iy_tcl
FGK0	M	5	iy	p_iy_pcl
FGK0	M	5	iy	dx_iy_ow
FGK0	M	5	iy	s_iy_z
FGK0	M	5	iy	l_iy_r
FGK0	M	5	iy	b_iy_ow
FGK0	M	5	iy	ch_iy_pcl
FGK0	M	5	iy	l_iy_z
FGK0	M	5	iy	dx_iy_dcl
FGK0	M	5	iy	s_iy_ah
FGK0	M	5	iy	t_iy_th
FGK0	M	5	ae	hv_ae_dcl
FGK0	M	5	ae	q_ae_s
FGK0	M	5	ae	r_ae_gcl
FGK0	M	5	ae	dh_ae_tcl
FGK0	M	5	ae	q_ae_tcl
FGK0	M	5	ae	hv_ae_v
FGK0	M	5	ae	f_ae_m
FGK0	M	5	ae	k_ae_l
FGK0	M	5	aa	d_aa_kcl
FGK0	M	5	aa	q_aa_bcl
FGK0	M	5	aa	t_aa_kcl
FGK0	M	5	aa	ch_aa_l
FGK0	M	5	b	axr_bcl_b
FGK0	M	5	b	bcl_b_el
FGK0	M	5	b	z_bcl_b
FGK0	M	5	b	bcl_b_iy
FGK0	M	5	b	aa_bcl_jh
FGK0	M	5	b	ah_bcl_b
FGK0	M	5	b	bcl_b_y
FGK0	M	5	b	eh_bcl_b
FGK0	M	5	b	bcl_b_pau
FGK0	M	5	b	s_bcl_b
FGK0	M	5	b	bcl_b_ow
FGK0	M	5	d	ae_dcl_y
FGK0	M	5	d	er_dcl_d
FGK0	M	5	d	dcl_d_aa
FGK0	M	5	d	ao_dx_er
FGK0	M	5	d	h#_d_ow
FGK0	M	5	d	iy_dx_ix
FGK0	M	5	d	kcl_dh_ae
FGK0	M	5	d	ix_dcl_d
FGK0	M	5	d	dcl_d_ey
FGK0	M	5	d	tcl_dh_ax
FGK0	M	5	d	n_dcl_d
FGK0	M	5	d	dcl_d_ow
FGK0	M	5	d	l_dcl_p
FGK0	M	5	d	v_dh_eh
FGK0	M	5	d	ih_dx_iy
FGK0	M	5	d	h#_dh_ah
FGK0	M	5	d	s_dh_eh
FGK0	M	5	d	ih_dx_ix
FGK0	M	5	d	ix_dcl_h#
FGK0	M	5	d	ey_dx_ix
FGK0	M	5	d	ux_dx_axr
